TOKEN_ID,TOKEN_NAME,eyes,fur,background,neck,accesories,ears,region,nature,Speed,Handling,Acceleration,Braking,head,eyewear,RARITY_SCORE,Rank
9899,Polar Pal 9899,87.29050279329608,1666.6666666666665,61.05751618024179,111.61960040183055,139.50892857142856,175.62346329469617,41.84450581638631,100.50251256281406,108.69565217391305,120.48192771084337,90.90909090909092,101.010101010101,9.96810207336523,175.71604287471447,2990.894613039388,103
1921,Polar Pal 1921,310.9452736318408,1666.6666666666665,58.7406015037594,12.056472517270896,157.33165512901192,175.62346329469617,83.75209380234506,98.28009828009829,102.04081632653062,91.74311926605505,119.04761904761905,91.74311926605505,9.96810207336523,9.501007106753317,2987.440107912067,104
8455,Polar Pal 8455,78.22277847309137,320.5128205128205,52.73705305347537,12.056472517270896,148.8095238095238,138.35085777531822,1587.3015873015872,98.52216748768474,108.69565217391305,111.11111111111111,79.36507936507937,87.71929824561403,142.85714285714283,9.501007106753317,2975.7625517903857,105
7814,Polar Pal 7814,80.54123711340206,201.61290322580643,63.87327542156361,135.2265043948614,7.170103536295064,176.42907551164433,1587.3015873015872,103.09278350515464,102.04081632653062,103.09278350515464,116.27906976744185,114.9425287356322,9.96810207336523,167.0843776106934,2968.6551480291328,106
7305,Polar Pal 7305,78.22277847309137,1666.6666666666665,89.9685110211426,12.056472517270896,7.170103536295064,173.64125716270186,83.75209380234506,98.52216748768474,90.90909090909092,96.15384615384616,111.11111111111111,111.11111111111111,177.30496453900707,170.67759003242875,2967.2677645237936,107
7877,Polar Pal 7877,310.9452736318408,20.729684908789388,61.05751618024179,124.89072061945795,172.53278122843338,166.86133822793258,1587.3015873015872,99.50248756218906,104.16666666666667,105.26315789473685,90.90909090909092,103.09278350515464,9.96810207336523,9.501007106753317,2966.7221978162393,108
4613,Polar Pal 4613,87.29050279329608,396.8253968253968,63.87327542156361,12.056472517270896,153.9408866995074,166.86133822793258,1587.3015873015872,98.28009828009829,88.49557522123894,109.89010989010988,89.28571428571429,90.90909090909092,9.96810207336523,9.501007106753317,2964.479157552925,109
4094,Polar Pal 4094,78.22277847309137,268.81720430107526,52.73705305347537,137.7600220416035,333.7783711615487,15.347780710909204,1587.3015873015872,102.82776349614397,85.47008547008546,92.59259259259258,95.23809523809523,91.74311926605505,9.96810207336523,9.501007106753317,2961.3055622863817,110
1635,Polar Pal 1635,82.89124668435014,40.38772213247173,89.9685110211426,192.23375624759709,7.170103536295064,169.43409013893594,1587.3015873015872,97.5609756097561,101.010101010101,85.47008547008546,93.45794392523365,103.09278350515464,159.74440894568687,147.88524105294292,2957.608556581341,111
8627,Polar Pal 8627,328.94736842105266,42.44482173174872,67.82419967444385,12.056472517270896,146.3700234192037,175.62346329469617,1587.3015873015872,98.52216748768474,82.64462809917356,90.90909090909092,108.69565217391305,98.0392156862745,107.29613733905578,9.501007106753317,2956.175835161949,112
9700,Polar Pal 9700,78.0274656679151,40.12841091492776,52.73705305347537,12.056472517270896,7.170103536295064,173.64125716270186,1587.3015873015872,105.82010582010582,106.38297872340425,111.11111111111111,101.010101010101,95.23809523809523,471.6981132075472,9.501007106753317,2951.8238623712914,113
6409,Polar Pal 6409,310.9452736318408,301.2048192771084,52.73705305347537,131.59626266614026,7.170103536295064,15.347780710909204,1587.3015873015872,102.82776349614397,103.09278350515464,93.45794392523365,116.27906976744185,105.26315789473685,9.96810207336523,9.501007106753317,2946.6927079461857,114
5450,Polar Pal 5450,80.54123711340206,1666.6666666666665,72.59528130671507,137.7600220416035,7.170103536295064,141.40271493212668,41.84450581638631,103.09278350515464,100.0,81.96721311475409,131.57894736842104,94.33962264150944,107.29613733905578,168.26518593303047,2934.5204213151205,115
2066,Polar Pal 2066,82.34519104084322,396.8253968253968,72.59528130671507,948.7666034155596,219.10604732690624,15.347780710909204,83.75209380234506,101.010101010101,101.010101010101,90.90909090909092,94.33962264150944,102.04081632653062,609.7560975609755,9.501007106753317,2927.3052309937366,116
1728,Polar Pal 1728,76.31257631257631,20.729684908789388,52.73705305347537,397.4562798092209,146.3700234192037,15.347780710909204,1587.3015873015872,94.56264775413712,85.47008547008546,79.36507936507937,113.63636363636363,99.00990099009901,142.85714285714283,9.501007106753317,2920.657212695423,117
5363,Polar Pal 5363,75.8495145631068,39.0625,61.05751618024179,365.36353671903544,7.170103536295064,15.347780710909204,1587.3015873015872,102.82776349614397,98.0392156862745,92.59259259259258,98.0392156862745,95.23809523809523,105.48523206751054,168.26518593303047,2911.6398397110975,118
6174,Polar Pal 6174,80.54123711340206,1666.6666666666665,61.05751618024179,111.61960040183055,157.33165512901192,15.347780710909204,85.86639189421261,105.82010582010582,121.95121951219511,112.35955056179776,95.23809523809523,109.89010989010988,9.96810207336523,175.71604287471447,2909.3740740666576,119
3492,Polar Pal 3492,78.22277847309137,35.2112676056338,58.7406015037594,192.23375624759709,7.170103536295064,169.43409013893594,1587.3015873015872,100.25062656641605,93.45794392523365,90.90909090909092,108.69565217391305,108.69565217391305,128.53470437017995,147.88524105294292,2906.7430959785897,120
5407,Polar Pal 5407,310.9452736318408,252.52525252525248,58.7406015037594,12.056472517270896,7.170103536295064,15.347780710909204,1587.3015873015872,98.76543209876543,82.64462809917356,96.15384615384616,108.69565217391305,90.90909090909092,9.96810207336523,167.0843776106934,2898.3082008457627,121
2918,Polar Pal 2918,75.8495145631068,1666.6666666666665,72.59528130671507,135.2265043948614,199.52114924181961,15.347780710909204,83.75209380234506,100.25062656641605,120.48192771084337,92.59259259259258,114.9425287356322,98.0392156862745,105.48523206751054,9.501007106753317,2890.2521211524463,122
1436,Polar Pal 1436,85.73388203017832,250.0,98.37678307919332,12.056472517270896,199.52114924181961,149.65579167913796,1587.3015873015872,98.52216748768474,93.45794392523365,98.0392156862745,93.45794392523365,94.33962264150944,9.96810207336523,9.501007106753317,2879.931668695242,123
6196,Polar Pal 6196,82.89124668435014,34.57814661134163,85.0267834367826,169.52025767079164,153.9408866995074,149.65579167913796,1587.3015873015872,102.30179028132991,98.0392156862745,100.0,103.09278350515464,90.90909090909092,107.29613733905578,9.501007106753317,2874.0547249111573,124
254,Polar Pal 254,78.0274656679151,40.84967320261438,72.59528130671507,111.61960040183055,146.3700234192037,141.40271493212668,1587.3015873015872,99.50248756218906,90.90909090909092,105.26315789473685,88.49557522123894,94.33962264150944,207.4688796680498,9.501007106753317,2873.646167235561,125
5555,Polar Pal 5555,80.54123711340206,235.8490566037736,67.82419967444385,211.59542953872196,7.170103536295064,15.347780710909204,1587.3015873015872,98.28009828009829,95.23809523809523,93.45794392523365,95.23809523809523,100.0,9.96810207336523,175.71604287471447,2873.5277721087355,126
2389,Polar Pal 2389,85.73388203017832,42.44482173174872,63.87327542156361,132.7844907714779,153.9408866995074,15.347780710909204,1587.3015873015872,101.010101010101,79.36507936507937,102.04081632653062,91.74311926605505,94.33962264150944,142.85714285714283,173.79214459506431,2866.574750728455,127
8712,Polar Pal 8712,76.31257631257631,34.57814661134163,84.75294516484448,115.56685542586385,153.9408866995074,15.347780710909204,1587.3015873015872,99.00990099009901,97.08737864077669,105.26315789473685,86.20689655172414,102.04081632653062,159.74440894568687,147.88524105294292,2865.0385786291267,128
5436,Polar Pal 5436,78.0274656679151,20.729684908789388,63.87327542156361,115.56685542586385,172.53278122843338,149.65579167913796,1587.3015873015872,98.52216748768474,101.010101010101,86.20689655172414,113.63636363636363,106.38297872340425,9.96810207336523,159.79546180888465,2863.2095129248182,129
8970,Polar Pal 8970,87.29050279329608,40.38772213247173,98.37678307919332,192.23375624759709,178.57142857142856,149.65579167913796,1587.3015873015872,97.32360097323601,88.49557522123894,103.09278350515464,95.23809523809523,105.26315789473685,9.96810207336523,9.501007106753317,2842.699893817292,130
383,Polar Pal 383,80.54123711340206,35.2112676056338,163.96130513198887,12.056472517270896,146.3700234192037,141.40271493212668,1587.3015873015872,102.82776349614397,105.26315789473685,102.04081632653062,120.48192771084337,106.38297872340425,120.77294685990339,9.501007106753317,2834.1152061395287,131
2906,Polar Pal 2906,80.54123711340206,1666.6666666666665,88.16009873931058,12.056472517270896,169.26201760324983,15.347780710909204,41.84450581638631,98.52216748768474,93.45794392523365,102.04081632653062,105.26315789473685,114.9425287356322,9.96810207336523,227.842333105491,2825.9158287158693,132
4203,Polar Pal 4203,87.29050279329608,20.729684908789388,61.05751618024179,137.7600220416035,153.9408866995074,141.40271493212668,1587.3015873015872,102.82776349614397,94.33962264150944,95.23809523809523,95.23809523809523,105.26315789473685,122.24938875305622,9.501007106753317,2814.1400452255425,133
1851,Polar Pal 1851,82.89124668435014,40.38772213247173,58.7406015037594,135.2265043948614,199.52114924181961,159.92323684631376,1587.3015873015872,102.30179028132991,97.08737864077669,104.16666666666667,113.63636363636363,112.35955056179776,9.96810207336523,9.501007106753317,2813.0129070722155,134
9072,Polar Pal 9072,310.9452736318408,892.8571428571429,88.16009873931058,115.56685542586385,288.01843317972344,166.86133822793258,83.75209380234506,102.30179028132991,98.0392156862745,109.89010989010988,111.11111111111111,95.23809523809523,151.5151515151515,198.4126984126984,2812.6694079989297,135
1642,Polar Pal 1642,85.96973865199449,34.96503496503497,52.73705305347537,12.056472517270896,204.08163265306118,15.347780710909204,1587.3015873015872,102.82776349614397,104.16666666666667,91.74311926605505,103.09278350515464,86.95652173913044,128.53470437017995,198.4126984126984,2808.1935573093624,136
7309,Polar Pal 7309,78.22277847309137,20.729684908789388,67.82419967444385,137.7600220416035,153.9408866995074,15.347780710909204,1587.3015873015872,102.30179028132991,104.16666666666667,105.26315789473685,95.23809523809523,114.9425287356322,9.96810207336523,211.64021164021165,2804.647492339969,137
3615,Polar Pal 3615,78.9141414141414,40.38772213247173,58.7406015037594,12.056472517270896,7.170103536295064,149.65579167913796,1587.3015873015872,101.52284263959392,111.11111111111111,103.09278350515464,114.9425287356322,108.69565217391305,107.29613733905578,213.53833013025837,2794.425805719383,138
6532,Polar Pal 6532,78.0274656679151,40.12841091492776,61.05751618024179,12.056472517270896,168.46361185983827,159.92323684631376,1587.3015873015872,97.5609756097561,108.69565217391305,97.08737864077669,101.010101010101,105.26315789473685,9.96810207336523,167.0843776106934,2793.628046301437,139
7940,Polar Pal 7940,78.9141414141414,42.44482173174872,85.0267834367826,124.89072061945795,7.170103536295064,149.65579167913796,1587.3015873015872,102.30179028132991,90.09009009009009,93.45794392523365,86.95652173913044,91.74311926605505,105.48523206751054,147.88524105294292,2793.323888141444,140
9414,Polar Pal 9414,87.29050279329608,40.12841091492776,84.75294516484448,115.56685542586385,204.08163265306118,15.347780710909204,1587.3015873015872,98.52216748768474,101.010101010101,112.35955056179776,86.95652173913044,99.00990099009901,9.96810207336523,147.88524105294292,2790.1812998796113,141
121,Polar Pal 121,85.73388203017832,34.57814661134163,89.9685110211426,132.7844907714779,7.170103536295064,15.347780710909204,1587.3015873015872,105.82010582010582,98.0392156862745,98.0392156862745,94.33962264150944,114.9425287356322,105.48523206751054,213.53833013025837,2783.0887527504965,142
8330,Polar Pal 8330,78.0274656679151,42.44482173174872,52.73705305347537,135.2265043948614,7.170103536295064,175.62346329469617,1587.3015873015872,98.52216748768474,104.16666666666667,90.09009009009009,90.90909090909092,108.69565217391305,9.96810207336523,198.4126984126984,2779.295466794088,143
4029,Polar Pal 4029,87.29050279329608,39.0625,61.05751618024179,12.056472517270896,7.170103536295064,176.42907551164433,1587.3015873015872,94.56264775413712,97.08737864077669,93.45794392523365,101.010101010101,104.16666666666667,142.85714285714283,171.29153819801303,2774.801176892406,144
1176,Polar Pal 1176,78.22277847309137,39.0625,85.0267834367826,137.7600220416035,153.9408866995074,15.347780710909204,1587.3015873015872,105.82010582010582,101.010101010101,92.59259259259258,99.00990099009901,90.90909090909092,9.96810207336523,167.0843776106934,2763.0566096695293,145
7360,Polar Pal 7360,78.22277847309137,39.0625,52.73705305347537,192.23375624759709,7.170103536295064,166.86133822793258,1587.3015873015872,98.76543209876543,92.59259259259258,104.16666666666667,97.08737864077669,109.89010989010988,122.24938875305622,9.501007106753317,2757.8416925886986,146
4570,Polar Pal 4570,82.89124668435014,40.84967320261438,63.87327542156361,12.056472517270896,7.170103536295064,176.42907551164433,1587.3015873015872,105.82010582010582,100.0,104.16666666666667,88.49557522123894,90.90909090909092,107.29613733905578,170.67759003242875,2737.9366001639123,147
1843,Polar Pal 1843,78.0274656679151,20.729684908789388,85.0267834367826,948.7666034155596,288.01843317972344,680.7351940095302,85.86639189421261,100.25062656641605,104.16666666666667,111.11111111111111,111.11111111111111,101.010101010101,9.96810207336523,9.501007106753317,2734.289282158037,148
4534,Polar Pal 4534,85.96973865199449,40.12841091492776,88.16009873931058,211.59542953872196,7.170103536295064,15.347780710909204,1587.3015873015872,100.25062656641605,103.09278350515464,98.0392156862745,113.63636363636363,86.95652173913044,9.96810207336523,173.79214459506431,2721.408907195515,149
8172,Polar Pal 8172,78.9141414141414,40.84967320261438,163.96130513198887,12.056472517270896,7.170103536295064,15.347780710909204,1587.3015873015872,97.32360097323601,90.09009009009009,102.04081632653062,105.26315789473685,102.04081632653062,142.85714285714283,170.67759003242875,2715.8942783155026,150
5257,Polar Pal 5257,78.22277847309137,40.38772213247173,84.75294516484448,12.056472517270896,276.8549280177187,15.347780710909204,1587.3015873015872,105.82010582010582,85.47008547008546,99.00990099009901,103.09278350515464,86.95652173913044,9.96810207336523,122.72950417280315,2707.971218088637,151
7404,Polar Pal 7404,75.8495145631068,862.0689655172414,72.59528130671507,482.16007714561226,169.26201760324983,166.86133822793258,85.86639189421261,99.50248756218906,100.0,87.71929824561403,104.16666666666667,106.38297872340425,128.53470437017995,163.63933889707084,2704.609060723196,152
6484,Polar Pal 6484,85.96973865199449,35.2112676056338,58.7406015037594,131.59626266614026,153.9408866995074,15.347780710909204,1587.3015873015872,99.75062344139651,111.11111111111111,107.52688172043011,86.20689655172414,98.0392156862745,120.77294685990339,9.501007106753317,2701.0168076171244,153
