TOKEN_ID,TOKEN_NAME,BACKGROUND,SPACESUIT,TYPE,EYES,HEAD,ACCESSORIES,MOUTH,PATCH,VISOR,BEARD,NUM_TRAITS,RARITY_SCORE,Rank
8195,Space Punk #8195,22.743460601137286,28.68565573770492,5.700335946248599,50.08443649373882,54.639344262295076,3.1005337881237685,94.10823529411763,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,292.172374103108,2954
2911,Space Punk #2911,22.967350287120592,21.8728125,5.700335946248599,79.17760180995474,1.936664729808251,3.1005337881237685,50.21919282511211,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,292.1267519238866,2955
8653,Space Punk #8653,22.910965630114564,21.92763157894737,5.700335946248599,34.29348358647722,69.92307692307692,3.1005337881237685,1.9065168539325843,100.600790513834,5.1581119422233686,8.209359605911331,18.346788990825686,292.07759535971536,2956
2759,Space Punk #2759,22.743460601137286,19.638888888888893,5.700335946248599,1.8888184259171805,30.956656346749224,138.0532544378698,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,292.03241616029237,2957
5269,Space Punk #5269,22.910965630114564,21.845505617977526,5.700335946248599,75.8320693391116,1.936664729808251,137.1739343459089,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,291.7891380279599,2958
7772,Space Punk #7772,22.910965630114564,29.11522462562396,5.700335946248599,1.8888184259171805,69.4375,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,141.4,9.719562575941676,291.7336812289072,2959
3984,Space Punk #3984,22.651456310679613,21.92763157894737,5.700335946248599,39.15692307692308,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,141.4,18.346788990825686,291.7010662754348,2960
7585,Space Punk #7585,22.910965630114564,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,43.59576455932731,117.88294736842103,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,291.6935429632213,2961
1687,Space Punk #1687,22.688168557536468,19.638888888888893,5.700335946248599,1.8888184259171805,47.16509433962265,3.1005337881237685,72.72,1.3961114407815016,5.1581119422233686,93.82439678284183,18.346788990825686,291.62724910300994,2962
7368,Space Punk #7368,21.95858823529412,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,43.59576455932731,1.9065168539325843,1.3961114407815016,79.2,93.82439678284183,18.346788990825686,291.5994915829546,2963
2900,Space Punk #2900,22.743460601137286,21.8728125,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,50.21919282511211,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,291.57416845722037,2964
276,Space Punk #276,22.854857142857142,43.52798507462687,5.700335946248599,111.01189532117367,47.16509433962265,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,291.52449641118653,2965
6284,Space Punk #6284,22.854857142857142,26.633561643835616,5.700335946248599,1.8888184259171805,70.91489361702128,63.15632754342431,67.05916167664671,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,291.31832797569274,2966
811,Space Punk #811,22.910965630114564,19.638888888888893,5.700335946248599,1.8888184259171805,68.95862068965518,63.15632754342431,1.9065168539325843,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,291.31273401569985,2967
1706,Space Punk #1706,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,81.57692307692308,84.20210526315789,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,291.26218800670193,2968
5225,Space Punk #5225,22.910965630114564,28.68565573770492,5.700335946248599,1.8888184259171805,79.992,3.1005337881237685,41.78686567164179,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,291.21743523726934,2969
6278,Space Punk #6278,22.688168557536468,19.638888888888893,5.700335946248599,1.8888184259171805,1.936664729808251,32.980563081635054,1.9065168539325843,1.3961114407815016,43.19222462203024,141.4,18.346788990825686,291.0750815376045,2970
5220,Space Punk #5220,22.854857142857142,21.791095890410958,5.700335946248599,37.9160346695558,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,18.346788990825686,290.89153778096414,2971
4190,Space Punk #4190,22.688168557536468,26.633561643835616,5.700335946248599,42.90101133925835,82.63636363636364,75.30177514792899,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,290.87810510484616,2972
2718,Space Punk #2718,22.688168557536468,21.791095890410958,5.700335946248599,39.15692307692308,89.27678571428572,3.1005337881237685,1.9065168539325843,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,290.77261986497973,2973
7818,Space Punk #7818,22.743460601137286,19.638888888888893,5.700335946248599,49.852564102564095,1.936664729808251,81.57692307692308,1.9065168539325843,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,290.50761423702136,2974
4763,Space Punk #4763,22.967350287120592,43.52798507462687,5.700335946248599,1.8888184259171805,69.92307692307692,63.15632754342431,50.21919282511211,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,290.49345900526845,2975
1947,Space Punk #1947,22.910965630114564,21.845505617977526,5.700335946248599,1.8888184259171805,54.639344262295076,3.1005337881237685,48.903406113537116,99.77619387027798,5.1581119422233686,8.209359605911331,18.346788990825686,290.47936419345217,2976
5402,Space Punk #5402,23.024013157894732,21.845505617977526,5.700335946248599,111.01189532117367,1.936664729808251,3.1005337881237685,52.57690140845071,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,290.34033462922605,2977
9905,Space Punk #9905,22.743460601137286,26.633561643835616,5.700335946248599,1.8888184259171805,1.936664729808251,93.23076923076924,67.05916167664671,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,290.3372569139117,2978
2168,Space Punk #2168,22.651456310679613,43.52798507462687,5.700335946248599,1.8888184259171805,1.936664729808251,93.23076923076924,50.21919282511211,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,290.2997072027107,2979
6091,Space Punk #6091,22.854857142857142,24.997500000000002,5.700335946248599,69.0266272189349,55.55,3.1005337881237685,1.9065168539325843,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,290.28863098761553,2980
201,Space Punk #201,21.95858823529412,26.633561643835616,5.700335946248599,69.0266272189349,1.936664729808251,43.59576455932731,1.9065168539325843,1.3961114407815016,91.52402745995423,8.209359605911331,18.346788990825686,290.2343466848542,2981
5179,Space Punk #5179,22.688168557536468,21.845505617977526,5.700335946248599,75.8320693391116,1.936664729808251,43.59576455932731,85.48763358778626,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,290.1965143175379,2982
9966,Space Punk #9966,23.024013157894732,17.98381294964029,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,40.871824817518245,1.3961114407815016,5.1581119422233686,93.82439678284183,18.346788990825686,290.1915025751781,2983
5906,Space Punk #5906,22.651456310679613,43.52798507462687,5.700335946248599,50.08443649373882,1.936664729808251,93.23076923076924,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,290.18264929935276,2984
3342,Space Punk #3342,22.910965630114564,21.791095890410958,5.700335946248599,101.58635703918723,1.936664729808251,3.1005337881237685,25.98348027842227,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,290.1616933398342,2985
9276,Space Punk #9276,22.854857142857142,17.98381294964029,5.700335946248599,1.8888184259171805,1.936664729808251,80.0606233914784,52.57690140845071,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,290.15427403191916,2986
1756,Space Punk #1756,22.967350287120592,28.68565573770492,5.700335946248599,79.17760180995474,1.936664729808251,32.980563081635054,85.48763358778626,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,290.0461771600003,2987
5943,Space Punk #5943,21.95858823529412,19.638888888888893,5.700335946248599,49.852564102564095,68.95862068965518,3.1005337881237685,1.9065168539325843,1.3961114407815016,5.1581119422233686,93.82439678284183,18.346788990825686,289.8414576613796,2988
2962,Space Punk #2962,21.95858823529412,26.633561643835616,5.700335946248599,39.15692307692308,1.936664729808251,3.1005337881237685,25.053422818791944,1.3961114407815016,5.1581119422233686,141.4,18.346788990825686,289.8410426128559,2989
7960,Space Punk #7960,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,1.936664729808251,75.30177514792899,41.78686567164179,1.3961114407815016,91.52402745995423,8.209359605911331,18.346788990825686,289.84043154472266,2990
6751,Space Punk #6751,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,1.936664729808251,81.57692307692308,47.65480851063829,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,289.659494852759,2991
7469,Space Punk #7469,22.688168557536468,29.11522462562396,5.700335946248599,34.29348358647722,119.03571428571429,43.59576455932731,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,289.4455803946023,2992
2343,Space Punk #2343,22.743460601137286,21.791095890410958,5.700335946248599,1.8888184259171805,68.95862068965518,3.1005337881237685,94.10823529411763,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,289.4355852951594,2993
6912,Space Punk #6912,21.95858823529412,21.845505617977526,5.700335946248599,1.8888184259171805,68.95862068965518,63.15632754342431,72.72,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,289.3385684382588,2994
543,Space Punk #543,21.95858823529412,29.11522462562396,5.700335946248599,1.8888184259171805,70.91489361702128,3.1005337881237685,85.48763358778626,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,289.3105128855639,2995
1356,Space Punk #1356,22.910965630114564,28.68565573770492,5.700335946248599,49.852564102564095,61.72222222222222,3.1005337881237685,84.20210526315789,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,289.28475466987794,2996
4577,Space Punk #4577,22.651456310679613,21.845505617977526,5.700335946248599,79.17760180995474,81.29268292682927,43.59576455932731,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,289.2802360046915,2997
9664,Space Punk #9664,22.854857142857142,21.845505617977526,5.700335946248599,39.15692307692308,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,79.2,93.82439678284183,18.346788990825686,289.26863437031994,2998
6868,Space Punk #6868,22.967350287120592,17.98381294964029,5.700335946248599,42.90101133925835,1.936664729808251,3.1005337881237685,1.9065168539325843,1.3961114407815016,79.2,93.82439678284183,18.346788990825686,289.26352310858147,2999
1787,Space Punk #1787,22.910965630114564,21.8728125,5.700335946248599,1.8888184259171805,1.936664729808251,75.30177514792899,1.9065168539325843,1.3961114407815016,5.1581119422233686,141.4,9.719562575941676,289.19167519289675,3000
3792,Space Punk #3792,22.743460601137286,21.791095890410958,5.700335946248599,52.527579737335834,1.936664729808251,75.30177514792899,1.9065168539325843,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,289.05968894432107,3001
4865,Space Punk #4865,22.743460601137286,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,75.30177514792899,1.9065168539325843,1.3961114407815016,5.1581119422233686,141.4,9.719562575941676,288.996863281897,3002
3398,Space Punk #3398,21.95858823529412,21.8728125,5.700335946248599,35.42155870445343,30.956656346749224,138.0532544378698,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,288.98009500428964,3003
2221,Space Punk #2221,22.688168557536468,26.633561643835616,5.700335946248599,42.90101133925835,1.936664729808251,80.0606233914784,1.9065168539325843,1.3961114407815016,79.2,8.209359605911331,18.346788990825686,288.97914249961684,3004
6545,Space Punk #6545,22.688168557536468,21.845505617977526,5.700335946248599,69.0266272189349,54.639344262295076,80.0606233914784,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,288.97749382814544,3005
3652,Space Punk #3652,22.967350287120592,21.845505617977526,5.700335946248599,1.8888184259171805,1.936664729808251,75.30177514792899,88.18015748031496,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,288.96509229486486,3006
7934,Space Punk #7934,22.967350287120592,43.52798507462687,5.700335946248599,1.8888184259171805,61.72222222222222,80.0606233914784,1.9065168539325843,1.3961114407815016,43.19222462203024,8.209359605911331,18.346788990825686,288.91833686109527,3007
7599,Space Punk #7599,23.024013157894732,17.98381294964029,5.700335946248599,1.8888184259171805,30.956656346749224,3.1005337881237685,1.9065168539325843,1.3961114407815016,43.19222462203024,141.4,18.346788990825686,288.8958125221438,3008
7895,Space Punk #7895,21.95858823529412,21.791095890410958,5.700335946248599,1.8888184259171805,47.16509433962265,63.15632754342431,94.10823529411763,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,288.8788676547773,3009
2936,Space Punk #2936,22.910965630114564,28.68565573770492,5.700335946248599,35.42155870445343,1.936664729808251,3.1005337881237685,1.9065168539325843,119.34015345268543,43.19222462203024,8.209359605911331,18.346788990825686,288.75075806183884,3010
3323,Space Punk #3323,23.024013157894732,21.791095890410958,5.700335946248599,1.8888184259171805,1.936664729808251,137.1739343459089,72.72,1.3961114407815016,5.1581119422233686,8.209359605911331,9.719562575941676,288.7180080610465,3011
7334,Space Punk #7334,22.688168557536468,21.791095890410958,5.700335946248599,39.15692307692308,70.91489361702128,93.23076923076924,1.9065168539325843,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,288.49907515258406,3012
8085,Space Punk #8085,21.95858823529412,28.68565573770492,5.700335946248599,75.8320693391116,1.936664729808251,32.980563081635054,1.9065168539325843,1.3961114407815016,91.52402745995423,8.209359605911331,18.346788990825686,288.4766814212079,3013
6793,Space Punk #6793,22.967350287120592,26.633561643835616,5.700335946248599,39.15692307692308,69.4375,3.1005337881237685,1.9065168539325843,1.3961114407815016,91.52402745995423,8.209359605911331,18.346788990825686,288.379009093657,3014
9024,Space Punk #9024,22.967350287120592,24.997500000000002,5.700335946248599,42.06310096153846,70.91489361702128,3.1005337881237685,85.48763358778626,1.3961114407815016,5.1581119422233686,8.209359605911331,18.346788990825686,288.34172016758083,3015
