TOKEN_ID,TOKEN_NAME,BOSS,Background,Fur,Mask,Mouth,Eyes,Clothes,Hat,Tail,NUM_TRAITS,RARITY_SCORE,Rank
1298,Raccoon Mafia #1298,7.678185096153846,40.56031746031746,511.06,30.12141453831041,20.61834319526627,84.24065934065935,58.473684210526315,5.292667771333886,74.53475935828877,18.550272232304902,851.1303032031611,104
1604,Raccoon Mafia #1604,7.678185096153846,41.32560646900269,20.120472440944884,25.68140703517588,21.984227129337537,15.158987542020963,59.517857142857146,5.292667771333886,633.5454545454545,18.550272232304902,848.8551374045862,105
2311,Raccoon Mafia #2311,7.678185096153846,41.32560646900269,511.06,22.349562682215744,62.223214285714285,15.158987542020963,59.517857142857146,43.359162895927604,44.961290322580645,38.716666666666676,846.3505331031397,106
2057,Raccoon Mafia #2057,7.678185096153846,39.53532748839608,511.06,25.68140703517588,75.75,32.04807692307693,54.639344262295076,72.7314990512334,7.103975535168195,18.550272232304902,844.7780876238043,107
1392,Raccoon Mafia #1392,7.678185096153846,40.86300639658848,20.152208201892744,22.349562682215744,78.30337078651684,491.4038461538462,43.28571428571429,29.472895040369085,68.66009852216747,38.716666666666676,840.8855538321314,108
84,Raccoon Mafia #84,7.678185096153846,37.56873315363881,532.3541666666666,21.205809128630708,20.61834319526627,52.18447923757658,41.6625,43.359162895927604,44.961290322580645,38.716666666666676,840.3093363631078,109
579,Raccoon Mafia #579,7.678185096153846,40.86300639658848,20.120472440944884,312.8938775510204,20.61834319526627,327.6025641025641,4.616343490304709,58.56302521008404,7.103975535168195,39.26197183098592,839.3217648490808,110
2,Raccoon Mafia #2,7.678185096153846,40.56031746031746,22.06649395509499,312.8938775510204,89.34615384615385,35.73846153846154,58.473684210526315,187.88970588235296,44.961290322580645,38.716666666666676,838.3248365293288,111
2497,Raccoon Mafia #2497,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,21.984227129337537,421.20329670329676,58.473684210526315,128.83865546218487,68.66009852216747,38.716666666666676,838.1194567896806,112
2690,Raccoon Mafia #2690,7.678185096153846,37.440293040293035,511.06,22.349562682215744,51.24264705882353,24.167402269861284,4.616343490304709,29.472895040369085,131.49056603773585,18.550272232304902,838.0681669480621,113
2854,Raccoon Mafia #2854,7.678185096153846,37.440293040293035,532.3541666666666,30.12141453831041,46.459999999999994,32.04807692307693,38.75581395348837,86.71832579185521,7.103975535168195,18.550272232304902,837.2305237773177,114
1736,Raccoon Mafia #1736,7.678185096153846,37.440293040293035,511.06,25.68140703517588,46.459999999999994,51.276923076923076,40.646341463414636,90.18705882352941,7.103975535168195,18.550272232304902,836.0844563029628,115
2499,Raccoon Mafia #2499,7.678185096153846,37.440293040293035,511.06,44.05689655172414,51.24264705882353,15.158987542020963,87.71052631578947,5.292667771333886,46.77181208053691,18.550272232304902,824.9622876889807,116
843,Raccoon Mafia #843,7.678185096153846,37.440293040293035,511.06,30.12141453831041,28.797520661157023,113.4008875739645,4.616343490304709,5.292667771333886,46.77181208053691,39.26197183098592,824.4410960830403,117
3227,Raccoon Mafia #3227,7.678185096153846,40.56031746031746,44.67307692307692,22.349562682215744,46.459999999999994,491.4038461538462,39.21176470588235,45.093529411764706,46.77181208053691,38.716666666666676,822.9187611804609,118
2100,Raccoon Mafia #2100,7.678185096153846,37.440293040293035,532.3541666666666,30.12141453831041,62.223214285714285,32.04807692307693,48.30434782608695,29.472895040369085,7.103975535168195,18.550272232304902,805.2968411841443,119
2129,Raccoon Mafia #2129,7.678185096153846,37.440293040293035,387.1666666666667,21.205809128630708,13.350574712643677,147.42115384615386,119.03571428571429,5.292667771333886,46.77181208053691,18.550272232304902,803.9131488604319,120
1418,Raccoon Mafia #1418,7.678185096153846,39.53532748839608,511.06,22.349562682215744,13.350574712643677,24.776664511958632,28.73275862068966,5.292667771333886,131.49056603773585,18.550272232304902,802.8165791534323,121
2331,Raccoon Mafia #2331,7.678185096153846,37.440293040293035,511.06,25.68140703517588,75.75,15.158987542020963,45.04054054054054,58.56302521008404,7.103975535168195,18.550272232304902,802.0266862317413,122
3111,Raccoon Mafia #3111,7.678185096153846,39.53532748839608,56.284140969163,44.05689655172414,62.223214285714285,421.20329670329676,38.75581395348837,45.093529411764706,46.77181208053691,38.716666666666676,800.3188832069047,123
3138,Raccoon Mafia #3138,7.678185096153846,40.56031746031746,20.152208201892744,264.34137931034485,290.375,24.776664511958632,40.646341463414636,27.496054519368727,44.961290322580645,38.716666666666676,799.7041075526982,124
3057,Raccoon Mafia #3057,7.678185096153846,37.440293040293035,532.3541666666666,44.05689655172414,20.61834319526627,52.650412087912095,47.614285714285714,5.292667771333886,7.103975535168195,39.26197183098592,794.0711974897896,125
2261,Raccoon Mafia #2261,7.678185096153846,41.32560646900269,20.152208201892744,30.12141453831041,68.32352941176471,30.39611419508327,47.614285714285714,140.9172794117647,366.78947368421046,38.716666666666676,792.0347633891352,126
2075,Raccoon Mafia #2075,7.678185096153846,41.32560646900269,20.152208201892744,25.68140703517588,51.62222222222222,327.6025641025641,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,791.6987093355831,127
197,Raccoon Mafia #197,7.678185096153846,40.86300639658848,20.120472440944884,30.12141453831041,20.61834319526627,491.4038461538462,4.616343490304709,5.292667771333886,131.49056603773585,39.26197183098592,791.4668169514705,128
1480,Raccoon Mafia #1480,7.678185096153846,40.56031746031746,20.120472440944884,21.205809128630708,188.35135135135135,66.25669835782195,4.616343490304709,57.08041697691735,366.78947368421046,18.550272232304902,791.2093402189575,129
829,Raccoon Mafia #829,7.678185096153846,39.53532748839608,20.152208201892744,44.569186046511625,78.30337078651684,491.4038461538462,39.21176470588235,5.292667771333886,44.961290322580645,18.550272232304902,789.6581188054191,130
2597,Raccoon Mafia #2597,7.678185096153846,39.53532748839608,22.06649395509499,21.205809128630708,290.375,34.085815918185865,166.65,118.66718266253869,44.961290322580645,38.716666666666676,783.9417712382476,131
1064,Raccoon Mafia #1064,7.678185096153846,41.32560646900269,387.1666666666667,44.569186046511625,142.22448979591834,70.20054945054946,38.75581395348837,5.292667771333886,7.103975535168195,39.26197183098592,783.579112615779,132
3168,Raccoon Mafia #3168,7.678185096153846,40.56031746031746,511.06,21.205809128630708,51.62222222222222,46.800366300366306,52.904761904761905,5.292667771333886,7.103975535168195,39.26197183098592,783.4902772499404,133
2822,Raccoon Mafia #2822,7.678185096153846,37.440293040293035,25.00293542074364,30.12141453831041,78.30337078651684,491.4038461538462,59.517857142857146,5.292667771333886,7.103975535168195,39.26197183098592,781.126517316209,134
2905,Raccoon Mafia #2905,7.678185096153846,39.53532748839608,532.3541666666666,44.05689655172414,11.519008264462808,15.158987542020963,77.51162790697674,5.292667771333886,7.103975535168195,39.26197183098592,779.4728146538891,135
1043,Raccoon Mafia #1043,7.678185096153846,40.56031746031746,511.06,44.569186046511625,11.519008264462808,49.973272490221646,4.616343490304709,61.77195809830781,7.103975535168195,39.26197183098592,778.114218312434,136
2406,Raccoon Mafia #2406,7.678185096153846,40.86300639658848,56.284140969163,21.205809128630708,366.78947368421046,52.18447923757658,85.46153846153847,40.26207983193278,68.66009852216747,38.716666666666676,778.1054779946285,137
245,Raccoon Mafia #245,7.678185096153846,40.56031746031746,20.152208201892744,264.34137931034485,89.34615384615385,13.874932126696834,4.616343490304709,90.18705882352941,228.49180327868848,18.550272232304902,777.7986538663871,138
1557,Raccoon Mafia #1557,7.678185096153846,39.53532748839608,35.49027777777778,30.12141453831041,89.34615384615385,70.20054945054946,45.04054054054054,53.051211072664366,366.78947368421046,38.716666666666676,775.9698001614236,139
1014,Raccoon Mafia #1014,7.678185096153846,40.86300639658848,25.00293542074364,22.349562682215744,28.797520661157023,421.20329670329676,41.6625,71.57703081232494,74.53475935828877,38.716666666666676,772.3854637974358,140
1018,Raccoon Mafia #1018,7.678185096153846,40.56031746031746,20.120472440944884,22.349562682215744,21.984227129337537,327.6025641025641,166.65,57.08041697691735,68.66009852216747,38.716666666666676,771.4025110772851,141
3200,Raccoon Mafia #3200,7.678185096153846,37.56873315363881,44.67307692307692,22.349562682215744,11.519008264462808,421.20329670329676,47.614285714285714,27.496054519368727,111.504,38.716666666666676,770.3228697231661,142
664,Raccoon Mafia #664,7.678185096153846,37.440293040293035,20.152208201892744,44.05689655172414,28.797520661157023,491.4038461538462,52.904761904761905,61.77195809830781,7.103975535168195,18.550272232304902,769.8599174756097,143
426,Raccoon Mafia #426,7.678185096153846,37.56873315363881,22.06649395509499,312.8938775510204,20.61834319526627,49.973272490221646,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,768.4354216499676,144
2818,Raccoon Mafia #2818,7.678185096153846,39.53532748839608,532.3541666666666,21.205809128630708,20.61834319526627,51.276923076923076,4.616343490304709,43.359162895927604,7.103975535168195,39.26197183098592,767.0102084044229,145
1089,Raccoon Mafia #1089,7.678185096153846,37.440293040293035,20.120472440944884,312.8938775510204,55.752,15.158987542020963,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,766.6803318790046,146
2991,Raccoon Mafia #2991,7.678185096153846,37.440293040293035,387.1666666666667,44.569186046511625,11.519008264462808,15.158987542020963,50.5,128.83865546218487,44.961290322580645,38.716666666666676,766.5489391075412,147
2548,Raccoon Mafia #2548,7.678185096153846,39.53532748839608,511.06,21.205809128630708,20.61834319526627,66.25669835782195,38.75581395348837,33.90490933215391,7.103975535168195,18.550272232304902,764.6693343193841,148
55,Raccoon Mafia #55,7.678185096153846,40.86300639658848,511.06,30.12141453831041,13.350574712643677,34.085815918185865,28.73275862068966,72.7314990512334,7.103975535168195,18.550272232304902,764.2775021012785,149
96,Raccoon Mafia #96,7.678185096153846,40.56031746031746,387.1666666666667,22.349562682215744,89.34615384615385,68.56797853309482,38.75581395348837,72.7314990512334,7.103975535168195,18.550272232304902,752.8104250567973,150
1492,Raccoon Mafia #1492,7.678185096153846,40.86300639658848,25.00293542074364,44.569186046511625,20.61834319526627,421.20329670329676,48.30434782608695,29.472895040369085,74.53475935828877,38.716666666666676,750.963621749972,151
309,Raccoon Mafia #309,7.678185096153846,39.53532748839608,44.67307692307692,312.8938775510204,142.22448979591834,51.276923076923076,77.51162790697674,48.48766603415561,7.103975535168195,18.550272232304902,749.935421640094,152
574,Raccoon Mafia #574,7.678185096153846,37.56873315363881,20.152208201892744,25.68140703517588,366.78947368421046,52.650412087912095,175.42105263157893,38.21485543369891,7.103975535168195,18.550272232304902,749.8105750917347,153
959,Raccoon Mafia #959,7.678185096153846,37.440293040293035,35.49027777777778,21.205809128630708,75.75,52.18447923757658,40.646341463414636,72.7314990512334,366.78947368421046,38.716666666666676,748.6330251459572,154
372,Raccoon Mafia #372,7.678185096153846,40.86300639658848,20.152208201892744,312.8938775510204,78.30337078651684,51.276923076923076,59.517857142857146,90.18705882352941,44.961290322580645,38.716666666666676,744.5504440647294,155
3048,Raccoon Mafia #3048,7.678185096153846,41.32560646900269,22.06649395509499,30.12141453831041,188.35135135135135,46.800366300366306,40.646341463414636,281.8345588235294,44.961290322580645,38.716666666666676,742.502274986471,156
802,Raccoon Mafia #802,7.678185096153846,39.53532748839608,511.06,30.12141453831041,20.61834319526627,15.158987542020963,4.616343490304709,66.31401384083046,7.103975535168195,39.26197183098592,741.4685625574369,157
3122,Raccoon Mafia #3122,7.678185096153846,37.440293040293035,44.67307692307692,25.68140703517588,248.89285714285714,30.39611419508327,59.517857142857146,136.64705882352942,111.504,38.716666666666676,741.1475160656934,158
3236,Raccoon Mafia #3236,7.678185096153846,40.86300639658848,56.284140969163,44.05689655172414,51.24264705882353,421.20329670329676,47.614285714285714,5.292667771333886,44.961290322580645,18.550272232304902,737.746688816255,159
348,Raccoon Mafia #348,7.678185096153846,37.440293040293035,511.06,30.12141453831041,13.350574712643677,32.04807692307693,41.6625,38.21485543369891,7.103975535168195,18.550272232304902,737.2301475116499,160
241,Raccoon Mafia #241,7.678185096153846,37.56873315363881,20.152208201892744,25.68140703517588,28.797520661157023,421.20329670329676,50.5,118.66718266253869,7.103975535168195,18.550272232304902,735.9027812813268,161
1009,Raccoon Mafia #1009,7.678185096153846,41.32560646900269,20.120472440944884,25.68140703517588,366.78947368421046,46.800366300366306,59.517857142857146,140.9172794117647,7.103975535168195,18.550272232304902,734.484895347949,162
251,Raccoon Mafia #251,7.678185096153846,40.86300639658848,20.120472440944884,312.8938775510204,89.34615384615385,66.25669835782195,95.22857142857143,5.292667771333886,74.53475935828877,18.550272232304902,730.7646644791823,163
2292,Raccoon Mafia #2292,7.678185096153846,40.56031746031746,387.1666666666667,21.205809128630708,13.350574712643677,24.167402269861284,38.75581395348837,27.496054519368727,131.49056603773585,38.716666666666676,730.5880565115333,164
37,Raccoon Mafia #37,7.678185096153846,40.86300639658848,20.152208201892744,22.349562682215744,89.34615384615385,13.874932126696834,166.65,281.8345588235294,46.77181208053691,38.716666666666676,728.2370859204345,165
381,Raccoon Mafia #381,7.678185096153846,40.56031746031746,44.67307692307692,22.349562682215744,21.984227129337537,30.39611419508327,166.65,5.292667771333886,366.78947368421046,18.550272232304902,724.923897174034,166
3055,Raccoon Mafia #3055,7.678185096153846,40.56031746031746,387.1666666666667,44.05689655172414,21.984227129337537,84.24065934065935,28.73275862068966,22.43459174714662,46.77181208053691,38.716666666666676,722.3427813598989,167
1230,Raccoon Mafia #1230,7.678185096153846,41.32560646900269,25.00293542074364,22.349562682215744,290.375,13.874932126696834,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,718.2427380033843,168
1395,Raccoon Mafia #1395,7.678185096153846,41.32560646900269,511.06,25.68140703517588,13.350574712643677,15.158987542020963,49.74626865671642,5.292667771333886,7.103975535168195,39.26197183098592,715.6596446492015,169
758,Raccoon Mafia #758,7.678185096153846,40.86300639658848,20.120472440944884,264.34137931034485,13.350574712643677,51.276923076923076,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,715.2670572421703,170
2989,Raccoon Mafia #2989,7.678185096153846,41.32560646900269,20.120472440944884,30.12141453831041,51.24264705882353,66.25669835782195,45.65753424657534,45.093529411764706,366.78947368421046,38.716666666666676,713.0022279702746,171
567,Raccoon Mafia #567,7.678185096153846,40.86300639658848,22.06649395509499,30.12141453831041,75.75,24.776664511958632,52.07812499999999,53.051211072664366,366.78947368421046,38.716666666666676,711.891240921648,172
757,Raccoon Mafia #757,7.678185096153846,40.86300639658848,35.49027777777778,21.205809128630708,134.01923076923075,70.20054945054946,54.639344262295076,80.52415966386556,228.49180327868848,38.716666666666676,711.8290324904468,173
1699,Raccoon Mafia #1699,7.678185096153846,37.440293040293035,56.284140969163,312.8938775510204,21.984227129337537,32.04807692307693,87.71052631578947,128.83865546218487,7.103975535168195,18.550272232304902,710.5322302544921,174
2781,Raccoon Mafia #2781,7.678185096153846,39.53532748839608,387.1666666666667,44.569186046511625,11.519008264462808,13.874932126696834,54.639344262295076,125.25980392156863,7.103975535168195,18.550272232304902,709.8967016402246,175
1204,Raccoon Mafia #1204,7.678185096153846,40.56031746031746,387.1666666666667,22.349562682215744,46.459999999999994,40.66790450928382,39.21176470588235,38.21485543369891,46.77181208053691,38.716666666666676,707.7977353014224,176
2504,Raccoon Mafia #2504,7.678185096153846,40.86300639658848,20.120472440944884,25.68140703517588,366.78947368421046,35.73846153846154,138.875,43.359162895927604,7.103975535168195,18.550272232304902,704.7594168549358,177
2324,Raccoon Mafia #2324,7.678185096153846,37.56873315363881,20.152208201892744,44.569186046511625,366.78947368421046,30.39611419508327,43.85526315789473,40.26207983193278,74.53475935828877,38.716666666666676,704.5226693922737,178
2885,Raccoon Mafia #2885,7.678185096153846,40.86300639658848,20.120472440944884,21.205809128630708,28.797520661157023,491.4038461538462,28.73275862068966,38.873732251521304,7.103975535168195,18.550272232304902,703.3295785170052,179
1002,Raccoon Mafia #1002,7.678185096153846,37.56873315363881,20.120472440944884,25.68140703517588,46.459999999999994,147.42115384615386,4.616343490304709,5.292667771333886,366.78947368421046,39.26197183098592,700.8904083489022,180
2439,Raccoon Mafia #2439,7.678185096153846,40.56031746031746,56.284140969163,25.68140703517588,75.75,35.73846153846154,138.875,53.051211072664366,228.49180327868848,38.716666666666676,700.8271931172912,181
2802,Raccoon Mafia #2802,7.678185096153846,40.86300639658848,20.152208201892744,30.12141453831041,21.984227129337537,13.874932126696834,38.75581395348837,121.8744038155803,366.78947368421046,38.716666666666676,700.8103316089257,182
615,Raccoon Mafia #615,7.678185096153846,37.56873315363881,35.49027777777778,264.34137931034485,13.350574712643677,30.39611419508327,59.517857142857146,5.292667771333886,228.49180327868848,18.550272232304902,700.6778646708266,183
1794,Raccoon Mafia #1794,7.678185096153846,39.53532748839608,22.06649395509499,44.05689655172414,62.223214285714285,15.158987542020963,4.616343490304709,118.66718266253869,366.78947368421046,18.550272232304902,699.342376988463,184
1233,Raccoon Mafia #1233,7.678185096153846,41.32560646900269,56.284140969163,21.205809128630708,20.61834319526627,24.167402269861284,69.4375,53.051211072664366,366.78947368421046,38.716666666666676,699.2743385516194,185
2401,Raccoon Mafia #2401,7.678185096153846,37.56873315363881,511.06,25.68140703517588,13.350574712643677,24.776664511958632,4.616343490304709,27.496054519368727,7.103975535168195,39.26197183098592,698.5939098853985,186
1456,Raccoon Mafia #1456,7.678185096153846,41.32560646900269,20.152208201892744,312.8938775510204,46.459999999999994,30.39611419508327,4.616343490304709,187.88970588235296,7.103975535168195,39.26197183098592,697.7779882519646,187
390,Raccoon Mafia #390,7.678185096153846,40.56031746031746,387.1666666666667,25.68140703517588,20.61834319526627,49.973272490221646,59.517857142857146,22.43459174714662,44.961290322580645,38.716666666666676,697.308597823053,188
2115,Raccoon Mafia #2115,7.678185096153846,41.32560646900269,35.49027777777778,25.68140703517588,21.984227129337537,421.20329670329676,51.276923076923076,66.31401384083046,7.103975535168195,18.550272232304902,696.608184895971,189
42,Raccoon Mafia #42,7.678185096153846,40.56031746031746,20.120472440944884,312.8938775510204,46.459999999999994,147.42115384615386,54.639344262295076,38.21485543369891,7.103975535168195,18.550272232304902,693.6424538580574,190
609,Raccoon Mafia #609,7.678185096153846,40.56031746031746,22.06649395509499,264.34137931034485,62.223214285714285,70.20054945054946,28.73275862068966,27.496054519368727,131.49056603773585,38.716666666666676,693.5061854026358,191
1411,Raccoon Mafia #1411,7.678185096153846,39.53532748839608,22.06649395509499,22.349562682215744,51.62222222222222,68.56797853309482,41.6625,33.90490933215391,366.78947368421046,38.716666666666676,692.8933196602088,192
2859,Raccoon Mafia #2859,7.678185096153846,41.32560646900269,44.67307692307692,30.12141453831041,75.75,327.6025641025641,28.73275862068966,109.9842180774749,7.103975535168195,18.550272232304902,691.5220715947455,193
1476,Raccoon Mafia #1476,7.678185096153846,39.53532748839608,20.152208201892744,25.68140703517588,290.375,66.25669835782195,38.310344827586206,53.051211072664366,111.504,38.716666666666676,691.2610487463578,194
787,Raccoon Mafia #787,7.678185096153846,40.56031746031746,22.06649395509499,44.05689655172414,21.984227129337537,52.18447923757658,28.73275862068966,66.31401384083046,366.78947368421046,38.716666666666676,689.0835122426017,195
904,Raccoon Mafia #904,7.678185096153846,37.56873315363881,20.152208201892744,21.205809128630708,366.78947368421046,113.4008875739645,4.616343490304709,53.051211072664366,44.961290322580645,18.550272232304902,687.9744139563459,196
1435,Raccoon Mafia #1435,7.678185096153846,40.56031746031746,387.1666666666667,22.349562682215744,91.69736842105262,30.39611419508327,4.616343490304709,57.08041697691735,7.103975535168195,39.26197183098592,687.9109223548658,197
2701,Raccoon Mafia #2701,7.678185096153846,40.86300639658848,35.49027777777778,22.349562682215744,11.519008264462808,491.4038461538462,4.616343490304709,27.496054519368727,7.103975535168195,39.26197183098592,687.7822317468724,198
858,Raccoon Mafia #858,7.678185096153846,37.440293040293035,387.1666666666667,44.05689655172414,20.61834319526627,24.167402269861284,95.22857142857143,45.093529411764706,7.103975535168195,18.550272232304902,687.1041354277745,199
1099,Raccoon Mafia #1099,7.678185096153846,39.53532748839608,35.49027777777778,44.569186046511625,188.35135135135135,52.18447923757658,4.616343490304709,5.292667771333886,7.103975535168195,300.62352941176476,685.4453232063388,200
2394,Raccoon Mafia #2394,7.678185096153846,37.440293040293035,25.00293542074364,21.205809128630708,46.459999999999994,113.4008875739645,43.28571428571429,5.292667771333886,366.78947368421046,18.550272232304902,685.1062382333492,201
