,TOKEN_ID,USER,DATE,RANK,PRICE
48,7332,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T18:17:15.777661,8718,0.1
811,7754,0xd3099cc9cd9e0e3f332570afc921b20703d089a8,2021-09-22T17:38:42.920209,8724,0.13
480,9207,0xf35ceb3ae601a3d8f1802672c2689792bd807dd0,2021-09-22T17:50:39.966868,8727,0.12
1479,5554,0xb9e9242b2647e29c79d78e01a9957023ebb6f4ba,2021-09-21T12:10:42.502246,8733,0.1199
387,9982,0x09564716e12eb2ca51f64d07d76aa88b7cdc0283,2021-09-22T17:55:31.653959,8735,0.1099
15,9904,0x7b6156b6170cd98260d62bd076bf73cd6042b94f,2021-09-22T18:19:55.886873,8738,0.1
336,5916,0x4a9a3c6fd50e90197945c28e7fbddd02cd584579,2021-09-22T17:57:15.768403,8743,0.1099
504,8575,0xcddcbd9c2665a71cd4cf5d1fac0740bf7643f260,2021-09-22T17:50:34.825416,8744,0.116
1199,4512,0xcb47dc3a56433f9b1ec7da99289e3aa7311474cd,2021-09-22T12:53:03.103551,8749,0.158
17,7142,0x3a67599d88f73c2291cd6c952d2615bcf3c4ca3c,2021-09-22T18:19:58.201099,8750,0.1
773,8545,0x2f47b6ae188860509871c05151fb8488316dc317,2021-09-22T17:40:44.187032,8751,0.119
383,10707,0x75c359f87e2b2d94bebe07a2e401ad6e5419d25a,2021-09-22T17:55:41.570959,8752,0.117
1719,5370,0xf3f050d61191ed22e35e968366c664f793b9720e,2021-09-20T09:17:43.333986,8754,0.1066
694,8158,0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,2021-09-22T17:42:39.324492,8761,0.123
505,9235,0x38a597e090d3a4326f02605a6e0dd74ef7a7aefd,2021-09-22T17:50:34.904914,8762,0.115
116,9615,0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1,2021-09-22T18:12:13.453330,8765,0.1032
483,9809,0x23857b6c939baf3bfe9724abd6a269cb70febd29,2021-09-22T17:50:42.896022,8770,0.115
499,8446,0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,2021-09-22T17:50:31.843056,8771,0.115
32,8980,0x173a32983e78ab434a625d8e8174cbb084ebef0d,2021-09-22T18:18:17.198561,8772,0.099
456,10706,0x21f38bf3a6706deb5a3282de523b9e440da7868a,2021-09-22T17:52:12.812736,8774,0.117
926,8515,0x0c22e119e84f1f40d7b7b5aa3ad74d99ee28efbb,2021-09-22T17:34:58.609742,8778,0.14
923,7002,0x938d4f2812aaa067059e6b5a3275af3291fa20fc,2021-09-22T17:34:58.455785,8783,0.148
227,8428,0xd64429efaf6ddce591b04b45c6f3411443f0411e,2021-09-22T18:03:22.165652,8799,0.11
766,10612,0x3b7393118f0d8f99f269854cf441a5ebcb0af246,2021-09-22T17:40:42.104402,8800,0.119
1718,5253,0xf3f050d61191ed22e35e968366c664f793b9720e,2021-09-20T09:17:54.598230,8808,0.1068
111,7089,0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1,2021-09-22T18:12:12.580936,8810,0.103
2741,447,0x924c9e68b1a5205e0763aacc3a8a6d1091429ebf,2021-09-17T12:12:07.374784,8819,0.119
170,10183,0xa6eb7548082ff460ddd536e4d203348174f7fe19,2021-09-22T18:32:25.588602,8820,0.12
1282,5675,0xcb61dca3e03307d3654759fb83de34426d0ea09e,2021-09-22T10:08:17.404096,8827,0.127
215,9180,0xd783453b3754d046cafd1973d7bc0ebc22f90104,2021-09-22T18:03:44.782931,8834,0.111
437,10703,0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,2021-09-22T17:52:50.775184,8839,0.117
910,7400,0xfe7d20712d3eceb6884cee123d9de9914a4aff6a,2021-09-22T17:35:40.021218,8841,0.14
1672,3374,0x61ce5958724bfd938df4c24ae15c5f08ad8d4da6,2021-09-20T11:05:06.319707,8842,0.1019
325,10157,0x15b090622d4e8aa53e59db497849acb6fe72a9b7,2021-09-22T17:58:03.440719,8844,0.115
746,7751,0x0cbe1fba05102c34365a742af159efc5a93d1a68,2021-09-22T17:41:05.221438,8848,0.138
836,8092,0xfeaf4d8ba2772bc225e6c940f1d002f8460c51be,2021-09-22T17:37:59.510764,8857,0.11
501,9490,0x2cfe77ed09f9a1a761bf4f901f85d083c26fa7de,2021-09-22T17:50:33.675101,8864,0.12
2056,4081,0xc7d430d97b86fad363139f98874ffc2eeb582fdd,2021-09-19T10:58:31.774776,8866,0.1095
319,7806,0x56511585a5a23dea48fcc0aa0a9a13800dec0531,2021-09-22T17:58:05.241393,8867,0.11
1881,3750,0xb1ae611e93a9180db0c845cbfcc3c22291415586,2021-09-19T23:32:53.180745,8868,0.109
354,6510,0xa481dafb17d244c257f08559a7d89fdd66d3a9bc,2021-09-22T17:56:34.537521,8877,0.11
2501,502,0x0dc0c699f401c492f0119fb2415867babb7d9f81,2021-09-17T14:14:09.350227,8879,0.14
604,8561,0x328f23c340152edd00caa6bb61761736dcc4e44a,2021-09-22T17:45:33.604391,8883,0.115
690,10566,0x15b090622d4e8aa53e59db497849acb6fe72a9b7,2021-09-22T17:43:08.849965,8891,0.12
64,8676,0x2e8140ce18c020ea09e5eb3fff1b9ce3b0adb7b9,2021-09-22T18:15:35.528788,8893,0.1
699,6162,0x86a9f561d6160ac401cbbfbc46688302455ade52,2021-09-22T17:42:39.898080,8898,0.115
385,10121,0x03dd0fcc312ec98416e9d05673687ec38edfe3b8,2021-09-22T17:55:32.604639,8901,0.1091
488,8549,0x92c4786d828a4c42e0c0e6e7ef06b52f2e2cc38a,2021-09-22T17:50:34.838114,8906,0.116
132,10546,0x2cb4e0f7eab6ebaea4d777c61f8a6d288d9a23bb,2021-09-22T18:10:26.795238,8910,0.1
596,10282,0x73e608d3657c486331949fcc0643110e93bb460b,2021-09-22T17:46:31.895241,8924,0.116
710,8730,0xd16e622222371d088ba42abd44f501fbb067eb4d,2021-09-22T17:42:17.224340,8929,0.118
900,8685,0x6b008e74f2cfc661babba620e319b4778216a8fa,2021-09-22T17:35:38.912684,8932,0.139
2130,3795,0x1f690bb3cd09f65eed7b5694a5bd02e3b465b707,2021-09-19T04:22:29.387719,8936,0.108
450,6098,0x42c1f5feb9f14bfd20d60c4d449e3a354c7d25af,2021-09-22T17:52:42.952242,8939,0.113
478,8997,0x81cd1b1e4b5fd9e18fcb4f16b1e56c939ee2a5d4,2021-09-22T17:50:44.990507,8941,0.119
2033,4050,0x79137d62f126836f96fed0fe044c7c0023f6cd15,2021-09-19T11:33:58.376475,8946,0.11
640,6042,0x4af40d853650b15fdd162f456238bc326c945858,2021-09-22T17:44:23.961299,8951,0.1299
820,8683,0x2394f39f3b481f18a82067749793819b10ec7746,2021-09-22T17:38:42.638033,8955,0.119
1390,5101,0x8810818181fc597b5f58260eac6b207daa348799,2021-09-22T02:44:01.689412,8963,0.11
412,10711,0x535a2f54ed92884d3ead9d601b7ae4c399acddd8,2021-09-22T17:53:40.888923,8970,0.117
240,6932,0x5cf017e5179b067a2a22ecd3f359545a3005d735,2021-09-22T18:02:48.022381,8973,0.105
707,7986,0x3c8cbd613857965267bcd4bdec7b794dd53969a0,2021-09-22T17:42:17.289679,8975,0.119
931,9834,0x5b37b7777f13a8659a10ee84e9102b049272eda5,2021-09-22T17:34:59.385488,8976,0.128
780,7235,0x37152c0b74efdd9323ab4e579b0ced0a24800f3a,2021-09-22T17:39:48.958067,8982,0.12
120,10278,0x70e582ece5ccc929bbaf6b182fa349f1cb2bdf2c,2021-09-22T18:11:53.230737,8983,0.103
624,7173,0x36b2b845a0c2fd77f4a42dfb84fe868fa245481f,2021-09-22T17:44:45.005232,8988,0.12
112,10193,0x7aec75dabe0e4d124d6a207286e44192f12cf6bc,2021-09-22T18:12:12.630683,8993,0.1
71,9731,0x6ab075abfa7cdd7b19fa83663b1f2a83e4a957e3,2021-09-22T18:15:31.753047,8996,0.1028
607,8563,0x702094a1ac85a4ae93940f92d672754910310238,2021-09-22T17:45:29.279791,9003,0.118
225,6571,0x54117957eab5070d27785696cd24c38f5b35a913,2021-09-22T18:03:22.033249,9005,0.109
1545,5655,0xbda63f4f0a4dfca692ed0525962773ac8cfb44c3,2021-09-21T02:14:32.135838,9015,0.111
135,8017,0xf5c2fdde417e51c63a0ec0875f9bce27b439d8dc,2021-09-22T18:10:22.409176,9020,0.1022
10,10691,0x8dc24f29bb67bad92a90dfb7ab58c702b4bd73f1,2021-09-22T18:20:24.169991,9022,0.0999
679,6669,0xd61c34e913019f7f645eca8f3b68c584f0284995,2021-09-22T17:43:09.057057,9024,0.124
1365,5302,0x08074907281c467e0f447a583e328f3054ba3031,2021-09-22T03:58:57.286358,9027,0.12
794,8631,0x86887a44e796131310026cd318e8f38798a87bcd,2021-09-22T17:39:48.774229,9036,0.1234
664,9569,0x7c17d8dfcfc5672df200acffe41fcd5c81252566,2021-09-22T17:43:31.188845,9042,0.12
171,9574,0x9ed3db7a8ec964ef0813edb7bf3ff514a25fae70,2021-09-22T18:32:37.996473,9043,0.1023
22,6470,0x2989d06a347f36c028ca33e1f6d7310b41c68d31,2021-09-22T18:19:13.523514,9045,0.0999
943,7048,0xb9b6856efd128294a912d584366448bc3d4ea979,2021-09-22T17:34:20.594973,9051,0.1487
176,9575,0x258bcab7abc959d033e588828916ac45c0adda86,2021-09-22T18:06:54.844528,9057,0.1023
234,10420,0xb9865968b1b9b64f838edd2e4333cf8dfa3682c1,2021-09-22T18:03:22.680709,9064,0.1055
588,5988,0xeaa5fb0853b939f7c90c3848b4978f23309588bc,2021-09-22T17:47:15.140980,9066,0.12
812,10967,0x24d8e4a8d59f00c370ca6f9344ed8ba47f74d85f,2021-09-22T17:38:43.089959,9076,0.1449
502,7102,0xdfdd269285cfc31a47ea35df69e149e49cfca436,2021-09-22T17:50:34.338757,9079,0.108
335,8198,0x09564716e12eb2ca51f64d07d76aa88b7cdc0283,2021-09-22T17:57:15.236379,9082,0.105
626,10569,0x72f008aa6013d80af555cbe0e74a4b6e2a6406ac,2021-09-22T17:44:45.437875,9084,0.12
276,8565,0x163f36e985f1d4ba45bd54e80ccd5ae685bbe502,2021-09-22T18:00:22.862457,9089,0.105
531,9496,0x0ce442a73b632471447cc3453eb5dfd59aa01eb0,2021-09-22T17:49:03.236129,9096,0.1199
530,7085,0x15b090622d4e8aa53e59db497849acb6fe72a9b7,2021-09-22T17:48:59.410870,9098,0.119
1303,3681,0x1ec99fd16a034da8ffc747858f8ea74daac0bb8b,2021-09-22T09:26:53.061757,9100,0.123
18,10457,0x2cbef9e641e3b9347e9c4f0b357d532342a353a6,2021-09-22T18:19:58.322471,9107,0.0999
871,7957,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,2021-09-22T17:36:44.615065,9112,0.12
1587,5001,0x3a67599d88f73c2291cd6c952d2615bcf3c4ca3c,2021-09-20T18:14:13.934238,9126,0.11
96,8887,0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1,2021-09-22T18:13:28.071832,9128,0.104
315,9988,0xc22d00a43d0e5c7fb289249caf03b4f07c3c8de8,2021-09-22T17:58:42.409181,9130,0.1199
536,8554,0xe9431b9e9584b1a69cc9b39172df9e32d515d9b1,2021-09-22T17:48:55.472700,9137,0.119
473,9594,0xf0b7b9aebde850472655c3d8a8462048ed81daec,2021-09-22T17:51:20.098631,9149,0.11
445,7616,0xe9431b9e9584b1a69cc9b39172df9e32d515d9b1,2021-09-22T17:52:40.368310,9152,0.119
1238,5676,0xb4ea2b66612fd8d1a563973b1f95f70f99187a02,2021-09-22T11:23:32.794579,9153,0.149
683,10122,0xfe8dcaf23028b9f2b98c8d249502f1f71bee6aad,2021-09-22T17:43:07.481750,9159,0.1399
392,9816,0x7d80754d0c3b70348a0f93f91ff53d0b062e0324,2021-09-22T17:54:37.644777,9164,0.11
1797,4638,0xeee23b04ae90243f7abcb15bcb914387d73895b9,2021-09-20T04:51:30.424975,9167,0.1099
250,9618,0x3265a39fa1bdd28b9029568208e3cb4639adbf3e,2021-09-22T18:01:53.195462,9171,0.1099
881,7004,0xaa1c9726ca41740aaeb98cacd62cac5976fa238f,2021-09-22T17:36:40.914521,9177,0.148
1264,385,0x8b7ae9db845ff3eae47fe1070224f62e12b2aea9,2021-09-22T10:34:15.482545,9179,0.1265
1088,385,0x91fe962591272a1a4815998e3f649ae6980aec5c,2021-09-22T16:02:16.477511,9179,0.155
695,10563,0xced69523bec9898708534ba33037213c63849fa7,2021-09-22T17:42:39.668826,9193,0.11
1876,4326,0x8a665460c16e41d6f439b07da50a42bfc52bc964,2021-09-20T00:00:04.418589,9194,0.1099
601,9015,0x1b61ae9549863ce44d8a50a80900a7b74d077aed,2021-09-22T17:45:32.582894,9196,0.115
1374,5277,0x08074907281c467e0f447a583e328f3054ba3031,2021-09-22T03:50:00.739947,9203,0.1179
765,7397,0x73e608d3657c486331949fcc0643110e93bb460b,2021-09-22T17:40:42.088797,9204,0.12
733,9158,0x3c8cbd613857965267bcd4bdec7b794dd53969a0,2021-09-22T17:41:25.969915,9223,0.119
1356,4652,0x1710800fc52f49b1adcf9d33ca48458889c11058,2021-09-22T05:49:47.231794,9224,0.1197
1091,5629,0xb69e38b67ff04e32b3b2f6d04f51fdb75a14ce15,2021-09-22T15:58:53.628203,9230,0.159
688,8235,0x05523d7c6f5b0e80e4c70f21f51a1f1e03525c98,2021-09-22T17:43:08.233821,9231,0.112
644,8000,0x531760004f49acdbd59c879c81a73fa9f7a13f20,2021-09-22T17:44:25.133218,9237,0.14
1984,4024,0xe612abe1b870c9aeb9ba0d13195c9428fc0e295c,2021-09-19T14:03:38.775833,9238,0.1108
1359,4843,0xb83078ca87f43bb9fd7a4a93c0a716eccb098559,2021-09-22T05:44:24.071199,9243,0.115
1800,4759,0x3b8050a70e523c463a5210bfc610a5440f62179e,2021-09-20T04:47:47.842501,9247,0.1075
287,8194,0x888f5172e3e595cb115f45416e503d96438910c7,2021-09-22T18:00:20.770227,9249,0.105
809,7365,0x73e608d3657c486331949fcc0643110e93bb460b,2021-09-22T17:38:46.773466,9253,0.125
857,10402,0x4b2a7123ab809670c7989a58b2ef8338028c791f,2021-09-22T17:37:53.634933,9256,0.12
1581,4868,0xb72a7e658a8a9a63e8b89b9bde8177a427aa6342,2021-09-20T20:27:54.336869,9267,0.1088
435,8551,0xf5c2fdde417e51c63a0ec0875f9bce27b439d8dc,2021-09-22T17:52:50.724820,9268,0.116
408,10551,0x3265a39fa1bdd28b9029568208e3cb4639adbf3e,2021-09-22T17:54:00.611872,9292,0.116
1119,4281,0x18dff00a8b2894ddbd7e0d74a5057fe2e76c250d,2021-09-22T15:04:08.275066,9294,0.159
651,8567,0x7fe1533c2e9aab11d0e5074274edc53eeff8d840,2021-09-22T17:43:54.773249,9323,0.12
146,10547,0x144c7cb5d23b299b8ea0aced7ae02972b62b3ab4,2021-09-22T18:09:36.461136,9331,0.1
79,8190,0x4c7bb179597fd2033babf49c340e1760adaf7fc0,2021-09-22T18:14:26.592564,9334,0.099
806,7869,0x0dcf85a7f550c4455e82b8e9115511f29d4c3d25,2021-09-22T17:38:46.355749,9337,0.125
940,7961,0x4337878a01844311c874259cf527757678e19a8d,2021-09-22T17:34:21.091249,9346,0.12
86,6719,0xa254cb0be27fa53fdde94133bf9df9bb23b00306,2021-09-22T18:13:46.306156,9349,0.1
686,6222,0x19308b90080ed48b2617db0943cc33482497c937,2021-09-22T17:43:07.857752,9366,0.12
243,10104,0x30906ac30741869cb52db87d8a5a4ef40be16a20,2021-09-22T18:02:15.837626,9379,0.11
870,8138,0x08c3d4a4fe4e28f4ea0402fccf35d5b81e8f1ec8,2021-09-22T17:36:44.569442,9380,0.119
847,7324,0xaa1c9726ca41740aaeb98cacd62cac5976fa238f,2021-09-22T17:38:00.376698,9381,0.148
1874,4476,0x8a665460c16e41d6f439b07da50a42bfc52bc964,2021-09-20T00:01:23.562029,9382,0.1099
255,8351,0x2f0190af97a87227eb261864a018d8115dd5ba88,2021-09-22T18:01:53.610318,9383,0.11
210,8234,0x46db5429eb5b2f710ed88e51f3f7f01952d8488f,2021-09-22T18:03:52.704645,9385,0.1099
1175,5635,0x353d1af0fa732f6230ff4ab0eb2a6a3dcf4c54f2,2021-09-22T13:40:56.048919,9401,0.159
1825,4608,0xd5f07ffeb3551cb04dbfbe9db00d6ac2571021c5,2021-09-20T03:48:57.125946,9416,0.1069
1077,3727,0x8d3f70206c4547f0844b9d2a6f3639634ee0bed3,2021-09-22T16:28:08.653312,9424,0.145
753,8572,0x9ba5e8308e0ef2037d07f099a33ce99a4603b844,2021-09-22T17:41:04.529584,9425,0.119
891,9799,0x717f8ecbe2ef5720f2d05e43950886d993ae74d0,2021-09-22T17:36:39.621426,9426,0.1289
1110,4724,0xc082bdb52b9f341d8ab5d8ae9da708d13c230cca,2021-09-22T15:16:35.449360,9428,0.15
231,9020,0x8a5078f5cb70f6246d143287f8044c62a816088f,2021-09-22T18:03:22.596715,9432,0.105
226,8750,0x9ed3db7a8ec964ef0813edb7bf3ff514a25fae70,2021-09-22T18:03:22.152088,9436,0.1099
1193,5326,0xcff9a63631a775ae5b1f460cc3a95941c354b52e,2021-09-22T13:17:55.527628,9437,0.1689
300,8556,0x714c05c036926b4b9d5eb017b0e7e1d42a0574b4,2021-09-22T17:59:17.407744,9438,0.105
758,10351,0x39290d64d3033739b094cacef181859f2da785f4,2021-09-22T17:40:44.144100,9464,0.12
21,6115,0xcaa1299f86744874f8c6f66f81f096cdea044718,2021-09-22T18:19:13.452738,9484,0.0999
1403,5543,0x3bd4f23dcbe7172e517f241bea86f84c90851345,2021-09-22T01:18:48.776055,9486,0.1095
1890,4322,0xacbb7042b37015a9b0b649c5e6cf7b4a96f6efdf,2021-09-19T22:28:45.267320,9492,0.1099
960,9274,0x1a82bfbe74af12ca3aa589faa9a7940298c522ba,2021-09-22T17:33:33.338877,9499,0.129
549,10527,0x0cbe1fba05102c34365a742af159efc5a93d1a68,2021-09-22T17:47:47.632664,9511,0.13
53,6104,0xb1706ce631b54a5225f596af9c36c467e2e6c9d3,2021-09-22T18:17:06.707475,9516,0.097
160,11095,0x65bfcde3aed612795ce2685118133137ed1407f4,2021-09-22T18:08:42.134248,9521,0.105
920,8527,0xaa1c9726ca41740aaeb98cacd62cac5976fa238f,2021-09-22T17:35:40.739472,9527,0.144
1575,448,0x9f3f4a5d037bbd1a33f4330163f8367c1f886378,2021-09-20T21:37:24.496439,9528,0.11
2678,448,0x5ad8716aa78e454fa9ecfafa4d3da3dfa4b1b9c4,2021-09-17T12:44:22.961593,9528,0.1175
764,10565,0x73e608d3657c486331949fcc0643110e93bb460b,2021-09-22T17:40:41.843210,9530,0.12
567,9113,0x8840da3262184e0fbb6c5d68d8c8a484acaa9ace,2021-09-22T17:47:29.726419,9537,0.13
703,9599,0xd9df7441f87c197887cf438eebe3368637e76a78,2021-09-22T17:42:25.931940,9542,0.12
375,7840,0x854781652ccd2ac84c90a88a2006643d7546e645,2021-09-22T17:55:41.271130,9553,0.112
376,7563,0xb7f9f538aa1b41ae2853eb63f1939187ffe70eb4,2021-09-22T17:55:41.731262,9555,0.109
777,7398,0x58541d9bf7d750615421fc37d77721d8f9147771,2021-09-22T17:39:49.187210,9566,0.12
522,8450,0x477d97b5beaf16c6d9adb5bde33fa11bd17b73e9,2021-09-22T17:49:05.942401,9568,0.115
94,6273,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T18:13:26.971463,9571,0.105
1695,5385,0xa39ce92785b1a68b084d6be13adbb00c6725ea53,2021-09-20T10:13:11.183142,9582,0.103
775,10548,0x531760004f49acdbd59c879c81a73fa9f7a13f20,2021-09-22T17:39:49.134943,9593,0.128
760,8546,0xf29d9bc8b46b2ff26867bed73ba2def0e160bbff,2021-09-22T17:40:44.335214,9595,0.119
390,9445,0x75812f748b57f474d09b36b3f976e587aaee9da8,2021-09-22T17:55:33.471719,9599,0.1199
1758,5002,0x55f162642c8702a130a39c5ffb2fd7a24d00dd02,2021-09-20T07:31:12.164462,9608,0.1
877,10032,0xb34512b86fb55a0c7fa6afadb9a84909ec81795f,2021-09-22T17:36:39.829718,9610,0.125
965,8373,0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,2021-09-22T17:33:08.943737,9614,0.15
667,6457,0xde80d1a0ec1e79068dafac428888ca481a6c7a8c,2021-09-22T17:43:31.389350,9627,0.12
652,7973,0xd16e622222371d088ba42abd44f501fbb067eb4d,2021-09-22T17:43:55.567543,9637,0.1199
228,9617,0x68c3494bad6011033d10745144b51890861422e9,2021-09-22T18:03:22.172755,9639,0.1099
1242,5660,0xb4ea2b66612fd8d1a563973b1f95f70f99187a02,2021-09-22T11:17:50.512230,9642,0.155
817,6583,0x0cbe1fba05102c34365a742af159efc5a93d1a68,2021-09-22T17:38:43.359108,9643,0.131
221,9616,0x7ef61cacd0c785eacdfe17649d1c5bcba676a858,2021-09-22T18:03:21.352315,9646,0.1099
69,10206,0x2bafc1e12704563e329cbfe8332695d72065ba19,2021-09-22T18:15:30.189419,9653,0.1
750,7556,0xbd2b4a82f98d90dcd24323353e097f7bbe70e31d,2021-09-22T17:41:04.109352,9661,0.12
702,10564,0x65bfcde3aed612795ce2685118133137ed1407f4,2021-09-22T17:42:23.259248,9666,0.11
912,7864,0x1ced3c919de847296f1062142e23b04899dbf2a0,2021-09-22T17:35:40.225576,9667,0.125
496,8508,0xe1e7ba7f42a262069b8f296be7cbf9bff96f4ad8,2021-09-22T17:50:39.029182,9672,0.115
668,10727,0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,2021-09-22T17:43:31.157246,9676,0.121
825,6655,0x39290d64d3033739b094cacef181859f2da785f4,2021-09-22T17:38:43.492126,9678,0.1288
615,9165,0x33d0ba1b9220e6989fbc38e4266a9f38bbfff670,2021-09-22T17:45:20.244277,9680,0.126
192,6931,0xf0da5f766155c513cb326bf6e8ef51952874d3b5,2021-09-22T18:05:25.186751,9683,0.105
391,9984,0x0fb1812075eb3a215b1512b65b4482d2b250b01b,2021-09-22T17:54:37.825189,9684,0.11
635,9504,0xaa1c9726ca41740aaeb98cacd62cac5976fa238f,2021-09-22T17:44:30.202607,9685,0.125
9,8193,0xc976b029deefc60a652da0f77ecd9748f74fe4a0,2021-09-22T18:20:24.123168,9691,0.099
1692,5454,0xa39ce92785b1a68b084d6be13adbb00c6725ea53,2021-09-20T10:16:05.128400,9693,0.1024
1066,3873,0x5a604e03f9927820cd26aae786ad1732f5388dac,2021-09-22T16:45:45.808749,9695,0.14
1820,3873,0x0c8298faa3c7972b6ce9896c1e596f7f36bdb728,2021-09-20T04:29:22.607026,9695,0.107
263,9862,0x36bef46dfd4e17f9c6cae37e408540dc7c6527d6,2021-09-22T18:01:16.021870,9700,0.1
471,10279,0x4ed56079d2693f735ec079a58d6ecf16cdb9ac33,2021-09-22T17:51:19.544086,9710,0.115
506,10977,0x65bfcde3aed612795ce2685118133137ed1407f4,2021-09-22T17:50:34.985171,9726,0.119
843,6497,0xbfe2a4c010dd3b352b77a18a58b654524aa456f2,2021-09-22T17:37:59.819276,9733,0.13
268,9579,0xd54faafbe111157eed25bb8b2ed1402a0f921210,2021-09-22T18:00:45.026921,9734,0.1111
44,10272,0x958410d75bf7543ef6e4dd6134482be368a5712b,2021-09-22T18:17:20.045964,9747,0.1
12,8352,0xcaa1299f86744874f8c6f66f81f096cdea044718,2021-09-22T18:20:25.093823,9752,0.1
519,7919,0x018593a5f56066deebbe58d886b9910c15923d92,2021-09-22T17:49:12.403740,9754,0.115
1920,4261,0xe657f10aeccfd2243054adcffaeec695aa8cb8c3,2021-09-19T17:26:26.229690,9760,0.113
772,8588,0x4e762db8e63319eb0b44fc7db433118278bae385,2021-09-22T17:40:43.895520,9764,0.12
888,10616,0x89b7f3c7b61ca77cdf515095ff194df82636f2f5,2021-09-22T17:36:39.330534,9767,0.12
953,5808,0x5acb6713375793deb82634b013ed86767ee46bce,2021-09-22T17:34:10.357785,9769,0.155
949,7463,0x1a82bfbe74af12ca3aa589faa9a7940298c522ba,2021-09-22T17:34:10.222235,9776,0.1289
592,8094,0x0c2e9a64c9382bc2f99b092b3d0c3164375536d3,2021-09-22T17:47:14.454485,9779,0.12
188,5832,0x68bf9c6fcf5de122e230139c4d1430a9a4d31b8b,2021-09-22T18:06:28.794122,9786,0.109
939,8637,0x1a82bfbe74af12ca3aa589faa9a7940298c522ba,2021-09-22T17:34:21.520917,9789,0.1249
868,10031,0x5bb4fdbc9dd62ff5317fbd0c17a07cbddf82db14,2021-09-22T17:36:44.482354,9796,0.13
2555,509,0x208e3ed55144371f318824a48f8e9d68fa38b9c0,2021-09-17T13:41:19.327335,9809,0.139
691,8995,0xf551fd381d9befc588a090890853b375caff0901,2021-09-22T17:42:37.394060,9813,0.119
347,7311,0x92f15035c02cd2eb01544f2300a54c5f57373fb3,2021-09-22T17:56:52.850613,9823,0.118
366,9983,0x3dafdc9708b4afcf267e545b17202bea7e1df34f,2021-09-22T17:55:52.247282,9829,0.1099
527,7872,0xb7f9f538aa1b41ae2853eb63f1939187ffe70eb4,2021-09-22T17:49:00.439946,9830,0.115
224,7402,0x75c8b2899f84988dbdbcb12e782e651b6104ffaf,2021-09-22T18:03:22.019453,9831,0.1099
274,10800,0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,2021-09-22T18:00:22.365563,9834,0.104
936,8144,0x73d97c30603b73cf4ccde4934c6027a9599d861d,2021-09-22T17:34:58.259799,9851,0.135
1751,5191,0x8958ebeb998db0c051b4857ab8c1d758b12e423f,2021-09-20T08:32:41.135065,9852,0.105
539,6663,0x45a5c8a2ea84f48537a74e2e8f96790c90a0046c,2021-09-22T17:48:55.576506,9853,0.124
277,8573,0x96cd55cdd63f1034591b11a9003eaf16e7fe715d,2021-09-22T18:00:22.989533,9855,0.105
609,7871,0xb9f6cd23bdbf0cb09572480bc0e66b2c7abb7f8e,2021-09-22T17:45:28.939130,9864,0.115
587,7870,0x20a608d30b77773936a3ab3529d339b61dd7cd3d,2021-09-22T17:47:15.040944,9869,0.115
93,8633,0x2bafc1e12704563e329cbfe8332695d72065ba19,2021-09-22T18:13:26.817160,9875,0.1023
955,10141,0x7520b6b741b2dae9f61f6e2a44edd7aba03fe928,2021-09-22T17:33:54.922697,9876,0.1499
1583,3864,0xa5e7cd287f930bb17a7cb2b9ba86eb32bbd1b554,2021-09-20T18:43:27.002002,9881,0.11
509,10543,0xd06a56e1ca79fd6cab8b7491b5f096c1beb7e6aa,2021-09-22T17:50:25.025857,9892,0.113
526,9601,0x2e6596be7a1fce8254be015de4dca9dec999f64e,2021-09-22T17:49:00.002988,9901,0.12
417,7605,0x709d1b1153f96d8ce8bf0c4754b59ee14b866380,2021-09-22T17:53:42.067070,9904,0.12
606,10726,0xa112a77944bc77848d59f8e22c87dabb49b42a8c,2021-09-22T17:45:34.109825,9906,0.119
401,9199,0x51384e26aabacebb2e770cfe0e0f04f2fecb25cc,2021-09-22T17:54:00.923111,9907,0.1111
800,9503,0x73e608d3657c486331949fcc0643110e93bb460b,2021-09-22T17:39:32.891711,9908,0.123
74,7329,0x19308b90080ed48b2617db0943cc33482497c937,2021-09-22T18:14:45.663985,9921,0.1
523,8555,0x0d3ada2a0e63631e1515c208998bf63ad4882cee,2021-09-22T17:48:58.487385,9925,0.119
261,7488,0x040ab4e7f150d6a09b5fefa13756e9eeaed1b732,2021-09-22T18:01:17.954460,9932,0.11
1521,4168,0x52339b11417608dc1e9d5498123a1d2d7a02fd08,2021-09-21T03:59:47.313695,9934,0.1149
724,9160,0x68c3494bad6011033d10745144b51890861422e9,2021-09-22T17:41:49.318145,9937,0.123
413,8574,0x2394f39f3b481f18a82067749793819b10ec7746,2021-09-22T17:53:41.134613,9950,0.116
