,txid,to_account,TOKEN_ID,current_owner,rank,time
0,0x505a710b5a172f8e3545bcd52d9dfe151ebeb931a12455e694fc6c7b76ac66e5,0x80bac2fdab18a3dcb67510cbda7e0b434190aa9a,669,0x0000000000000000000000000000000000000000,1301,2022-01-13T21:42:44
1,0x2e309b380e3c3e4bbb0f30eca98c5ad83f1d8261a43e978e6d5c032d3c4048a8,0x7e8da2446b846643f54237e6fcab44b9cc527bb7,614,0x0000000000000000000000000000000000000000,810,2022-01-13T16:38:26
2,0x2c0f558411fc2aeb434836c2cdcb24fbdea9b460cf3481280a515b9841877c14,0xcbf130e75c60017f56829a66f1dc19a660a635aa,1201,0x0000000000000000000000000000000000000000,380,2022-01-13T14:20:14
3,0xb1b5ed92f9d19994e241992478742575e6bae53a67c8d3bae65bae97387256be,0xb2252e61b5dfb93030bfbb54b8c1ebcc0e3d4d44,963,0x0000000000000000000000000000000000000000,997,2022-01-13T10:58:36
4,0xb1b5ed92f9d19994e241992478742575e6bae53a67c8d3bae65bae97387256be,0xb2252e61b5dfb93030bfbb54b8c1ebcc0e3d4d44,468,0x0000000000000000000000000000000000000000,98,2022-01-13T10:58:36
5,0xb1b5ed92f9d19994e241992478742575e6bae53a67c8d3bae65bae97387256be,0xb2252e61b5dfb93030bfbb54b8c1ebcc0e3d4d44,543,0x0000000000000000000000000000000000000000,180,2022-01-13T10:58:36
6,0xb1b5ed92f9d19994e241992478742575e6bae53a67c8d3bae65bae97387256be,0xb2252e61b5dfb93030bfbb54b8c1ebcc0e3d4d44,1285,0x0000000000000000000000000000000000000000,354,2022-01-13T10:58:36
7,0xb1b5ed92f9d19994e241992478742575e6bae53a67c8d3bae65bae97387256be,0xb2252e61b5dfb93030bfbb54b8c1ebcc0e3d4d44,261,0x0000000000000000000000000000000000000000,1141,2022-01-13T10:58:36
8,0x7d23bcbffdd8c0e722b5d83a3330e0f068bb09922a11e203aba0e4159f5689cd,0xcea1c73cb3cd25c5c8b306657e389698da6b9f40,1467,0x0000000000000000000000000000000000000000,705,2022-01-13T10:30:49
9,0xf0f8946aef63ddc66b312b956cca99553182c361137433fa545831198c074a06,0x2d5d08d4359c4005aa3326b49c96fba32dbbbc4e,1432,0x0000000000000000000000000000000000000000,1142,2022-01-13T08:25:35
10,0xf0f8946aef63ddc66b312b956cca99553182c361137433fa545831198c074a06,0x2d5d08d4359c4005aa3326b49c96fba32dbbbc4e,1540,0x0000000000000000000000000000000000000000,1322,2022-01-13T08:25:35
11,0xf0f8946aef63ddc66b312b956cca99553182c361137433fa545831198c074a06,0x2d5d08d4359c4005aa3326b49c96fba32dbbbc4e,465,0x0000000000000000000000000000000000000000,1034,2022-01-13T08:25:35
12,0xf0f8946aef63ddc66b312b956cca99553182c361137433fa545831198c074a06,0x2d5d08d4359c4005aa3326b49c96fba32dbbbc4e,1330,0x0000000000000000000000000000000000000000,833,2022-01-13T08:25:35
13,0xf0f8946aef63ddc66b312b956cca99553182c361137433fa545831198c074a06,0x2d5d08d4359c4005aa3326b49c96fba32dbbbc4e,1229,0x0000000000000000000000000000000000000000,1121,2022-01-13T08:25:35
14,0xc18845720a14b32c09356c04b151177eee663d3702a544fd674d5fb8fd3817a9,0xc3baa0fa5f21af0157548bebf57028516fca7a71,294,0x0000000000000000000000000000000000000000,798,2022-01-13T08:20:55
15,0xc18845720a14b32c09356c04b151177eee663d3702a544fd674d5fb8fd3817a9,0xc3baa0fa5f21af0157548bebf57028516fca7a71,776,0x0000000000000000000000000000000000000000,1205,2022-01-13T08:20:55
16,0xc18845720a14b32c09356c04b151177eee663d3702a544fd674d5fb8fd3817a9,0xc3baa0fa5f21af0157548bebf57028516fca7a71,283,0x0000000000000000000000000000000000000000,898,2022-01-13T08:20:55
17,0xc18845720a14b32c09356c04b151177eee663d3702a544fd674d5fb8fd3817a9,0xc3baa0fa5f21af0157548bebf57028516fca7a71,43,0x0000000000000000000000000000000000000000,277,2022-01-13T08:20:55
18,0xc18845720a14b32c09356c04b151177eee663d3702a544fd674d5fb8fd3817a9,0xc3baa0fa5f21af0157548bebf57028516fca7a71,1260,0x0000000000000000000000000000000000000000,1152,2022-01-13T08:20:55
19,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,515,0x0000000000000000000000000000000000000000,857,2022-01-13T08:14:13
20,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1437,0x0000000000000000000000000000000000000000,503,2022-01-13T08:14:13
21,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1822,0x0000000000000000000000000000000000000000,852,2022-01-13T08:14:13
22,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,924,0x0000000000000000000000000000000000000000,1,2022-01-13T08:14:13
23,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1137,0x0000000000000000000000000000000000000000,964,2022-01-13T08:14:13
24,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1745,0x0000000000000000000000000000000000000000,758,2022-01-13T08:14:13
25,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,89,0x0000000000000000000000000000000000000000,266,2022-01-13T08:14:13
26,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,907,0x0000000000000000000000000000000000000000,339,2022-01-13T08:14:13
27,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1361,0x0000000000000000000000000000000000000000,504,2022-01-13T08:14:13
28,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,260,0x0000000000000000000000000000000000000000,715,2022-01-13T08:14:13
29,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,991,0x0000000000000000000000000000000000000000,472,2022-01-13T08:14:13
30,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,372,0x0000000000000000000000000000000000000000,760,2022-01-13T08:14:13
31,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1870,0x0000000000000000000000000000000000000000,229,2022-01-13T08:14:13
32,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1913,0x0000000000000000000000000000000000000000,94,2022-01-13T08:14:13
33,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,735,0x0000000000000000000000000000000000000000,575,2022-01-13T08:14:13
34,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1929,0x0000000000000000000000000000000000000000,731,2022-01-13T08:14:13
35,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,435,0x0000000000000000000000000000000000000000,1023,2022-01-13T08:14:13
36,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,630,0x0000000000000000000000000000000000000000,1252,2022-01-13T08:14:13
37,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,1626,0x0000000000000000000000000000000000000000,881,2022-01-13T08:14:13
38,0x59dc1f33398a420b7a95a8ebd0bf5fca6a4767eeda5a7fe42c972b808e463def,0x387f125fc97f1ed7222f0688ed1acd1cc50f7c1a,324,0x0000000000000000000000000000000000000000,756,2022-01-13T08:14:13
39,0x90caed16f70ed61115e10f9043c3973012e2ed21a6784b211094f25ae75cdffc,0xf9960aff0bc9a4afdd934e6902d26e6072af5eaa,1673,0x0000000000000000000000000000000000000000,1060,2022-01-13T07:28:56
40,0xef2d77d81c24855266d99485821cf8285220bade627e6f63d9b034b27a7caaad,0x978f062f9965ebc786b56f111028b60a1067665b,715,0x0000000000000000000000000000000000000000,572,2022-01-13T07:02:25
41,0xef2d77d81c24855266d99485821cf8285220bade627e6f63d9b034b27a7caaad,0x978f062f9965ebc786b56f111028b60a1067665b,1981,0x0000000000000000000000000000000000000000,1264,2022-01-13T07:02:25
42,0xef2d77d81c24855266d99485821cf8285220bade627e6f63d9b034b27a7caaad,0x978f062f9965ebc786b56f111028b60a1067665b,775,0x0000000000000000000000000000000000000000,1336,2022-01-13T07:02:25
43,0xef2d77d81c24855266d99485821cf8285220bade627e6f63d9b034b27a7caaad,0x978f062f9965ebc786b56f111028b60a1067665b,642,0x0000000000000000000000000000000000000000,734,2022-01-13T07:02:25
44,0xef2d77d81c24855266d99485821cf8285220bade627e6f63d9b034b27a7caaad,0x978f062f9965ebc786b56f111028b60a1067665b,606,0x0000000000000000000000000000000000000000,311,2022-01-13T07:02:25
45,0xd1930af219f16cfe9c636da6fc34da55755a58abc06cdef126d89d041c555d9b,0x978f062f9965ebc786b56f111028b60a1067665b,972,0x0000000000000000000000000000000000000000,702,2022-01-13T07:01:14
46,0xd1930af219f16cfe9c636da6fc34da55755a58abc06cdef126d89d041c555d9b,0x978f062f9965ebc786b56f111028b60a1067665b,1511,0x0000000000000000000000000000000000000000,1216,2022-01-13T07:01:14
47,0xd1930af219f16cfe9c636da6fc34da55755a58abc06cdef126d89d041c555d9b,0x978f062f9965ebc786b56f111028b60a1067665b,1077,0x0000000000000000000000000000000000000000,992,2022-01-13T07:01:14
48,0xd1930af219f16cfe9c636da6fc34da55755a58abc06cdef126d89d041c555d9b,0x978f062f9965ebc786b56f111028b60a1067665b,424,0x0000000000000000000000000000000000000000,1207,2022-01-13T07:01:14
49,0xd1930af219f16cfe9c636da6fc34da55755a58abc06cdef126d89d041c555d9b,0x978f062f9965ebc786b56f111028b60a1067665b,26,0x0000000000000000000000000000000000000000,414,2022-01-13T07:01:14
50,0x53f57c246a643224690200a90a13fb05c3936e0c02fa8c0ef694e3b22aa3b4d8,0x978f062f9965ebc786b56f111028b60a1067665b,1774,0x0000000000000000000000000000000000000000,268,2022-01-13T07:00:04
51,0x53f57c246a643224690200a90a13fb05c3936e0c02fa8c0ef694e3b22aa3b4d8,0x978f062f9965ebc786b56f111028b60a1067665b,116,0x0000000000000000000000000000000000000000,438,2022-01-13T07:00:04
52,0x53f57c246a643224690200a90a13fb05c3936e0c02fa8c0ef694e3b22aa3b4d8,0x978f062f9965ebc786b56f111028b60a1067665b,1025,0x0000000000000000000000000000000000000000,720,2022-01-13T07:00:04
53,0x53f57c246a643224690200a90a13fb05c3936e0c02fa8c0ef694e3b22aa3b4d8,0x978f062f9965ebc786b56f111028b60a1067665b,699,0x0000000000000000000000000000000000000000,173,2022-01-13T07:00:04
54,0x53f57c246a643224690200a90a13fb05c3936e0c02fa8c0ef694e3b22aa3b4d8,0x978f062f9965ebc786b56f111028b60a1067665b,1501,0x0000000000000000000000000000000000000000,1046,2022-01-13T07:00:04
55,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1882,0x0000000000000000000000000000000000000000,1119,2022-01-13T06:43:29
56,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,747,0x0000000000000000000000000000000000000000,917,2022-01-13T06:43:29
57,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,703,0x0000000000000000000000000000000000000000,827,2022-01-13T06:43:29
58,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,781,0x0000000000000000000000000000000000000000,941,2022-01-13T06:43:29
59,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1444,0x0000000000000000000000000000000000000000,724,2022-01-13T06:43:29
60,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1469,0x0000000000000000000000000000000000000000,944,2022-01-13T06:43:29
61,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1405,0x0000000000000000000000000000000000000000,593,2022-01-13T06:43:29
62,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1553,0x0000000000000000000000000000000000000000,1050,2022-01-13T06:43:29
63,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1197,0x0000000000000000000000000000000000000000,115,2022-01-13T06:43:29
64,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1430,0x0000000000000000000000000000000000000000,785,2022-01-13T06:43:29
65,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1393,0x0000000000000000000000000000000000000000,150,2022-01-13T06:43:29
66,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1167,0x0000000000000000000000000000000000000000,861,2022-01-13T06:43:29
67,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1839,0x0000000000000000000000000000000000000000,1024,2022-01-13T06:43:29
68,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1694,0x0000000000000000000000000000000000000000,50,2022-01-13T06:43:29
69,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1360,0x0000000000000000000000000000000000000000,465,2022-01-13T06:43:29
70,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1727,0x0000000000000000000000000000000000000000,1191,2022-01-13T06:43:29
71,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,490,0x0000000000000000000000000000000000000000,953,2022-01-13T06:43:29
72,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1030,0x0000000000000000000000000000000000000000,801,2022-01-13T06:43:29
73,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,1625,0x0000000000000000000000000000000000000000,799,2022-01-13T06:43:29
74,0xaf975368df14c61e420aef5aacc55273868b67558a276ffff264259ad14d10c9,0x6a7e7af288d6679a786e7e3df23208950bda2f8d,264,0x0000000000000000000000000000000000000000,22,2022-01-13T06:43:29
75,0xcabf1c05dc3b6a54c06538d374c11e0ae20924edcaaa474b0ad74382efc0237e,0x69cf15be0198926c98c5ea012293ba0270c758a7,881,0x0000000000000000000000000000000000000000,933,2022-01-13T06:15:49
76,0xcabf1c05dc3b6a54c06538d374c11e0ae20924edcaaa474b0ad74382efc0237e,0x69cf15be0198926c98c5ea012293ba0270c758a7,1279,0x0000000000000000000000000000000000000000,1186,2022-01-13T06:15:49
77,0xcabf1c05dc3b6a54c06538d374c11e0ae20924edcaaa474b0ad74382efc0237e,0x69cf15be0198926c98c5ea012293ba0270c758a7,459,0x0000000000000000000000000000000000000000,924,2022-01-13T06:15:49
78,0xcabf1c05dc3b6a54c06538d374c11e0ae20924edcaaa474b0ad74382efc0237e,0x69cf15be0198926c98c5ea012293ba0270c758a7,100,0x0000000000000000000000000000000000000000,599,2022-01-13T06:15:49
79,0xcabf1c05dc3b6a54c06538d374c11e0ae20924edcaaa474b0ad74382efc0237e,0x69cf15be0198926c98c5ea012293ba0270c758a7,1155,0x0000000000000000000000000000000000000000,34,2022-01-13T06:15:49
80,0xe81f4e3eb027e6062d454309ea7e34aa0a51bdc9dbc0726c5a93b6d54aa9eba4,0xb66ec75617d31e3cc4b318836ed3aca9b90806df,1707,0x0000000000000000000000000000000000000000,838,2022-01-13T05:57:51
81,0x5fc2c14be9215a35ccf09b1e5f3c7aeb07117dd0bfac722d7c5df19eade3bfc5,0xcbf130e75c60017f56829a66f1dc19a660a635aa,1042,0x0000000000000000000000000000000000000000,1123,2022-01-13T04:49:34
82,0x5fc2c14be9215a35ccf09b1e5f3c7aeb07117dd0bfac722d7c5df19eade3bfc5,0xcbf130e75c60017f56829a66f1dc19a660a635aa,1347,0x0000000000000000000000000000000000000000,730,2022-01-13T04:49:34
83,0x5fc2c14be9215a35ccf09b1e5f3c7aeb07117dd0bfac722d7c5df19eade3bfc5,0xcbf130e75c60017f56829a66f1dc19a660a635aa,7,0x0000000000000000000000000000000000000000,1002,2022-01-13T04:49:34
84,0x5fc2c14be9215a35ccf09b1e5f3c7aeb07117dd0bfac722d7c5df19eade3bfc5,0xcbf130e75c60017f56829a66f1dc19a660a635aa,933,0x0000000000000000000000000000000000000000,1257,2022-01-13T04:49:34
85,0x5fc2c14be9215a35ccf09b1e5f3c7aeb07117dd0bfac722d7c5df19eade3bfc5,0xcbf130e75c60017f56829a66f1dc19a660a635aa,609,0x0000000000000000000000000000000000000000,693,2022-01-13T04:49:34
86,0x9693e841b41683be32aefd1b7a1542dd1e3c7fe81ed2256306e1c1b21ebc4cd8,0xcea1c73cb3cd25c5c8b306657e389698da6b9f40,827,0x0000000000000000000000000000000000000000,645,2022-01-12T10:04:06
87,0x55e43f5a6132ad938ac442f2d423e45979164e5acbb6f58740ef3d53b4b474cf,0x4690f9f73463772d79a3a5aca5c24d7015cdcc09,452,0x0000000000000000000000000000000000000000,991,2022-01-05T02:16:51
88,0x55e43f5a6132ad938ac442f2d423e45979164e5acbb6f58740ef3d53b4b474cf,0x4690f9f73463772d79a3a5aca5c24d7015cdcc09,603,0x0000000000000000000000000000000000000000,1219,2022-01-05T02:16:51
89,0x55e43f5a6132ad938ac442f2d423e45979164e5acbb6f58740ef3d53b4b474cf,0x4690f9f73463772d79a3a5aca5c24d7015cdcc09,1943,0x0000000000000000000000000000000000000000,432,2022-01-05T02:16:51
90,0x55e43f5a6132ad938ac442f2d423e45979164e5acbb6f58740ef3d53b4b474cf,0x4690f9f73463772d79a3a5aca5c24d7015cdcc09,1936,0x0000000000000000000000000000000000000000,959,2022-01-05T02:16:51
91,0x55e43f5a6132ad938ac442f2d423e45979164e5acbb6f58740ef3d53b4b474cf,0x4690f9f73463772d79a3a5aca5c24d7015cdcc09,720,0x0000000000000000000000000000000000000000,781,2022-01-05T02:16:51
92,0xea3d620bd21ddd4ee54cb5646a9b2d61e583f73fb0ed0ce5c3cfae7c3815b265,0x403ef810417c9e31a534340ef1bc6962977ef94f,1008,0x0000000000000000000000000000000000000000,665,2021-12-26T02:54:59
93,0x71f64fbcf1db6007ffd86cf212ba687ec49883ae33e9b88eb7628779e5b69a52,0x59fce6f285293010c2dda2129b98033a52dc4391,1440,0x0000000000000000000000000000000000000000,368,2021-12-25T23:39:06
94,0x63490b388dd962e024832fe892fe0b28fa59bbb16bace2a3571a876bf2f1286b,0x2acaf33572add862a95468940eabc33eef10faf3,25,0x0000000000000000000000000000000000000000,733,2021-12-24T11:07:37
95,0xd6d98e6e1843f8256af9158cc05facd0cd5b1b49bb137b8797a6780b5b917d0a,0xe9e186f521cadaa2e3d1926c7beea097af8df0cd,1886,0x0000000000000000000000000000000000000000,803,2021-12-19T18:21:07
96,0xac4f0bc3f9ad2f17f72622782516c444a681a69a43d2034b6a2d9f20cffdb79c,0xe9e186f521cadaa2e3d1926c7beea097af8df0cd,774,0x0000000000000000000000000000000000000000,686,2021-12-19T18:13:58
97,0xc4d13c060c24f20de878c0c85be9cec452030f9d53e12e5b333a52bd67fc148d,0x00e112d2a422c46e6847451f42b51c41eb6604b4,421,0x0000000000000000000000000000000000000000,1057,2021-12-19T08:14:07
98,0x66b0a881f207f9fd72d3a7b8a986777178dabb7eb9882e220ecb73ee5a95e698,0xa62d6d931ea1f92ea68276f21741a959ab4e6a1d,1458,0x0000000000000000000000000000000000000000,1019,2021-12-19T06:21:26
99,0x79e863e174a6b2a57e3b4cc8d749142529e485be0920b3f1d259e84263399eca,0x498b9f30658bca2793cb50ed818cec5d352937ae,694,0x0000000000000000000000000000000000000000,940,2021-12-16T17:28:29
100,0x79e863e174a6b2a57e3b4cc8d749142529e485be0920b3f1d259e84263399eca,0x498b9f30658bca2793cb50ed818cec5d352937ae,590,0x0000000000000000000000000000000000000000,537,2021-12-16T17:28:29
101,0x79e863e174a6b2a57e3b4cc8d749142529e485be0920b3f1d259e84263399eca,0x498b9f30658bca2793cb50ed818cec5d352937ae,1907,0x0000000000000000000000000000000000000000,1349,2021-12-16T17:28:29
102,0x79e863e174a6b2a57e3b4cc8d749142529e485be0920b3f1d259e84263399eca,0x498b9f30658bca2793cb50ed818cec5d352937ae,1975,0x0000000000000000000000000000000000000000,362,2021-12-16T17:28:29
103,0x79e863e174a6b2a57e3b4cc8d749142529e485be0920b3f1d259e84263399eca,0x498b9f30658bca2793cb50ed818cec5d352937ae,1958,0x0000000000000000000000000000000000000000,668,2021-12-16T17:28:29
104,0xdad889404b8950cbca8c81399e1c6f32a4c8ab997f4054c4ad146871571e6bed,0x84f40f47c2a6f057e7be8d730ff61eb4ae2857ca,1023,0x0000000000000000000000000000000000000000,13,2021-12-15T14:12:10
105,0xdad889404b8950cbca8c81399e1c6f32a4c8ab997f4054c4ad146871571e6bed,0x84f40f47c2a6f057e7be8d730ff61eb4ae2857ca,462,0x0000000000000000000000000000000000000000,6,2021-12-15T14:12:10
106,0xdad889404b8950cbca8c81399e1c6f32a4c8ab997f4054c4ad146871571e6bed,0x84f40f47c2a6f057e7be8d730ff61eb4ae2857ca,1264,0x0000000000000000000000000000000000000000,1248,2021-12-15T14:12:10
107,0xdad889404b8950cbca8c81399e1c6f32a4c8ab997f4054c4ad146871571e6bed,0x84f40f47c2a6f057e7be8d730ff61eb4ae2857ca,1223,0x0000000000000000000000000000000000000000,408,2021-12-15T14:12:10
108,0xdad889404b8950cbca8c81399e1c6f32a4c8ab997f4054c4ad146871571e6bed,0x84f40f47c2a6f057e7be8d730ff61eb4ae2857ca,216,0x0000000000000000000000000000000000000000,1232,2021-12-15T14:12:10
109,0x7130e09a4b768e63214a5d368037eface2d6662ebcf6640543141abc01089388,0x6425e02dc50c9114eda09ff0d05c4af3632b48c4,330,0x0000000000000000000000000000000000000000,5,2021-12-15T04:49:19
110,0xfb8d5be58885b189b4faf6f32595cd98314554d22a1c82ea29825073113eff99,0x1604929e48ca9025a37ab58e8a007c14703f3e8c,1351,0x0000000000000000000000000000000000000000,1059,2021-12-14T22:47:42
111,0xfb18060b47ad81b0968bee9265a1d3d6df913265792dd9ae801960060d2e346d,0x7f56797d11178f77c8b9c9833d041137a59aa281,1424,0x0000000000000000000000000000000000000000,1029,2021-12-10T10:24:17
112,0xbb0da25d808b210cec95b9aeb55047905c5ebaa2799d2a1d70abaa62e36d4f7b,0x3bcd5d849ff86ec7f5ab508f058f6ec9fcae6697,1193,0x0000000000000000000000000000000000000000,1149,2021-12-08T19:19:45
113,0xbb0da25d808b210cec95b9aeb55047905c5ebaa2799d2a1d70abaa62e36d4f7b,0x3bcd5d849ff86ec7f5ab508f058f6ec9fcae6697,1457,0x0000000000000000000000000000000000000000,1128,2021-12-08T19:19:45
114,0xbb0da25d808b210cec95b9aeb55047905c5ebaa2799d2a1d70abaa62e36d4f7b,0x3bcd5d849ff86ec7f5ab508f058f6ec9fcae6697,882,0x0000000000000000000000000000000000000000,1066,2021-12-08T19:19:45
115,0xbb0da25d808b210cec95b9aeb55047905c5ebaa2799d2a1d70abaa62e36d4f7b,0x3bcd5d849ff86ec7f5ab508f058f6ec9fcae6697,1794,0x0000000000000000000000000000000000000000,1292,2021-12-08T19:19:45
116,0xbb0da25d808b210cec95b9aeb55047905c5ebaa2799d2a1d70abaa62e36d4f7b,0x3bcd5d849ff86ec7f5ab508f058f6ec9fcae6697,1078,0x0000000000000000000000000000000000000000,553,2021-12-08T19:19:45
117,0xfb8d746af48bc50831a4018b9dbaffdc3485f055ca876025ceaf523699b2605e,0x9424643fbe033495af269372639813482d6ab2a1,1782,0x0000000000000000000000000000000000000000,35,2021-12-08T08:24:29
118,0xe548e1db3be1f3f2aeb7f46e1fe9de9187aae3547d147652f468571c4dc09316,0xb4b2b40fbc4b874f4a41e93f3711763970d7e6e1,78,0x0000000000000000000000000000000000000000,344,2021-12-07T22:26:11
119,0x11faabea6e1fb7eb23f1638c206eda8d6fef068598de3974b4e795fd149a2d64,0xe0871456fa9664ee2463d4a41da50b90e240386f,962,0x0000000000000000000000000000000000000000,629,2021-12-07T20:15:05
120,0xaa38c00930470b378c34eacb7ded561cca4cac851c9640a2f2af0344ce879705,0x54156838a602e1aaac00d40551d54f1854e520c3,406,0x0000000000000000000000000000000000000000,945,2021-12-07T05:53:17
121,0xe1ff69b492215c8d7a3e91a2478124ca9e65032c2e9e307e4cfca0e307c396f9,0xd95b035291142004c7f6b90d1deea299fa9a2e97,392,0x0000000000000000000000000000000000000000,1293,2021-12-06T18:38:18
122,0x5955b012f2d372b678e2811273f0a49c4b873df921d7c63171fcfae03f1fa3bd,0xd95b035291142004c7f6b90d1deea299fa9a2e97,1252,0x0000000000000000000000000000000000000000,681,2021-12-06T18:37:33
123,0x4104f0cae06e8feb7f625e4bdc6adf02a4009e24058c4b3cad757d0c5497b9a0,0xd95b035291142004c7f6b90d1deea299fa9a2e97,1923,0x0000000000000000000000000000000000000000,1028,2021-12-06T18:30:52
124,0xae508802356381e7399ca28a96edad741c74dd8dd826c0de953486b9be4c13f9,0xd95b035291142004c7f6b90d1deea299fa9a2e97,1785,0x0000000000000000000000000000000000000000,484,2021-12-06T18:21:42
125,0x80b0d901e73487035eb8b8ed85b6c4a03d51a2011300c05e7b645e98208ada27,0x54156838a602e1aaac00d40551d54f1854e520c3,897,0x0000000000000000000000000000000000000000,1086,2021-12-06T06:54:59
126,0x80b0d901e73487035eb8b8ed85b6c4a03d51a2011300c05e7b645e98208ada27,0x54156838a602e1aaac00d40551d54f1854e520c3,467,0x0000000000000000000000000000000000000000,66,2021-12-06T06:54:59
