,txid,to_account,TOKEN_ID,current_owner,rank,time
83,0xc82ca7e849541223591ad75cce33baf100423087d45a076652ec58a8511e17b3,0xae063a1874388ebcac879127bd43cdaeb8a0fc2c,8626,0x0000000000000000000000000000000000000000,6830,2021-08-08T01:17:48
84,0xc82ca7e849541223591ad75cce33baf100423087d45a076652ec58a8511e17b3,0xae063a1874388ebcac879127bd43cdaeb8a0fc2c,8625,0x0000000000000000000000000000000000000000,7977,2021-08-08T01:17:48
85,0x6f2f28a9363bf1bc100d7bda9e9ea37c9f1785ae4a75f8f100c363ad161ba10e,0x3415187c90ca060591f74565cdb67bd0c931f204,8624,0x0000000000000000000000000000000000000000,6205,2021-08-08T01:17:48
86,0x67fe781b80cd110394790cb7f38289c120ab7d4c824d2acea2f21b06937c4665,0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d,8623,0x0000000000000000000000000000000000000000,3969,2021-08-08T01:17:48
87,0x3133af99035bf9648d0e42846d583d69fa9424858ae18deaa52e3dbcb334506c,0x26921a182cf9d6f33730d7f37e1a86fd430863af,8622,0x0000000000000000000000000000000000000000,9723,2021-08-08T01:17:48
88,0x3133af99035bf9648d0e42846d583d69fa9424858ae18deaa52e3dbcb334506c,0x26921a182cf9d6f33730d7f37e1a86fd430863af,8621,0x0000000000000000000000000000000000000000,55,2021-08-08T01:17:48
89,0x3133af99035bf9648d0e42846d583d69fa9424858ae18deaa52e3dbcb334506c,0x26921a182cf9d6f33730d7f37e1a86fd430863af,8620,0x0000000000000000000000000000000000000000,5323,2021-08-08T01:17:48
90,0x59c69e62eb0eee674d3d862b97d6979da34cbe9501a68cdfdfd1200290871905,0x67513103973cf85cb20f2f8ebe61cfc1990d3d3f,8619,0x0000000000000000000000000000000000000000,3847,2021-08-08T01:17:48
91,0x59c69e62eb0eee674d3d862b97d6979da34cbe9501a68cdfdfd1200290871905,0x67513103973cf85cb20f2f8ebe61cfc1990d3d3f,8618,0x0000000000000000000000000000000000000000,3553,2021-08-08T01:17:48
92,0x59c69e62eb0eee674d3d862b97d6979da34cbe9501a68cdfdfd1200290871905,0x67513103973cf85cb20f2f8ebe61cfc1990d3d3f,8617,0x0000000000000000000000000000000000000000,935,2021-08-08T01:17:48
93,0x59c69e62eb0eee674d3d862b97d6979da34cbe9501a68cdfdfd1200290871905,0x67513103973cf85cb20f2f8ebe61cfc1990d3d3f,8616,0x0000000000000000000000000000000000000000,9625,2021-08-08T01:17:48
94,0x59c69e62eb0eee674d3d862b97d6979da34cbe9501a68cdfdfd1200290871905,0x67513103973cf85cb20f2f8ebe61cfc1990d3d3f,8615,0x0000000000000000000000000000000000000000,2024,2021-08-08T01:17:48
95,0x59c69e62eb0eee674d3d862b97d6979da34cbe9501a68cdfdfd1200290871905,0x67513103973cf85cb20f2f8ebe61cfc1990d3d3f,8614,0x0000000000000000000000000000000000000000,3062,2021-08-08T01:17:48
96,0x57e0f08536295ca049d99065932653da8ac5dbcaccb623154a9d95cb73e126ee,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,8613,0x0000000000000000000000000000000000000000,4028,2021-08-08T01:17:48
97,0x57e0f08536295ca049d99065932653da8ac5dbcaccb623154a9d95cb73e126ee,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,8612,0x0000000000000000000000000000000000000000,1955,2021-08-08T01:17:48
98,0x57e0f08536295ca049d99065932653da8ac5dbcaccb623154a9d95cb73e126ee,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,8611,0x0000000000000000000000000000000000000000,1465,2021-08-08T01:17:48
99,0x57e0f08536295ca049d99065932653da8ac5dbcaccb623154a9d95cb73e126ee,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,8610,0x0000000000000000000000000000000000000000,977,2021-08-08T01:17:48
100,0x57e0f08536295ca049d99065932653da8ac5dbcaccb623154a9d95cb73e126ee,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,8609,0x0000000000000000000000000000000000000000,8632,2021-08-08T01:17:48
101,0x57e0f08536295ca049d99065932653da8ac5dbcaccb623154a9d95cb73e126ee,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,8608,0x0000000000000000000000000000000000000000,2067,2021-08-08T01:17:48
102,0x0ceaf19da047590bc110ec50d01dfb739f11f891810b3fb6e9b26872f0bb1799,0xa5f3ea9acb191f0b6772efea54a6cfa7d7170ec9,8607,0x0000000000000000000000000000000000000000,5533,2021-08-08T01:17:48
103,0x483fc5a2383d45d77e1e246b58170fa2f0b3ae88ce25e073483d9fe2958f87fb,0xe2a0ed7516de6013db37633d2f135ecba5208bfa,8606,0x0000000000000000000000000000000000000000,557,2021-08-08T01:17:48
104,0x483fc5a2383d45d77e1e246b58170fa2f0b3ae88ce25e073483d9fe2958f87fb,0xe2a0ed7516de6013db37633d2f135ecba5208bfa,8605,0x0000000000000000000000000000000000000000,6313,2021-08-08T01:17:48
105,0x483fc5a2383d45d77e1e246b58170fa2f0b3ae88ce25e073483d9fe2958f87fb,0xe2a0ed7516de6013db37633d2f135ecba5208bfa,8604,0x0000000000000000000000000000000000000000,4046,2021-08-08T01:17:48
106,0xba040ceeced9f0b548f202f8031d84840a4a1089a1666b8a09e914c28df82abe,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,8603,0x0000000000000000000000000000000000000000,4344,2021-08-08T01:17:48
107,0xba040ceeced9f0b548f202f8031d84840a4a1089a1666b8a09e914c28df82abe,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,8602,0x0000000000000000000000000000000000000000,3060,2021-08-08T01:17:48
108,0xba040ceeced9f0b548f202f8031d84840a4a1089a1666b8a09e914c28df82abe,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,8601,0x0000000000000000000000000000000000000000,8933,2021-08-08T01:17:48
109,0xba040ceeced9f0b548f202f8031d84840a4a1089a1666b8a09e914c28df82abe,0x34cf7ac942a815ddeddf1319ce91dea69af46dcb,8600,0x0000000000000000000000000000000000000000,3408,2021-08-08T01:17:48
110,0x0a5bdad713799115673d891bac220f718f02796dba5cfdffa62c7f926394e584,0xb14be0a9f67ef3e8bbf44cfc516ad17d186b3aa2,8599,0x0000000000000000000000000000000000000000,219,2021-08-08T01:17:48
111,0x0a5bdad713799115673d891bac220f718f02796dba5cfdffa62c7f926394e584,0xb14be0a9f67ef3e8bbf44cfc516ad17d186b3aa2,8598,0x0000000000000000000000000000000000000000,6561,2021-08-08T01:17:48
112,0xa87eaa69cf7491f3b9521eafdbc1d2ed981454d2f14e89b77555582415d76883,0xd9e912afcea495dc8789bd2d6c0004473e48521f,8597,0x0000000000000000000000000000000000000000,1781,2021-08-08T01:17:48
113,0xa87eaa69cf7491f3b9521eafdbc1d2ed981454d2f14e89b77555582415d76883,0xd9e912afcea495dc8789bd2d6c0004473e48521f,8596,0x0000000000000000000000000000000000000000,8725,2021-08-08T01:17:48
114,0x42c4ab9cccde72ccac92492176e040d88bab160e2a1d064a7f6cf4da956c070c,0x3245d7659409e1dfa25878c02273b5e86e74f2c3,8595,0x0000000000000000000000000000000000000000,270,2021-08-08T01:17:48
115,0x25a4406b9398823b6b3240b3b68d7e6b0eda7e3898f37417ee4a179d9053c607,0xa5f3ea9acb191f0b6772efea54a6cfa7d7170ec9,8594,0x0000000000000000000000000000000000000000,9716,2021-08-08T01:17:48
116,0x6cb6740af97c682b5418effac472df4342fb9dd35366d13171bd490b6b28b885,0xd5a9c4a92dde274e126f82b215fccb511147cd8e,8593,0x0000000000000000000000000000000000000000,9091,2021-08-08T01:17:48
117,0x6cb6740af97c682b5418effac472df4342fb9dd35366d13171bd490b6b28b885,0xd5a9c4a92dde274e126f82b215fccb511147cd8e,8592,0x0000000000000000000000000000000000000000,9944,2021-08-08T01:17:48
118,0x6cb6740af97c682b5418effac472df4342fb9dd35366d13171bd490b6b28b885,0xd5a9c4a92dde274e126f82b215fccb511147cd8e,8591,0x0000000000000000000000000000000000000000,1400,2021-08-08T01:17:48
119,0x6cb6740af97c682b5418effac472df4342fb9dd35366d13171bd490b6b28b885,0xd5a9c4a92dde274e126f82b215fccb511147cd8e,8590,0x0000000000000000000000000000000000000000,2987,2021-08-08T01:17:48
120,0x6cb6740af97c682b5418effac472df4342fb9dd35366d13171bd490b6b28b885,0xd5a9c4a92dde274e126f82b215fccb511147cd8e,8589,0x0000000000000000000000000000000000000000,5807,2021-08-08T01:17:48
121,0x6cb6740af97c682b5418effac472df4342fb9dd35366d13171bd490b6b28b885,0xd5a9c4a92dde274e126f82b215fccb511147cd8e,8588,0x0000000000000000000000000000000000000000,3174,2021-08-08T01:17:48
122,0x00fc46204d8317a5d39032e3eff038c43ce13593b97d9da4ede7a3d6a48f7b26,0x65172d46bd1543a51d904d1bde6c9b037b55ac59,8587,0x0000000000000000000000000000000000000000,8450,2021-08-08T01:17:48
123,0x00fc46204d8317a5d39032e3eff038c43ce13593b97d9da4ede7a3d6a48f7b26,0x65172d46bd1543a51d904d1bde6c9b037b55ac59,8586,0x0000000000000000000000000000000000000000,1840,2021-08-08T01:17:48
124,0x00fc46204d8317a5d39032e3eff038c43ce13593b97d9da4ede7a3d6a48f7b26,0x65172d46bd1543a51d904d1bde6c9b037b55ac59,8585,0x0000000000000000000000000000000000000000,2215,2021-08-08T01:17:48
