,txid,to_account,TOKEN_ID,current_owner,rank
123,0xde12fea7c129f83e0f4e77c34fe9a8cf2422da931e25dc05e645d06aac99492b,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,9880,0x33fe38579505db6a56d301d0f3e59b7303bbca2f,272
124,0xb6e9ef764b9c7affff2f01698ae3ef44bb1feba2db43de90c29a2d27717cb791,0x3c6137504c38215fea30605b3e364a23c1d3e14f,9898,0x4be52934b8464b887a2ff04aa02fa1a3fb9584a5,5754
125,0xb6e9ef764b9c7affff2f01698ae3ef44bb1feba2db43de90c29a2d27717cb791,0x3c6137504c38215fea30605b3e364a23c1d3e14f,9899,0x4b2de0cbd1301c7155515dec509cb97c3b9ae77c,7977
126,0x492f654dc6488b520eaf3d4368fbb01b868dd08a5394c0dea972d41bee22a9a7,0xb0acf08a36de52e8f3c4f975971973f20781dba3,9902,0x195541946807610a66fd6ed98ebc0271d5d3acb1,9098
127,0xde12fea7c129f83e0f4e77c34fe9a8cf2422da931e25dc05e645d06aac99492b,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,9882,0x8d6afa6686ed4aa00e3771879dedb565eead26a6,102
128,0xde12fea7c129f83e0f4e77c34fe9a8cf2422da931e25dc05e645d06aac99492b,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,9883,0x9d66f16e7f59443aec04cdd64c919879009da156,8146
129,0x9b31be26471b848db3ea14e4edcf147f3c07e20a53f6665bd06d91751474eef4,0xe9e9206b598f6fc95e006684fe432f100e876110,9905,0xe9e9206b598f6fc95e006684fe432f100e876110,9838
130,0xde12fea7c129f83e0f4e77c34fe9a8cf2422da931e25dc05e645d06aac99492b,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,9884,0xe030c8a73a95b9aa2ca6416a40a9734ee417146a,5147
131,0x9b31be26471b848db3ea14e4edcf147f3c07e20a53f6665bd06d91751474eef4,0xe9e9206b598f6fc95e006684fe432f100e876110,9906,0xa7053c89cf17c715c324c89a7544a546d55839cd,6393
132,0xde12fea7c129f83e0f4e77c34fe9a8cf2422da931e25dc05e645d06aac99492b,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,9885,0xe555e569a2d820e2884bf18e08e34d8f24d4c7be,1820
133,0x9b31be26471b848db3ea14e4edcf147f3c07e20a53f6665bd06d91751474eef4,0xe9e9206b598f6fc95e006684fe432f100e876110,9907,0x1d1c9dad9a24b1e9324605153906d584520b8e93,4741
134,0xde12fea7c129f83e0f4e77c34fe9a8cf2422da931e25dc05e645d06aac99492b,0x6bf97f2534be2242ddb3a29bfb24d498212dcded,9887,0x25aaf13451e66f4f322a6105f7b295d1a7e9da96,255
135,0x10edc71d9cda5776270eec1a1a2b65ee9872d824051d51c4b38cef19a8efb064,0xf862c9413f2cc21ebfda534ecfa6df4f59f0b197,9851,0x405020c797a64f155c9966c88e5c677b2dbca5ab,7812
136,0xd4094d1a408501cf660b7afe3310fa068eba1d73fbb001425e1c31a2e59eb749,0xbd17e0c2d7ab5cc7c3aeb00219c9213863e44084,9845,0x79fdcd2a99070c0b78d84a9948f9bd21bbfbe8ba,6784
137,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9855,0x28f8ca3b0eddd849c93986df0fd194252c4e4b03,9850
138,0x10edc71d9cda5776270eec1a1a2b65ee9872d824051d51c4b38cef19a8efb064,0xf862c9413f2cc21ebfda534ecfa6df4f59f0b197,9852,0xda5a59fee853e9d73dfa10b76f249ef556ee4873,866
139,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9856,0xef571626407980bfffe8cad33f0c97e40abe212e,7547
140,0x10edc71d9cda5776270eec1a1a2b65ee9872d824051d51c4b38cef19a8efb064,0xf862c9413f2cc21ebfda534ecfa6df4f59f0b197,9853,0x355b5a3dd1ad1cd298e3f160da1d43f2c5c33ad7,9657
141,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9825,0xa5e4f8ee970b9b8d5974fbf9b6b7f07ebc48b312,6995
142,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9857,0x3d9df6c75780712568b527ffc8a0415f975df9e2,8751
143,0x10edc71d9cda5776270eec1a1a2b65ee9872d824051d51c4b38cef19a8efb064,0xf862c9413f2cc21ebfda534ecfa6df4f59f0b197,9854,0xcb8475a4f2347c98af453d2ea36d86e756650ee4,410
144,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9826,0xfd6cbd952262d6ebba911d7d4d323a29b9aea5a9,7488
145,0xd4094d1a408501cf660b7afe3310fa068eba1d73fbb001425e1c31a2e59eb749,0xbd17e0c2d7ab5cc7c3aeb00219c9213863e44084,9849,0x3a6bfe2b87b4b7d8ec76142d0ada23fce10b74b0,4063
146,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9827,0x42f7e99900d2e46213a1078a4f8e90169a249a38,1173
147,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9860,0x688ee8ed427356e4bf4e441ba3a927b487fb4883,5587
148,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9828,0xd36d0ace6b18f13760376751af10741336131ce8,6445
149,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9861,0xcfbecd1ba28af429c4063e33901f8c0bd53ec9f1,283
150,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9862,0xbe6a5992d259990ddf43dbd681568db292ba47d7,2678
151,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9829,0x217c70a564a9bc0572426fc068eff0caf70e6b41,3562
152,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9830,0xeaab59269bd1ba8522e8e5e0fe510f7aa4d47a09,1425
153,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9864,0x90e4ddaf91cd9228adc27ea5422a383f513b5dae,2746
154,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9831,0xaa3867ff65452dc0892e7c91d3364851b1bf375e,7302
155,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9833,0x3be1295ed92a7eb7004a4263ee4910adbd289d4f,3248
156,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9834,0xc585d35fb8c9d136d6443a30fd88ccbb5f4cb86d,1484
157,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9835,0xfd4938b02074df1d3aa15a97ee561f40704b2195,6924
158,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9836,0xec9e512fe7e90134d8ca7295329ccb0a57c91ecb,8531
159,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9838,0x794cbd0248acbce26584531c606ec4ee77a5d596,6884
160,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9840,0x8fbaa82e7fff2c60b5abb74589ada78a37167112,5544
161,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9842,0xdc6f895c28496dabf9f2566518cc2b7882c9c041,7080
162,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9823,0xa3b5c163cbbb0c8364b62111d00a557c623470e4,3875
163,0xb0e948975cf7516de39ca8d77f4e36283c2846e4505ef4493c205a78b658a701,0xcacb8b580b28e1108fd15286a4152f6ef0c16c4e,9843,0x3eaadd0eab9048ae65309796cdb0f356cef60cc4,1382
164,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9824,0x18632c33ce3dcffdeb51ecbcd8cabe415ce6fec0,7150
165,0xb0e948975cf7516de39ca8d77f4e36283c2846e4505ef4493c205a78b658a701,0xcacb8b580b28e1108fd15286a4152f6ef0c16c4e,9844,0xccb147f3ef9cb2e8e616d5bf55c1147d0be6b371,6210
166,0xb97471901bf85a7ba84f1cfc2c64d073c794cd998a6008402b31e1858ae36f17,0xa891183826af953fbc321aae437889544324aa2a,9850,0x75750d0bba74ecb961fa588873a0ef69c54361c1,3189
167,0xd4094d1a408501cf660b7afe3310fa068eba1d73fbb001425e1c31a2e59eb749,0xbd17e0c2d7ab5cc7c3aeb00219c9213863e44084,9846,0xcc115e04e2db906e2faaa9cf14be0a9f0754c842,9739
168,0xd4094d1a408501cf660b7afe3310fa068eba1d73fbb001425e1c31a2e59eb749,0xbd17e0c2d7ab5cc7c3aeb00219c9213863e44084,9847,0xac98d6b4ba30e96a555683251c28bcaa8b0edcd5,4137
169,0xd4094d1a408501cf660b7afe3310fa068eba1d73fbb001425e1c31a2e59eb749,0xbd17e0c2d7ab5cc7c3aeb00219c9213863e44084,9848,0x518b870520476e08ee523a285e9255b443883885,7190
170,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9832,0x81334a1c3f985e8611cbe02601802c3a00df502f,2916
171,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9858,0xa0c9bba341881a8d8f835194745d312bb56b4284,3302
172,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9859,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,5412
173,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9837,0xf7c441844d16b9bbc7f5a83e52b2dff6b7c58150,7251
174,0x880b0d07630c631a902b177e709ef4e7ef08a3cae0a0f060ef00996da5c79800,0x88d54132954d9a0cc090beb6a8f9bf08937854bd,9863,0x688ee8ed427356e4bf4e441ba3a927b487fb4883,1956
175,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9839,0x679b3e6c39c07bac7d4d55b8b7e9a9aa40c94c8f,8679
176,0x95e8314b0a7bea4649bce78d8bd996c50136128c2b5ecfad6b3368887c930020,0x7a37a180b143bf8b9b3875c0dcdbc6bca5b0050f,9841,0xb1ce2c57a6f8816113fd172a75fc3b9803320228,251
177,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9785,0x3a2ae0dd0bc9e14e2399d209b98fb2705d3d0160,2650
178,0x06df911c8094a5c5e97cf9b05cf95050953e11c95bff028f2ab4e54f3988fd73,0xdc0b3127a71367227311f02fe4dda2a6ccdbae78,9799,0xde03b85f9b205a83a3741196bfbafa02eb6bb797,8049
179,0xabae6f14e748f91c21ca952707178d040e0e426f1884a36519df86d3285d697c,0x5b550ff0013c8ef7882e044ca6d487bb7631e1f1,9812,0xbd584ce590b7dcdbb93b11e095d9e1d5880b44d9,7497
180,0x4bf2c984266f31ffd3868f70c336f9dc5c1abbd40ed16f08c4193c7bfe689eec,0x7c6553933a471b43ce3a76a02245c5162c82522c,9795,0xf833448eea1d019dac0aa3675ea9dc723f1f49f8,5500
181,0x3f8ff2d11cbc925f92d003547d3eecf27a49c15cd9baaa493dbb9b8cd47b79c0,0xb8c9d38ba6924095062a92a581326a3ececf62d9,9818,0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c,970
182,0x26a6285d7b88e850ce80977b5529d64a1a1312f962a3af2b5e1119afbff50268,0xda6ad74619e62503c4cbefbe02ae05c8f4314591,9821,0xd50dda11b82b4184edbef3b1ff6ca64973ca19ca,5933
183,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9803,0x3bbcf2972299e6da5ef830af78791e3a7ed7278d,9905
184,0x178a8a6432ecdfa2de1f354024d913ae37029cad7c9908f9d83458fa282ce2a6,0x539ff8b44f0bcdf8effb875cb1f6e12382e4cda2,9815,0x9dabb5e4a4936633586d5886ac0c6eb224600b90,1122
185,0x4bf2c984266f31ffd3868f70c336f9dc5c1abbd40ed16f08c4193c7bfe689eec,0x7c6553933a471b43ce3a76a02245c5162c82522c,9796,0x44874658340fa4ebe399546841319655fb606a45,80
186,0x9b58e5ada55b92a5b6d3a9910f3571d17848d0661155a36b6c27ba033c0048b3,0xfba2c2bbf977eda19ad819bb46787f4c91d1ffad,9822,0xc6037e256fd77432550ad2dd965c1d1bf66b945b,6262
187,0x3f8ff2d11cbc925f92d003547d3eecf27a49c15cd9baaa493dbb9b8cd47b79c0,0xb8c9d38ba6924095062a92a581326a3ececf62d9,9820,0x4ecf4bc90510794f5a4074136efb716485ae0da1,3338
188,0x4bf2c984266f31ffd3868f70c336f9dc5c1abbd40ed16f08c4193c7bfe689eec,0x7c6553933a471b43ce3a76a02245c5162c82522c,9797,0x424c0d0b13b9ced6a5f0d8eee1c1e0171857e98a,3927
189,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9806,0x733745874c5e3400bdcf0c9bf534488721414ad9,2144
190,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9791,0xbb67fbf829c293bbc73db7e0f4f5cb50ca351e74,4865
191,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9808,0x0aaaac358f29ca7290f78651ae9b08285b5e16d4,7454
192,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9792,0xfc840af78a496b52e378dfa94838402e1b7f71dd,5825
193,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9794,0x9b353523f266b3e1740f4077f5ca6a5ad070cd8d,5375
194,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9786,0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b,5575
195,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9787,0xf7c3ed5ae30561c65b3cd13cc265a5753ba212ef,7256
196,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9788,0xea39c551834d07ee2ee87f1ceff843c308e089af,4925
197,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9789,0x2955f3ef5cffee0b61bca0a9da82ab626b4a08ad,9644
198,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9790,0x65bfcde3aed612795ce2685118133137ed1407f4,5184
199,0x22e1d66e5e757ef9cd717894fadc8b06e10b458d2cc7b46538b85736e43da14b,0xecd5e98bd002708868f36bb6daa29e16f11b98c0,9801,0xecd5e98bd002708868f36bb6daa29e16f11b98c0,4508
200,0x4bf2c984266f31ffd3868f70c336f9dc5c1abbd40ed16f08c4193c7bfe689eec,0x7c6553933a471b43ce3a76a02245c5162c82522c,9798,0x42f7e99900d2e46213a1078a4f8e90169a249a38,1684
201,0x06df911c8094a5c5e97cf9b05cf95050953e11c95bff028f2ab4e54f3988fd73,0xdc0b3127a71367227311f02fe4dda2a6ccdbae78,9800,0xe7be4b73f17c17b733302107f7153a88dcdd0a31,5989
202,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9802,0x69c38c760634c23f3a3d9be441eccbd2e50e5f73,8648
203,0xac55d8af4023ad09a8cb1b1f3b8d70d8886981f47a1ce2d0d74788f915f07820,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,9793,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,8678
204,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9804,0x347d6a0383537bd9816720caa0eea04835bbd3c3,7038
205,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9805,0x2a3bccbbea5bd5f788cdadf2963f8e29c653cad7,635
206,0x178a8a6432ecdfa2de1f354024d913ae37029cad7c9908f9d83458fa282ce2a6,0x539ff8b44f0bcdf8effb875cb1f6e12382e4cda2,9814,0x81590c16b9d1495d133cf881acf5cc0b56730b74,1435
207,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9807,0xd5b171571df3bc207baf2edb175b6ff3820f53a4,8849
208,0xabae6f14e748f91c21ca952707178d040e0e426f1884a36519df86d3285d697c,0x5b550ff0013c8ef7882e044ca6d487bb7631e1f1,9813,0x20335c504a4f0d8db934e9f77a67b55e6ae8e1e1,5002
209,0x3f8ff2d11cbc925f92d003547d3eecf27a49c15cd9baaa493dbb9b8cd47b79c0,0xb8c9d38ba6924095062a92a581326a3ececf62d9,9819,0xd1d0a7b58098135064b53cb0b3d742ff8c7d5d13,4128
210,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9809,0x787695d59e0323498ae500fb1b75e005fc9f9aae,1974
211,0x178a8a6432ecdfa2de1f354024d913ae37029cad7c9908f9d83458fa282ce2a6,0x539ff8b44f0bcdf8effb875cb1f6e12382e4cda2,9816,0xa1678ce295f62dc29136eebb4c4c4226cc4bb80c,1775
212,0xc0dee7f83e888cc7253a704f816a7c07a76350dac8ef28aa3b9c537c9fc9f43e,0xcc22f5b0f39d10be2a5414a53650b281538130a9,9817,0xbdc765d81db7e0ca47fe6bf57e987966a2c204ac,2197
213,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9810,0xba26877c2036e1f2baba63bdd5bfe996b050e13c,9631
214,0x531ae2f36e7eb3bc938a8052c2cd7c258e350f31749e2b2e4d53b8d7d05900ee,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,9811,0x221fb933f42dfde73db5532154f4675b072e1b72,8336
215,0xd488b090dfe7c9c3ab80d0a988036f402ce41c4ebc96068f833915a46910b4f7,0x1a7861a39e74d93c8eb883d774f168be46f81228,9766,0xd88343efec3f952ab8e2914eec968231c95aa315,8998
216,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9746,0x2b1c8ca6fd548b611645691824f3e2ab24267511,8582
217,0x1916238ee6d6659f1ac924328998a6b821e85666ad2ef14b2f5b1ea1acc930d6,0x32130144209b9e08aa81f23a0a5abaa7e43ee6e8,9768,0x05c2ac36ef6567d949d851a73292a51735ec37c6,5031
218,0x49daf36b9ebd8894ea67eac04fb292b63399af6e0fb3f56b3849a2526f7ee384,0x2c6b29fd8ce13b42bbc2986a871348acc6386179,9777,0x96a6913b41b99e0f20b27148677ccdeebb16ea06,340
219,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9770,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,3603
220,0x1d475dfb0227c98a2e8b0ab329cd3dc541296e7d340cfa5af0fa76e86fed95a4,0x59957e6b58dd78e9d4ec60a144cc8531b8a5409d,9782,0x60abb6e40609dd553adbfdb6a947fc00f4715d80,4524
221,0xd488b090dfe7c9c3ab80d0a988036f402ce41c4ebc96068f833915a46910b4f7,0x1a7861a39e74d93c8eb883d774f168be46f81228,9767,0xe15e568806bed33113a94b8881d94ded3330056e,2216
222,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9747,0xd1c44141ef925d5a02e5414f3e1755ff89243ebd,8362
223,0x1916238ee6d6659f1ac924328998a6b821e85666ad2ef14b2f5b1ea1acc930d6,0x32130144209b9e08aa81f23a0a5abaa7e43ee6e8,9769,0x32130144209b9e08aa81f23a0a5abaa7e43ee6e8,5960
224,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9771,0xb51efad634942533f891b6d9b455bdd6ad4b6a15,6244
225,0x1d475dfb0227c98a2e8b0ab329cd3dc541296e7d340cfa5af0fa76e86fed95a4,0x59957e6b58dd78e9d4ec60a144cc8531b8a5409d,9783,0x60abb6e40609dd553adbfdb6a947fc00f4715d80,5638
226,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9748,0xb32aaec422996ca4fcc5366f1d9f8933dc5d61ab,9624
227,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9772,0x3862903859ea9b1ce6804823bd9ca7a249afebb3,5025
228,0x1d475dfb0227c98a2e8b0ab329cd3dc541296e7d340cfa5af0fa76e86fed95a4,0x59957e6b58dd78e9d4ec60a144cc8531b8a5409d,9784,0x60abb6e40609dd553adbfdb6a947fc00f4715d80,2661
229,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9773,0x563415679588e508c0c8f0a729c9bf898406e9b5,9765
230,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9749,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,2345
231,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9774,0xa21462ad03666e767fb030eea91713c9694d181d,1880
232,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9775,0x5f20abebe0ba11a9dc0f08e654e416bbee8979f9,3407
233,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9751,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,4106
234,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9752,0x9c0c1c4c50657e8f5e04c0bfb6d653b724e83048,9911
235,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9753,0x82e8a068ff0b7681108b52a3457420824f728196,8135
236,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9754,0x73524bd95c9884c9f274229957d9cd67460fb38b,6030
237,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9758,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,6513
238,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9760,0x5f20abebe0ba11a9dc0f08e654e416bbee8979f9,8023
239,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9764,0xaf38c872c313b8c09d9ea9585b5070e964927c46,6058
240,0x956bbd057259ce25c2d16aba652d5c4cb6e98443b6a0304ae8b44ef8e21c9dcd,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,9750,0xcd7953687240ae0a51ef9f697b63ed86b0e57c79,2710
241,0x49daf36b9ebd8894ea67eac04fb292b63399af6e0fb3f56b3849a2526f7ee384,0x2c6b29fd8ce13b42bbc2986a871348acc6386179,9778,0x56511585a5a23dea48fcc0aa0a9a13800dec0531,3960
242,0x49daf36b9ebd8894ea67eac04fb292b63399af6e0fb3f56b3849a2526f7ee384,0x2c6b29fd8ce13b42bbc2986a871348acc6386179,9779,0x5205c81adde5da88e715a4526182373dca4184a0,6157
243,0x49daf36b9ebd8894ea67eac04fb292b63399af6e0fb3f56b3849a2526f7ee384,0x2c6b29fd8ce13b42bbc2986a871348acc6386179,9780,0x5058af7b827e261a6c81f71e2a3883a91a0079dd,9144
244,0xba4c84ea109579fdecec347fcc8d059de2689a33405293ce015198be2a7a29c8,0xb67d92dc830f1a24e4bffd1a6794fcf8f497c7de,9776,0x90120396ae25480fe8976e87ea11695358285e48,9351
245,0x49daf36b9ebd8894ea67eac04fb292b63399af6e0fb3f56b3849a2526f7ee384,0x2c6b29fd8ce13b42bbc2986a871348acc6386179,9781,0x74fb827a4f2b9d08e72a14047f8011b503611e76,228
