,txid,to_account,TOKEN_ID,current_owner,rank,time
5102,0x1a3ba318c92ca7f363d63929a01eedc3e557874745e963ee6d9fcfdc79f88f46,0x106afec5af1fa849bb1059377b69582513eeaafd,0,0x106afec5af1fa849bb1059377b69582513eeaafd,5025,2021-09-08T20:33:07
5100,0x3e2742efd6b3d667d086626e594efc46d96dd23679ff7071cc4a1b33a40b64d2,0x60fa416ccd04b3e883f45b28c43ca66aab21129f,1,0x60fa416ccd04b3e883f45b28c43ca66aab21129f,9873,2021-09-08T20:33:39
5101,0x3e2742efd6b3d667d086626e594efc46d96dd23679ff7071cc4a1b33a40b64d2,0x60fa416ccd04b3e883f45b28c43ca66aab21129f,2,0x60fa416ccd04b3e883f45b28c43ca66aab21129f,1887,2021-09-08T20:33:39
5080,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,3,0x6db844c3425031d2ac1b98a68e6561e32e2b7ec4,1896,2021-09-08T20:35:58
5081,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,4,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,3804,2021-09-08T20:35:58
5082,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,5,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,3135,2021-09-08T20:35:58
5083,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,6,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,1860,2021-09-08T20:35:58
5084,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,7,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8570,2021-09-08T20:35:58
5085,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,3137,2021-09-08T20:35:58
5086,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,9,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,4761,2021-09-08T20:35:58
5087,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,10,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8571,2021-09-08T20:35:58
5088,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,11,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8572,2021-09-08T20:35:58
5089,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,12,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,4773,2021-09-08T20:35:58
5090,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,13,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,898,2021-09-08T20:35:58
5091,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,14,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,6679,2021-09-08T20:35:58
5092,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,15,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,5842,2021-09-08T20:35:58
5093,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,16,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8573,2021-09-08T20:35:58
5094,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,17,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8574,2021-09-08T20:35:58
5095,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,18,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8575,2021-09-08T20:35:58
5096,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,19,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,6678,2021-09-08T20:35:58
5097,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,20,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8576,2021-09-08T20:35:58
5098,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,21,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,889,2021-09-08T20:35:58
5099,0xf4bc1b7bf044bfaad75bf04159a57d2f248191b68d8996c718476a051d621827,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,22,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,3983,2021-09-08T20:35:58
5075,0x863655f438b7adaafba19baf4c8781fa4c7fc59ae8fc31da24599ede6102c635,0x6c60b73f9bdbefbcc3acb0d981380be79de67f24,23,0x6c60b73f9bdbefbcc3acb0d981380be79de67f24,505,2021-09-08T20:36:16
5070,0x512f0be0aadaf9c91584329873891e64aa4375dbb985ebe1d13b630520f38f56,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,24,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,1858,2021-09-08T20:36:16
5071,0x512f0be0aadaf9c91584329873891e64aa4375dbb985ebe1d13b630520f38f56,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,25,0xe015154fb77445f403858e8f0cd8e36ba3f33798,675,2021-09-08T20:36:16
5073,0x512f0be0aadaf9c91584329873891e64aa4375dbb985ebe1d13b630520f38f56,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,26,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,8577,2021-09-08T20:36:16
5078,0x512f0be0aadaf9c91584329873891e64aa4375dbb985ebe1d13b630520f38f56,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,27,0xe148af8fcd220ae8534fc681b1c72d166b5c814d,8578,2021-09-08T20:36:16
5072,0x5ca87d7ad70b11beb9d289dcda6fe2c8cb08acb359ea6c2ba66608df11eb2ca2,0x7a0ccb99ae59f735a54f9760867d47ccc1e827ed,28,0x7a0ccb99ae59f735a54f9760867d47ccc1e827ed,8579,2021-09-08T20:36:16
5074,0x5ca87d7ad70b11beb9d289dcda6fe2c8cb08acb359ea6c2ba66608df11eb2ca2,0x7a0ccb99ae59f735a54f9760867d47ccc1e827ed,29,0x7a0ccb99ae59f735a54f9760867d47ccc1e827ed,8580,2021-09-08T20:36:16
5076,0x016da05fadefc9ab8c88abbd2f1c7b81bcbe9a2b904f61fc563217213e94632d,0x261b89e16244fa9a1288e75d06544992a7d63768,30,0x261b89e16244fa9a1288e75d06544992a7d63768,3995,2021-09-08T20:36:16
5077,0x2a093ebe7eea3416e80d6daf1308c96596175e60005d242625c23ca37c09a733,0xb691e17c755fb97b5288236cc45246f39eadc33d,31,0xb691e17c755fb97b5288236cc45246f39eadc33d,5816,2021-09-08T20:36:16
5079,0x2a093ebe7eea3416e80d6daf1308c96596175e60005d242625c23ca37c09a733,0xb691e17c755fb97b5288236cc45246f39eadc33d,32,0xb691e17c755fb97b5288236cc45246f39eadc33d,8581,2021-09-08T20:36:16
5060,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,33,0x35568611e62273b17d90c0e72611712e3358d991,2783,2021-09-08T20:36:31
5061,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,34,0x35568611e62273b17d90c0e72611712e3358d991,5818,2021-09-08T20:36:31
5062,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,35,0x35568611e62273b17d90c0e72611712e3358d991,3080,2021-09-08T20:36:31
5063,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,36,0x35568611e62273b17d90c0e72611712e3358d991,8582,2021-09-08T20:36:31
5064,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,37,0x35568611e62273b17d90c0e72611712e3358d991,8583,2021-09-08T20:36:31
5065,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,38,0x35568611e62273b17d90c0e72611712e3358d991,8584,2021-09-08T20:36:31
5066,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,39,0x35568611e62273b17d90c0e72611712e3358d991,1762,2021-09-08T20:36:31
5067,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,40,0x35568611e62273b17d90c0e72611712e3358d991,3051,2021-09-08T20:36:31
5068,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,41,0x35568611e62273b17d90c0e72611712e3358d991,2618,2021-09-08T20:36:31
5069,0xb6643da66ea5f904b701568d348aabfd77600e4be9611a16337b1187e5468deb,0x35568611e62273b17d90c0e72611712e3358d991,42,0x35568611e62273b17d90c0e72611712e3358d991,3089,2021-09-08T20:36:31
5053,0xec14b9e3d8f2a92ab0f2d2f9ebd3390a18fd5ec773395a2c758537333242fc7b,0x61834381570c68342f9c55e5c3522ba6a6520f20,43,0x61834381570c68342f9c55e5c3522ba6a6520f20,4974,2021-09-08T20:37:25
5054,0xec14b9e3d8f2a92ab0f2d2f9ebd3390a18fd5ec773395a2c758537333242fc7b,0x61834381570c68342f9c55e5c3522ba6a6520f20,44,0x61834381570c68342f9c55e5c3522ba6a6520f20,2638,2021-09-08T20:37:25
5055,0x03228a54710e688d6bacc78beeef8ed264f637ea2430dcec81359a7a1e0aa0b4,0xe8afb7c355b68a2a9c616e7877d0ef3352c59d5a,45,0xe8afb7c355b68a2a9c616e7877d0ef3352c59d5a,4830,2021-09-08T20:37:25
5058,0x03228a54710e688d6bacc78beeef8ed264f637ea2430dcec81359a7a1e0aa0b4,0xe8afb7c355b68a2a9c616e7877d0ef3352c59d5a,46,0xe8afb7c355b68a2a9c616e7877d0ef3352c59d5a,899,2021-09-08T20:37:25
5056,0x48eaef17ff214f300a1d3bbb5715be157c4ab3eaf260c8e14e987877c96baabb,0xda29fab8ee19b9ca1b04e2c7f2da926b02748d82,47,0xda29fab8ee19b9ca1b04e2c7f2da926b02748d82,4831,2021-09-08T20:37:25
5059,0x48eaef17ff214f300a1d3bbb5715be157c4ab3eaf260c8e14e987877c96baabb,0xda29fab8ee19b9ca1b04e2c7f2da926b02748d82,48,0xda29fab8ee19b9ca1b04e2c7f2da926b02748d82,4163,2021-09-08T20:37:25
5057,0x4ac3a23a584e7a9515c8fd1174c630db0b2cf4e91ba5321e092290d5c61fdbfc,0xf0609f7f178f2964f93eaabe94b731de4b309e29,49,0xf0609f7f178f2964f93eaabe94b731de4b309e29,4162,2021-09-08T20:37:25
5027,0x81028829b73557f442ba57382c0824f1ebd6ad88a1059a529a345078a5c27945,0xf07b339587f5568a5a7f957113bb071e14df9aef,50,0xf07b339587f5568a5a7f957113bb071e14df9aef,2629,2021-09-08T20:38:04
5028,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,51,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,1748,2021-09-08T20:38:04
5029,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,52,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,8585,2021-09-08T20:38:04
5030,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,53,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,6617,2021-09-08T20:38:04
5031,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,54,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,5883,2021-09-08T20:38:04
5032,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,55,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,4795,2021-09-08T20:38:04
5033,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,56,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,661,2021-09-08T20:38:04
5034,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,57,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,6587,2021-09-08T20:38:04
5035,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,58,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,3726,2021-09-08T20:38:04
5036,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,59,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,6592,2021-09-08T20:38:04
5037,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,60,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,3806,2021-09-08T20:38:04
5038,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,61,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,2700,2021-09-08T20:38:04
5039,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,62,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,403,2021-09-08T20:38:04
5040,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,63,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,3365,2021-09-08T20:38:04
5041,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,64,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,4937,2021-09-08T20:38:04
5042,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,65,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,8586,2021-09-08T20:38:04
5043,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,66,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,598,2021-09-08T20:38:04
5044,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,67,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,110,2021-09-08T20:38:04
5045,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,68,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,114,2021-09-08T20:38:04
5046,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,69,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,8587,2021-09-08T20:38:04
5047,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,70,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,5850,2021-09-08T20:38:04
5048,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,71,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,5851,2021-09-08T20:38:04
5049,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,72,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,3829,2021-09-08T20:38:04
5050,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,73,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,97,2021-09-08T20:38:04
5051,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,74,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,3833,2021-09-08T20:38:04
5052,0xd2de5b738576d5a558c7d81ac10a294988009f6ebf8721c52a353f3c52c0334d,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,75,0xe26b5628da876589fe4127e03ea72a21b6d3f26f,528,2021-09-08T20:38:04
4997,0x941288d7410df6323d7ccf849477eb102da33d4ef3dab43e430f835fccd54a8d,0xce9b6da25e5b9578305f9c593c670736754ed4c5,76,0xce9b6da25e5b9578305f9c593c670736754ed4c5,3256,2021-09-08T20:38:14
4998,0x941288d7410df6323d7ccf849477eb102da33d4ef3dab43e430f835fccd54a8d,0xce9b6da25e5b9578305f9c593c670736754ed4c5,77,0xce9b6da25e5b9578305f9c593c670736754ed4c5,8588,2021-09-08T20:38:14
5000,0x941288d7410df6323d7ccf849477eb102da33d4ef3dab43e430f835fccd54a8d,0xce9b6da25e5b9578305f9c593c670736754ed4c5,78,0xce9b6da25e5b9578305f9c593c670736754ed4c5,90,2021-09-08T20:38:14
5001,0x941288d7410df6323d7ccf849477eb102da33d4ef3dab43e430f835fccd54a8d,0xce9b6da25e5b9578305f9c593c670736754ed4c5,79,0xce9b6da25e5b9578305f9c593c670736754ed4c5,6622,2021-09-08T20:38:14
5003,0x941288d7410df6323d7ccf849477eb102da33d4ef3dab43e430f835fccd54a8d,0xce9b6da25e5b9578305f9c593c670736754ed4c5,80,0xce9b6da25e5b9578305f9c593c670736754ed4c5,4774,2021-09-08T20:38:14
4999,0xca6a5405b37ef3d4df3013e1a56b8ced9e41ff4d01db353dcbf223078612dd01,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,81,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,8589,2021-09-08T20:38:14
5002,0xca6a5405b37ef3d4df3013e1a56b8ced9e41ff4d01db353dcbf223078612dd01,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,82,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,3878,2021-09-08T20:38:14
5007,0xca6a5405b37ef3d4df3013e1a56b8ced9e41ff4d01db353dcbf223078612dd01,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,83,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,2652,2021-09-08T20:38:14
5009,0xca6a5405b37ef3d4df3013e1a56b8ced9e41ff4d01db353dcbf223078612dd01,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,84,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,218,2021-09-08T20:38:14
5013,0xca6a5405b37ef3d4df3013e1a56b8ced9e41ff4d01db353dcbf223078612dd01,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,85,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,5866,2021-09-08T20:38:14
5006,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,86,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,4719,2021-09-08T20:38:14
5011,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,87,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,6658,2021-09-08T20:38:14
5018,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,88,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,5813,2021-09-08T20:38:14
5020,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,89,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,5734,2021-09-08T20:38:14
5023,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,90,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,2879,2021-09-08T20:38:14
5024,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,91,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,1743,2021-09-08T20:38:14
5025,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,92,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,2917,2021-09-08T20:38:14
5026,0xa4be8244d56dd6ef1a8bb4be2537a5e371c118e199e69e73e840d21c9412c187,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,93,0x34cdc0fcd1cf7b96479203085c4dad032cfe92f1,8590,2021-09-08T20:38:14
5004,0xf246fca394016a4d801659a6c424c2afad9e71155907fe3e50e2645ffbc9807a,0xb2e7f7cf519020c8b6ff32a088fec95b03ccc715,94,0xb2e7f7cf519020c8b6ff32a088fec95b03ccc715,5741,2021-09-08T20:38:14
5005,0x31cd046a19bbadfe261b8ca33d5d2753cb88d7244c370958af2369e589b05b30,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,95,0x1e6c6d3a837151ff64aeb90a1fd9cef3335b794d,2656,2021-09-08T20:38:14
5008,0x31cd046a19bbadfe261b8ca33d5d2753cb88d7244c370958af2369e589b05b30,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,96,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,4513,2021-09-08T20:38:14
5010,0x31cd046a19bbadfe261b8ca33d5d2753cb88d7244c370958af2369e589b05b30,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,97,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,5746,2021-09-08T20:38:14
5012,0x31cd046a19bbadfe261b8ca33d5d2753cb88d7244c370958af2369e589b05b30,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,98,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,8591,2021-09-08T20:38:14
5015,0x31cd046a19bbadfe261b8ca33d5d2753cb88d7244c370958af2369e589b05b30,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,99,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,1779,2021-09-08T20:38:14
5017,0x31cd046a19bbadfe261b8ca33d5d2753cb88d7244c370958af2369e589b05b30,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,100,0xf2cb62e13a1bfbf175b602b79d0855e6930a1218,27,2021-09-08T20:38:14
5014,0x69027294093d7b9b0417eed0dc9f05e116f70331188f702b440bd27fbb082f09,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,101,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,8592,2021-09-08T20:38:14
5016,0x69027294093d7b9b0417eed0dc9f05e116f70331188f702b440bd27fbb082f09,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,102,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,5733,2021-09-08T20:38:14
5019,0x69027294093d7b9b0417eed0dc9f05e116f70331188f702b440bd27fbb082f09,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,103,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,2713,2021-09-08T20:38:14
5021,0x69027294093d7b9b0417eed0dc9f05e116f70331188f702b440bd27fbb082f09,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,104,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,8593,2021-09-08T20:38:14
5022,0x69027294093d7b9b0417eed0dc9f05e116f70331188f702b440bd27fbb082f09,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,105,0xaae5b567bce4f4a54614d62ad37b8b41d3b51415,28,2021-09-08T20:38:14
4996,0xda43585b02ad282dbac14e5daa951f8a5260e632cc3ab38d79d33d7c5f5d6d65,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,106,0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7,4864,2021-09-08T20:39:28
4966,0x7d64cd7943489cfb146bdad1328a61c1f9c59c33d1155aa02353f1d099dcff1e,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,107,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,6832,2021-09-08T20:39:44
4967,0x7d64cd7943489cfb146bdad1328a61c1f9c59c33d1155aa02353f1d099dcff1e,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,108,0x704c144113c13673dc9f36a40f7633fc7986b407,4858,2021-09-08T20:39:44
4968,0x7d64cd7943489cfb146bdad1328a61c1f9c59c33d1155aa02353f1d099dcff1e,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,109,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,2697,2021-09-08T20:39:44
4972,0x7d64cd7943489cfb146bdad1328a61c1f9c59c33d1155aa02353f1d099dcff1e,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,110,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,3030,2021-09-08T20:39:44
4978,0x7d64cd7943489cfb146bdad1328a61c1f9c59c33d1155aa02353f1d099dcff1e,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,111,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,4905,2021-09-08T20:39:44
4981,0x7d64cd7943489cfb146bdad1328a61c1f9c59c33d1155aa02353f1d099dcff1e,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,112,0xf5298a419da92cb9884ea3f629d933ce7c55a6fb,6820,2021-09-08T20:39:44
