,txid,to_account,TOKEN_ID,current_owner,rank,time
4913,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2851,0x5eb57983ca289a3f06c25bb968d467283ab9925c,5305,2021-07-28T00:01:24
4914,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2852,0xad6ee7c40d7d80a6c404e82e77cde5c5088e98a5,7204,2021-07-28T00:01:24
4915,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2853,0x33569c101562e1faf5b24581057e5cee4c8288d7,606,2021-07-28T00:01:24
4916,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2854,0x4b0c0201574186314621cae38e59dbab7bf6c193,6140,2021-07-28T00:01:24
4917,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2855,0x69589754f318a11bd4301d88788da9e8a02480d1,97,2021-07-28T00:01:24
4918,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2856,0x21f23e44c17604df9a9e42197e1906580b8e31f2,5933,2021-07-28T00:01:24
4919,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2857,0x23f562a7d671fb41ef3fbec4a0e982bfcfe8f285,4496,2021-07-28T00:01:24
4920,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2858,0xe39e63d8a85d3ac4f4c27853315de3ab4c3de3fc,3419,2021-07-28T00:01:24
4921,0x83fc6f0a4d985196d842eae10f4b3eed0b23c12ff64825461d9963217335eaa0,0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,2859,0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,1513,2021-07-28T00:01:24
5009,0x131169ca8f4047848dd6d9e864b9f934af3b0b41f3573ba8e9b9b5314b3174ab,0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f,2860,0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c,6413,2021-07-28T00:01:24
5013,0x131169ca8f4047848dd6d9e864b9f934af3b0b41f3573ba8e9b9b5314b3174ab,0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f,2861,0x3d4714e10f17a17bc4d2de4c5ee0cbdf07de351d,4887,2021-07-28T00:01:24
5016,0x131169ca8f4047848dd6d9e864b9f934af3b0b41f3573ba8e9b9b5314b3174ab,0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f,2862,0x66b86ea395a28e2499eb7a66c914a652d943965e,5003,2021-07-28T00:01:24
5020,0x131169ca8f4047848dd6d9e864b9f934af3b0b41f3573ba8e9b9b5314b3174ab,0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f,2863,0x42db1ccba62b6afdfc9f7471b90d7de2156ebd9c,1079,2021-07-28T00:01:24
5025,0x131169ca8f4047848dd6d9e864b9f934af3b0b41f3573ba8e9b9b5314b3174ab,0x6a7ea8945d0cdb9b53030f63b4b26263e4478c8f,2864,0xdaf5d1c38996905b8a15df9118e6f1b01f3522fc,1364,2021-07-28T00:01:24
4802,0xf74142da02bd78ccefd12cf3a0275329408cc32ee91e5bd7da4db77e7cafff0a,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2865,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,3273,2021-07-28T00:01:29
4805,0xf74142da02bd78ccefd12cf3a0275329408cc32ee91e5bd7da4db77e7cafff0a,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2866,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,4396,2021-07-28T00:01:29
4811,0xf74142da02bd78ccefd12cf3a0275329408cc32ee91e5bd7da4db77e7cafff0a,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2867,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2082,2021-07-28T00:01:29
4820,0xf74142da02bd78ccefd12cf3a0275329408cc32ee91e5bd7da4db77e7cafff0a,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2868,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,4483,2021-07-28T00:01:29
4827,0xf74142da02bd78ccefd12cf3a0275329408cc32ee91e5bd7da4db77e7cafff0a,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2869,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2415,2021-07-28T00:01:29
4835,0xf74142da02bd78ccefd12cf3a0275329408cc32ee91e5bd7da4db77e7cafff0a,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,2870,0x767ae578b41be33a9acbef5e70dfabfc4dacea5e,866,2021-07-28T00:01:29
4795,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2871,0x574a782a00dd152d98ff85104f723575d870698e,3024,2021-07-28T00:01:29
4797,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2872,0x574a782a00dd152d98ff85104f723575d870698e,5160,2021-07-28T00:01:29
4799,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2873,0x574a782a00dd152d98ff85104f723575d870698e,7665,2021-07-28T00:01:29
4801,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2874,0x574a782a00dd152d98ff85104f723575d870698e,6800,2021-07-28T00:01:29
4803,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2875,0x574a782a00dd152d98ff85104f723575d870698e,5797,2021-07-28T00:01:29
4806,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2876,0x574a782a00dd152d98ff85104f723575d870698e,5540,2021-07-28T00:01:29
4808,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2877,0x574a782a00dd152d98ff85104f723575d870698e,4275,2021-07-28T00:01:29
4813,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2878,0x574a782a00dd152d98ff85104f723575d870698e,4995,2021-07-28T00:01:29
4818,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2879,0x574a782a00dd152d98ff85104f723575d870698e,2004,2021-07-28T00:01:29
4823,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2880,0x77dd52c08f4aaa9da42ed1bf2e738b8969ab980f,6645,2021-07-28T00:01:29
4826,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2881,0x64dc448fa3c889b3360ffe697e24bc9375167d1c,6106,2021-07-28T00:01:29
4831,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2882,0x574a782a00dd152d98ff85104f723575d870698e,5242,2021-07-28T00:01:29
4833,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2883,0x574a782a00dd152d98ff85104f723575d870698e,2106,2021-07-28T00:01:29
4839,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2884,0xca02b3cabdace235cc92b14f0debee293c99683e,7348,2021-07-28T00:01:29
4842,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2885,0x574a782a00dd152d98ff85104f723575d870698e,3354,2021-07-28T00:01:29
4847,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2886,0x574a782a00dd152d98ff85104f723575d870698e,6449,2021-07-28T00:01:29
4849,0x48f252911cc9e180f883ad63960b4d8d5a40f113b680b7cb9a42bd3f8623765d,0x574a782a00dd152d98ff85104f723575d870698e,2887,0x753c3d7efc5d3849620390b188a69847da5aa11a,7006,2021-07-28T00:01:29
4796,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2888,0x574a782a00dd152d98ff85104f723575d870698e,280,2021-07-28T00:01:29
4798,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2889,0x574a782a00dd152d98ff85104f723575d870698e,3039,2021-07-28T00:01:29
4800,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2890,0x574a782a00dd152d98ff85104f723575d870698e,4241,2021-07-28T00:01:29
4793,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2891,0x574a782a00dd152d98ff85104f723575d870698e,4960,2021-07-28T00:01:29
4804,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2892,0xfcb33fbe33e1f0f066b41c24d91e994d8fd8e526,6052,2021-07-28T00:01:29
4807,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2893,0x574a782a00dd152d98ff85104f723575d870698e,5313,2021-07-28T00:01:29
4809,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2894,0xb64268681589b886aa777ff0c23b33d91f0ced2d,7268,2021-07-28T00:01:29
4814,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2895,0x574a782a00dd152d98ff85104f723575d870698e,4394,2021-07-28T00:01:29
4816,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2896,0x574a782a00dd152d98ff85104f723575d870698e,819,2021-07-28T00:01:29
4822,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2897,0x3ff35a585da47785cd70492921bfe3c8b97c7aa9,7709,2021-07-28T00:01:29
4824,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2898,0x574a782a00dd152d98ff85104f723575d870698e,5020,2021-07-28T00:01:29
4830,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2899,0x574a782a00dd152d98ff85104f723575d870698e,1129,2021-07-28T00:01:29
4834,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2900,0x574a782a00dd152d98ff85104f723575d870698e,3541,2021-07-28T00:01:29
4838,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2901,0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c,6098,2021-07-28T00:01:29
4841,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2902,0x574a782a00dd152d98ff85104f723575d870698e,4303,2021-07-28T00:01:29
4846,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2903,0x574a782a00dd152d98ff85104f723575d870698e,3751,2021-07-28T00:01:29
4852,0x014d38921b88248d895c19013112fb6c124e9958095f65496c645822092282da,0x574a782a00dd152d98ff85104f723575d870698e,2904,0x574a782a00dd152d98ff85104f723575d870698e,2278,2021-07-28T00:01:29
4812,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2905,0x9d81791abec8394bb9f3c69e86aa2716569093b5,7153,2021-07-28T00:01:29
4819,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2906,0x5808717db53c6bc96a7042762889946bab59b84b,5556,2021-07-28T00:01:29
4828,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2907,0x0da1fe3692505dd5c09124f80d01d56fb9315ea5,6688,2021-07-28T00:01:29
4836,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2908,0x0dbfd05fd48d62056ae630bb714e5d9f2255b5cb,7703,2021-07-28T00:01:29
4844,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2909,0x209c11b7804143adc1c5059949532f1698b5eb8b,1908,2021-07-28T00:01:29
4848,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2910,0x051a0259259db0e5785cb2ab04f72ca9e754381d,1099,2021-07-28T00:01:29
4853,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2911,0x7a9fe22691c811ea339d9b73150e6911a5343dca,4462,2021-07-28T00:01:29
4858,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2912,0xd046b3c521c0f5513c8a47eb3c2011684ea80b27,5713,2021-07-28T00:01:29
4864,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2913,0x86a41524cb61edd8b115a72ad9735f8068996688,6954,2021-07-28T00:01:29
4871,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2914,0x84e33ffcb6fecd6122f8ab23e1c7f0582c7db3a6,2667,2021-07-28T00:01:29
4880,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2915,0xba69d28a5156bf810f82f2d40fc52aed3e2ac417,745,2021-07-28T00:01:29
4885,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2916,0xab641b9915d235cda5d3949dc85d37a85cf1b14c,7220,2021-07-28T00:01:29
4888,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2917,0x814c1df10596e865b9d4fc611928f032b0161204,7044,2021-07-28T00:01:29
4892,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2918,0x4a4f1c998b89c0dc000983ffd997420dad282ca1,942,2021-07-28T00:01:29
4896,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2919,0xe7f6f446469352f9212e78dce4452c77448bc74c,5387,2021-07-28T00:01:29
4900,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2920,0xb7dc3fb357e9cf3a235cff3fa069c3185fde7e3d,7043,2021-07-28T00:01:29
4903,0x6aec339df8c5d1ffb310dcf1ace7a0aa48fbc2489b8d251229231547cccd0e60,0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf,2921,0xfc1355d58a9a3760013e53e3ef15ceb2f8826028,6269,2021-07-28T00:01:29
4810,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2922,0x9a1932f278ce98ce8f81e7d73a2cdb49d2eb76c8,4215,2021-07-28T00:01:29
4815,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2923,0xf4317d52acdaf924329c8a15c37a9273e2a3797b,3153,2021-07-28T00:01:29
4817,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2924,0xfd3be7311b86458e768847ca2ab966fa5b84e841,4425,2021-07-28T00:01:29
4821,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2925,0x044c7542bf5f9ec1d7723542c9e265b234dd2de3,5916,2021-07-28T00:01:29
4825,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2926,0x3959dd5d717c250bae733b9bbd9b3e4f1dd2d9c7,6582,2021-07-28T00:01:29
4829,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2927,0x97825f9bc2019271e7a8294071df87c764e367cc,4602,2021-07-28T00:01:29
4832,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2928,0x4a61c054b26154a37b12417b6346930b994972f7,5276,2021-07-28T00:01:29
4837,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2929,0x2ca4ad605ca875e2725356e53b43071c1e857cdc,2990,2021-07-28T00:01:29
4840,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2930,0xddf14fa3e1bf3881cd6ec491f0ccf3d1389a78d4,2548,2021-07-28T00:01:29
4845,0x859318a1af487863c03a2573c29e7251e28208ca4e9106fb404ef072b4b09bae,0x6bd4a8d3d91c59cdd3af19526f48deb01321cb67,2931,0xa8f181162811f52bbee7b9c22e0f3469813a8972,5369,2021-07-28T00:01:29
4850,0xd4ad7262eb35c78114b066ce5d7f7efdd060468f7f99e66d7e3144c8cd96d327,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,2932,0x4197a1a0672a598c82aabbccbe7d325f08142423,2803,2021-07-28T00:01:29
4856,0xd4ad7262eb35c78114b066ce5d7f7efdd060468f7f99e66d7e3144c8cd96d327,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,2933,0xf6a6e036a10f0475c16c202c20646b2a54171bb1,1953,2021-07-28T00:01:29
4860,0xd4ad7262eb35c78114b066ce5d7f7efdd060468f7f99e66d7e3144c8cd96d327,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,2934,0xb3ea523a421604f27e91c12249de2512b3bc4c68,6039,2021-07-28T00:01:29
4869,0xd4ad7262eb35c78114b066ce5d7f7efdd060468f7f99e66d7e3144c8cd96d327,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,2935,0xd88d4f99adc42a57e5949c94fdd984f43811f344,4506,2021-07-28T00:01:29
4878,0xd4ad7262eb35c78114b066ce5d7f7efdd060468f7f99e66d7e3144c8cd96d327,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,2936,0x7d4e435f95e953ac0d2979c548abc13fba846ab2,5602,2021-07-28T00:01:29
4843,0x89b6b7537192a5e98389031d587130bc101b6322a94fe1388291c3d1f130a164,0x42102842be987d1aa853ece70b1674d7267a94f8,2937,0x8ab5624a9e2f01aa1bdc73f592cdb9a4f9074711,3447,2021-07-28T00:01:29
4851,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2938,0x8ad272ac86c6c88683d9a60eb8ed57e6c304bb0c,5594,2021-07-28T00:01:29
4857,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2939,0xca8060db1281b02877addec9e6d5c0f4b4f3d902,3497,2021-07-28T00:01:29
4863,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2940,0x05cc4c981f5d19afc422f8a5f6b490493380862c,507,2021-07-28T00:01:29
4872,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2941,0xa3551e31972557912d69197cf224fe9b167a4db6,3553,2021-07-28T00:01:29
4879,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2942,0x16ce6c6662510faf7c34bb1406fd8c20641db9e3,2760,2021-07-28T00:01:29
4883,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2943,0xf75d2ee29d722df5f7632deb56edd31a8b02439a,2172,2021-07-28T00:01:29
4887,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2944,0x3933587eeb2339d3988798ae45d94d523741eb24,6027,2021-07-28T00:01:29
4890,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2945,0xd24517f8c4c5f8cd34356d2b4bdbe6999714bba4,2684,2021-07-28T00:01:29
4894,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2946,0x19413a1e1c1728787053b8bc38ff39fc9e58c89b,1922,2021-07-28T00:01:29
4898,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2947,0xbf3b08ca4fb573225b52fbbae080d2be08fe369c,914,2021-07-28T00:01:29
4901,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2948,0x80c5cae1fc0b6a548ea16fe40171d01555f4f57e,558,2021-07-28T00:01:29
4905,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2949,0x77294df4ca2d5eabe48acac17955b06d815faac6,3970,2021-07-28T00:01:29
4907,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2950,0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,5656,2021-07-28T00:01:29
4908,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2951,0xaaf8ba7f8964c12c843009b6a691369f86245ab5,4218,2021-07-28T00:01:29
4909,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2952,0xe1a5eb15a66390e14fa2f268fd9901127de8d5c4,2399,2021-07-28T00:01:29
4910,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2953,0x5f1088110edcba27fc206cdcc326b413b5867361,5308,2021-07-28T00:01:29
4911,0x7f92939220dcb1e08f404c618a55b5004212d55a4639bc8d785cf0e31fde2b2e,0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,2954,0x7bbb3644c65e7aa2d255b2632989e9dd08e1609e,5779,2021-07-28T00:01:29
4854,0x402eff66e4290b78b1944311070762cd6ef985ffb4cf4f24195d952529d431b9,0xb61023807fcef4d67928eb163012bf242395b715,2955,0xb6f2d1532d41d306e83b7993d4d6c0b3ef6f67af,3983,2021-07-28T00:01:29
4855,0xcc17479db57ad798cb6cdb76e06f225bdd0f85cc26566b401a85e99e6a61f720,0x007d572fa73fd61c4c8da7b6c41165c3a2b10397,2956,0x32dc14c4df5f9c80581c423c8ee3cc7b2defd181,1319,2021-07-28T00:01:29
4859,0x208e8db9d12a6f1fc7cad5d25dfc3f2916696a692d5844dd27fe5821468274bb,0x240b7dbde134e5f3a24bb048ab3435384c40d946,2957,0x240b7dbde134e5f3a24bb048ab3435384c40d946,256,2021-07-28T00:01:29
4862,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2958,0x80c5cae1fc0b6a548ea16fe40171d01555f4f57e,6400,2021-07-28T00:01:29
4867,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2959,0x159584c7f2a479fe24801199f2861feb734e8efe,3898,2021-07-28T00:01:29
4874,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2960,0x0134c2c862b0eaff42a5faa83aa1edf079cbfbec,5553,2021-07-28T00:01:29
4877,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2961,0x4516bc9d4dd1e7951df2030519b0a33365fe89ef,1280,2021-07-28T00:01:29
4881,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2962,0x5f9dbb59915075f7e1a9d026a4056c964aa70384,248,2021-07-28T00:01:29
4884,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2963,0x7d5df4ec9af42db0964050d21b80447ab4cff10a,2369,2021-07-28T00:01:29
4886,0x794a184a9549d62f5f239253b24c7dde933126efd114a43e6f9188582052d61d,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2964,0xb518335c7b1910f1744770575c1733705f6a115d,7511,2021-07-28T00:01:29
