,txid,to_account,TOKEN_ID,current_owner,rank,time
404,0x8cab5fd82ebb0ab49db55796a7422c0f1ee7c90afbc197289fafaa9611e5f5d2,0xe5c8b415fe5c36d7bff79329b5baf4f5f7af1c0b,1568,0x0000000000000000000000000000000000000000,760,2022-01-13T18:36:39
405,0x8cab5fd82ebb0ab49db55796a7422c0f1ee7c90afbc197289fafaa9611e5f5d2,0xe5c8b415fe5c36d7bff79329b5baf4f5f7af1c0b,1567,0x0000000000000000000000000000000000000000,730,2022-01-13T18:36:39
406,0x8cab5fd82ebb0ab49db55796a7422c0f1ee7c90afbc197289fafaa9611e5f5d2,0xe5c8b415fe5c36d7bff79329b5baf4f5f7af1c0b,1566,0x0000000000000000000000000000000000000000,150,2022-01-13T18:36:39
407,0x4ad9bf5774762be37138aff7509d9ad0fb18545e9644308f4088f00503eda796,0xced3707162e22449bdbd98815eff4a75034e33fc,1565,0x0000000000000000000000000000000000000000,1382,2022-01-13T18:33:44
408,0x72dc0528b5ba1da364949fdba791d930e93b44dfbbc490e9d867fa17029aa97d,0xbaad3fde86faa3b42d6a047060308e49a24ec9e7,1564,0x0000000000000000000000000000000000000000,269,2022-01-13T18:26:48
409,0x72dc0528b5ba1da364949fdba791d930e93b44dfbbc490e9d867fa17029aa97d,0xbaad3fde86faa3b42d6a047060308e49a24ec9e7,1563,0x0000000000000000000000000000000000000000,1212,2022-01-13T18:26:48
410,0x21e277ac9a0a6e61083403b85515ca33361b026ee085e59bb0a3a5a5858e0508,0x4194935d266be59060607a0c1505970e2b9e27cf,1562,0x0000000000000000000000000000000000000000,514,2022-01-13T18:23:21
411,0x3ec76602b51ccdba1747f94c0d86554bcfac8abfd7ae2ccf17871e0e30e97367,0x287e51018d4ca57b2cb36d02d19e09c1f3afb4dd,1561,0x0000000000000000000000000000000000000000,838,2022-01-13T18:22:27
412,0xbae1bb049789a901bf197c3d171d15cdc0691fead9db0625be56a9b5ac42e193,0x060df5d7ece71396c81748aa7da6936ec6d74ebc,1560,0x0000000000000000000000000000000000000000,1359,2022-01-13T18:21:47
413,0x35d6dc59ac8f01750de82e85b31178926131bec712b19b4a236947fceb776791,0x236864d783f745428244ea255df4e6ec30d6c596,1559,0x0000000000000000000000000000000000000000,1358,2022-01-13T18:21:10
414,0x35d6dc59ac8f01750de82e85b31178926131bec712b19b4a236947fceb776791,0x236864d783f745428244ea255df4e6ec30d6c596,1558,0x0000000000000000000000000000000000000000,163,2022-01-13T18:21:10
415,0x35d6dc59ac8f01750de82e85b31178926131bec712b19b4a236947fceb776791,0x236864d783f745428244ea255df4e6ec30d6c596,1557,0x0000000000000000000000000000000000000000,825,2022-01-13T18:21:10
416,0x35d6dc59ac8f01750de82e85b31178926131bec712b19b4a236947fceb776791,0x236864d783f745428244ea255df4e6ec30d6c596,1556,0x0000000000000000000000000000000000000000,404,2022-01-13T18:21:10
417,0xbee5bb53110fdf8f67405748d6fbeb7e873b2e36ae6854b3a31b2f231923dfe3,0x90521f46836578fa2de59f812f14ed12502ff8aa,1555,0x0000000000000000000000000000000000000000,488,2022-01-13T18:18:13
418,0xbee5bb53110fdf8f67405748d6fbeb7e873b2e36ae6854b3a31b2f231923dfe3,0x90521f46836578fa2de59f812f14ed12502ff8aa,1554,0x0000000000000000000000000000000000000000,328,2022-01-13T18:18:13
419,0xbee5bb53110fdf8f67405748d6fbeb7e873b2e36ae6854b3a31b2f231923dfe3,0x90521f46836578fa2de59f812f14ed12502ff8aa,1553,0x0000000000000000000000000000000000000000,388,2022-01-13T18:18:13
420,0xbee5bb53110fdf8f67405748d6fbeb7e873b2e36ae6854b3a31b2f231923dfe3,0x90521f46836578fa2de59f812f14ed12502ff8aa,1552,0x0000000000000000000000000000000000000000,1389,2022-01-13T18:18:13
421,0x54d6c0d51c88b9627d2f6e81c0fc27162a13a938f1cbc36e4382d56819f08899,0x78372b66067d12bdca73bd09d7d365745a40ab92,1551,0x0000000000000000000000000000000000000000,1461,2022-01-13T18:16:54
422,0x3dafa3a6538c7437ddf394f780a0b1fcf878b8459d1e8756e70fd5d17f2bdb2c,0x6ce251dffe063de2663dc0bff94bada3d69f1b58,1550,0x0000000000000000000000000000000000000000,436,2022-01-13T18:16:49
423,0x3dafa3a6538c7437ddf394f780a0b1fcf878b8459d1e8756e70fd5d17f2bdb2c,0x6ce251dffe063de2663dc0bff94bada3d69f1b58,1549,0x0000000000000000000000000000000000000000,621,2022-01-13T18:16:49
424,0x48b063b65694c0c91f752e06cb006e312e65da6b982cbcc3a0e7627c6569d21c,0x1ac80565d80c4e5f3c6500803dda803f582ef821,1548,0x0000000000000000000000000000000000000000,952,2022-01-13T18:16:15
425,0x48b063b65694c0c91f752e06cb006e312e65da6b982cbcc3a0e7627c6569d21c,0x1ac80565d80c4e5f3c6500803dda803f582ef821,1547,0x0000000000000000000000000000000000000000,1809,2022-01-13T18:16:15
426,0x5dbed77a01af639c6866fd03eff90698cf109af9fc3906f0d930ba6d63cad8ed,0x8f927611ccce6550e5fd4c090536ea54d2da9602,1546,0x0000000000000000000000000000000000000000,6,2022-01-13T18:15:52
427,0x5dbed77a01af639c6866fd03eff90698cf109af9fc3906f0d930ba6d63cad8ed,0x8f927611ccce6550e5fd4c090536ea54d2da9602,1545,0x0000000000000000000000000000000000000000,207,2022-01-13T18:15:52
428,0x5dbed77a01af639c6866fd03eff90698cf109af9fc3906f0d930ba6d63cad8ed,0x8f927611ccce6550e5fd4c090536ea54d2da9602,1544,0x0000000000000000000000000000000000000000,722,2022-01-13T18:15:52
429,0x5dbed77a01af639c6866fd03eff90698cf109af9fc3906f0d930ba6d63cad8ed,0x8f927611ccce6550e5fd4c090536ea54d2da9602,1543,0x0000000000000000000000000000000000000000,182,2022-01-13T18:15:52
430,0x17d46614e56fdaaed1c277f74ba622e439823af0bab0aa850100c646ea409a28,0x1d2e920363b50cded841c89ce2f25329aa4d5b3c,1542,0x0000000000000000000000000000000000000000,1584,2022-01-13T18:13:02
431,0xd17b2190526e161f1e0b2c4fd9939195ecce9c8e54cece18675690d5450cc8e3,0x130cba58f259c2b2b822b938ccc3b7cfa9fc1072,1541,0x0000000000000000000000000000000000000000,233,2022-01-13T18:13:02
432,0xd17b2190526e161f1e0b2c4fd9939195ecce9c8e54cece18675690d5450cc8e3,0x130cba58f259c2b2b822b938ccc3b7cfa9fc1072,1540,0x0000000000000000000000000000000000000000,906,2022-01-13T18:13:02
433,0xd17b2190526e161f1e0b2c4fd9939195ecce9c8e54cece18675690d5450cc8e3,0x130cba58f259c2b2b822b938ccc3b7cfa9fc1072,1539,0x0000000000000000000000000000000000000000,1058,2022-01-13T18:13:02
434,0x4cc02222fee977cb328599df4607e8ae6f7ae1d3f0f47e15e50955d7f86e50da,0xcf3b555729822b93ab8f05c9124b10243cd3748f,1538,0x0000000000000000000000000000000000000000,1548,2022-01-13T18:10:57
435,0x4cc02222fee977cb328599df4607e8ae6f7ae1d3f0f47e15e50955d7f86e50da,0xcf3b555729822b93ab8f05c9124b10243cd3748f,1537,0x0000000000000000000000000000000000000000,1511,2022-01-13T18:10:57
436,0x4cc02222fee977cb328599df4607e8ae6f7ae1d3f0f47e15e50955d7f86e50da,0xcf3b555729822b93ab8f05c9124b10243cd3748f,1536,0x0000000000000000000000000000000000000000,314,2022-01-13T18:10:57
437,0x1ac8097ea04407a113bd27deff6574884206dce83f3bd4dc9a5c4d733413870f,0xb4a47ffe3e3894779b1f1352be823e107995df42,1535,0x0000000000000000000000000000000000000000,36,2022-01-13T18:10:43
438,0x8a76da3f5d207a22747d5af41d0f7bceffbe0d17ea9d2be549c695f06801687a,0x99d815241d9e5400f7eb1eed751fd0dfb4bce78d,1534,0x0000000000000000000000000000000000000000,325,2022-01-13T18:10:20
439,0xd79205a32a19f3165590c49f2012eac0137e61f5483c35d0d390ec72c07eb1e8,0x9451c8b445ca7a3c20c0b2d13a3b0697b132f6ab,1533,0x0000000000000000000000000000000000000000,1375,2022-01-13T18:09:58
440,0xd79205a32a19f3165590c49f2012eac0137e61f5483c35d0d390ec72c07eb1e8,0x9451c8b445ca7a3c20c0b2d13a3b0697b132f6ab,1532,0x0000000000000000000000000000000000000000,1689,2022-01-13T18:09:58
441,0xd79205a32a19f3165590c49f2012eac0137e61f5483c35d0d390ec72c07eb1e8,0x9451c8b445ca7a3c20c0b2d13a3b0697b132f6ab,1531,0x0000000000000000000000000000000000000000,863,2022-01-13T18:09:58
442,0xfef33eaee0f8057b9dda740bc36366caf1938969cabbb98ef03a0f8756895e88,0x6474b8191e2b63ba87a3ea8472a833357dfc7e0b,1530,0x0000000000000000000000000000000000000000,1277,2022-01-13T18:09:46
443,0xe38c4eb1babe6d295941097fb72d9bcafe93c9bcd54ffcfb501a9d14fd7b9287,0x99957ff95cd86519b8b8105303f6ac14c42fd5be,1529,0x0000000000000000000000000000000000000000,1670,2022-01-13T18:09:04
444,0xe38c4eb1babe6d295941097fb72d9bcafe93c9bcd54ffcfb501a9d14fd7b9287,0x99957ff95cd86519b8b8105303f6ac14c42fd5be,1528,0x0000000000000000000000000000000000000000,886,2022-01-13T18:09:04
445,0xbc06762620d4ca1129d2251827b620837c9350b82a355928676b0c042e20d051,0xd213ccf49ee73ab237d0810196217b1cfccfc697,1527,0x0000000000000000000000000000000000000000,1847,2022-01-13T18:07:06
446,0xbc06762620d4ca1129d2251827b620837c9350b82a355928676b0c042e20d051,0xd213ccf49ee73ab237d0810196217b1cfccfc697,1526,0x0000000000000000000000000000000000000000,134,2022-01-13T18:07:06
447,0xbc06762620d4ca1129d2251827b620837c9350b82a355928676b0c042e20d051,0xd213ccf49ee73ab237d0810196217b1cfccfc697,1525,0x0000000000000000000000000000000000000000,690,2022-01-13T18:07:06
448,0xbc06762620d4ca1129d2251827b620837c9350b82a355928676b0c042e20d051,0xd213ccf49ee73ab237d0810196217b1cfccfc697,1524,0x0000000000000000000000000000000000000000,1330,2022-01-13T18:07:06
449,0x37fe718e759cf7ea6735733a556149c6c99cb473d8add675a4f4f2c0d0d1d1d7,0xd139039ac4abe0d6cca88986b4bcc39edb817064,1523,0x0000000000000000000000000000000000000000,492,2022-01-13T18:04:36
450,0x37fe718e759cf7ea6735733a556149c6c99cb473d8add675a4f4f2c0d0d1d1d7,0xd139039ac4abe0d6cca88986b4bcc39edb817064,1522,0x0000000000000000000000000000000000000000,1445,2022-01-13T18:04:36
451,0x37fe718e759cf7ea6735733a556149c6c99cb473d8add675a4f4f2c0d0d1d1d7,0xd139039ac4abe0d6cca88986b4bcc39edb817064,1521,0x0000000000000000000000000000000000000000,1679,2022-01-13T18:04:36
452,0xfc13d6fbebf6387adc3fcf5707804157b59d8363d9f659abe0acd256cf274782,0xa4aa4f6012c76ce555121a6554fcddc5b9507379,1520,0x0000000000000000000000000000000000000000,455,2022-01-13T18:04:22
453,0xfc13d6fbebf6387adc3fcf5707804157b59d8363d9f659abe0acd256cf274782,0xa4aa4f6012c76ce555121a6554fcddc5b9507379,1519,0x0000000000000000000000000000000000000000,1446,2022-01-13T18:04:22
454,0xfc13d6fbebf6387adc3fcf5707804157b59d8363d9f659abe0acd256cf274782,0xa4aa4f6012c76ce555121a6554fcddc5b9507379,1518,0x0000000000000000000000000000000000000000,1188,2022-01-13T18:04:22
455,0xfc13d6fbebf6387adc3fcf5707804157b59d8363d9f659abe0acd256cf274782,0xa4aa4f6012c76ce555121a6554fcddc5b9507379,1517,0x0000000000000000000000000000000000000000,216,2022-01-13T18:04:22
456,0x5f4da6e5db0950915508445c8a4d07af6ae51ee7b2b9007935bba5c2e69c99c4,0x82d48b64f5e5bb4b295c9faeebe7bd4418eb2d0e,1516,0x0000000000000000000000000000000000000000,1636,2022-01-13T18:04:22
457,0x5f4da6e5db0950915508445c8a4d07af6ae51ee7b2b9007935bba5c2e69c99c4,0x82d48b64f5e5bb4b295c9faeebe7bd4418eb2d0e,1515,0x0000000000000000000000000000000000000000,511,2022-01-13T18:04:22
458,0x5f4da6e5db0950915508445c8a4d07af6ae51ee7b2b9007935bba5c2e69c99c4,0x82d48b64f5e5bb4b295c9faeebe7bd4418eb2d0e,1514,0x0000000000000000000000000000000000000000,794,2022-01-13T18:04:22
459,0x5f4da6e5db0950915508445c8a4d07af6ae51ee7b2b9007935bba5c2e69c99c4,0x82d48b64f5e5bb4b295c9faeebe7bd4418eb2d0e,1513,0x0000000000000000000000000000000000000000,1605,2022-01-13T18:04:22
460,0x0c05a268f1e2f2d5fc7e06cad873c259b498b9be0e817bd7fb1cc4b2c45067bd,0x3b495bcf2ed2cca9b756ca7373bcfa5a89f09f90,1512,0x0000000000000000000000000000000000000000,656,2022-01-13T18:03:58
461,0x5663d0f0b8566ce92dab7464e8d63b14d74e445b3d52fff35d586826fcb97a25,0x879f941bac811c379b2a0212f158d8ecbd741c91,1511,0x0000000000000000000000000000000000000000,1783,2022-01-13T18:03:58
462,0x5663d0f0b8566ce92dab7464e8d63b14d74e445b3d52fff35d586826fcb97a25,0x879f941bac811c379b2a0212f158d8ecbd741c91,1510,0x0000000000000000000000000000000000000000,357,2022-01-13T18:03:58
463,0x5663d0f0b8566ce92dab7464e8d63b14d74e445b3d52fff35d586826fcb97a25,0x879f941bac811c379b2a0212f158d8ecbd741c91,1509,0x0000000000000000000000000000000000000000,661,2022-01-13T18:03:58
464,0x5663d0f0b8566ce92dab7464e8d63b14d74e445b3d52fff35d586826fcb97a25,0x879f941bac811c379b2a0212f158d8ecbd741c91,1508,0x0000000000000000000000000000000000000000,1612,2022-01-13T18:03:58
465,0x37bd07bcb17c3ba03cb75ffad372cadeb66a5ac522e20d32a1d5bb79e39c32ec,0xd05b5a0e56b3b7e616e485d9dfec7b151bbb3d52,1507,0x0000000000000000000000000000000000000000,291,2022-01-13T18:02:24
466,0x37bd07bcb17c3ba03cb75ffad372cadeb66a5ac522e20d32a1d5bb79e39c32ec,0xd05b5a0e56b3b7e616e485d9dfec7b151bbb3d52,1506,0x0000000000000000000000000000000000000000,1550,2022-01-13T18:02:24
467,0x80c58a3341fdbb7fdd4e182765d8b075c291a21132d2336d21a64bfc49ccb05a,0x068959bba6641fa13015e649ad4acbce1f80feaa,1505,0x0000000000000000000000000000000000000000,1594,2022-01-13T18:01:56
468,0x80c58a3341fdbb7fdd4e182765d8b075c291a21132d2336d21a64bfc49ccb05a,0x068959bba6641fa13015e649ad4acbce1f80feaa,1504,0x0000000000000000000000000000000000000000,1760,2022-01-13T18:01:56
469,0x80c58a3341fdbb7fdd4e182765d8b075c291a21132d2336d21a64bfc49ccb05a,0x068959bba6641fa13015e649ad4acbce1f80feaa,1503,0x0000000000000000000000000000000000000000,280,2022-01-13T18:01:56
470,0xc3afcae122fefea5481583527d321db02c7ea3d005e1ca71251b943b8702352e,0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,1502,0x0000000000000000000000000000000000000000,997,2022-01-13T18:01:56
471,0xc3afcae122fefea5481583527d321db02c7ea3d005e1ca71251b943b8702352e,0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,1501,0x0000000000000000000000000000000000000000,717,2022-01-13T18:01:56
472,0xc3afcae122fefea5481583527d321db02c7ea3d005e1ca71251b943b8702352e,0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,1500,0x0000000000000000000000000000000000000000,1784,2022-01-13T18:01:56
473,0xc3afcae122fefea5481583527d321db02c7ea3d005e1ca71251b943b8702352e,0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,1499,0x0000000000000000000000000000000000000000,810,2022-01-13T18:01:56
474,0xc3afcae122fefea5481583527d321db02c7ea3d005e1ca71251b943b8702352e,0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,1498,0x0000000000000000000000000000000000000000,287,2022-01-13T18:01:56
475,0xc3afcae122fefea5481583527d321db02c7ea3d005e1ca71251b943b8702352e,0x7dbba7f0551aef5894fd6ee331b95dbb4349f5d4,1497,0x0000000000000000000000000000000000000000,419,2022-01-13T18:01:56
476,0xd4765c9bc63c662e72445ced3e6dae9ea546f68b7fa7f9fd81d8f265a9effe11,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1496,0x0000000000000000000000000000000000000000,383,2022-01-13T18:00:59
477,0xd4765c9bc63c662e72445ced3e6dae9ea546f68b7fa7f9fd81d8f265a9effe11,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1495,0x0000000000000000000000000000000000000000,1835,2022-01-13T18:00:59
478,0xd4765c9bc63c662e72445ced3e6dae9ea546f68b7fa7f9fd81d8f265a9effe11,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1494,0x0000000000000000000000000000000000000000,806,2022-01-13T18:00:59
479,0xd4765c9bc63c662e72445ced3e6dae9ea546f68b7fa7f9fd81d8f265a9effe11,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1493,0x0000000000000000000000000000000000000000,918,2022-01-13T18:00:59
480,0xd4765c9bc63c662e72445ced3e6dae9ea546f68b7fa7f9fd81d8f265a9effe11,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1492,0x0000000000000000000000000000000000000000,283,2022-01-13T18:00:59
481,0xd4765c9bc63c662e72445ced3e6dae9ea546f68b7fa7f9fd81d8f265a9effe11,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1491,0x0000000000000000000000000000000000000000,556,2022-01-13T18:00:59
482,0xc6f8f78e821b1dd5c4b9040ecff5f4753489a28c19c6f8e41022f4d34077fda3,0x924d0812ccfa3811ec185f54803cc2a87e59608d,1490,0x0000000000000000000000000000000000000000,1420,2022-01-13T18:00:37
483,0xc6f8f78e821b1dd5c4b9040ecff5f4753489a28c19c6f8e41022f4d34077fda3,0x924d0812ccfa3811ec185f54803cc2a87e59608d,1489,0x0000000000000000000000000000000000000000,1252,2022-01-13T18:00:37
484,0x794a1f8185915251406b7fef32b5feb10131b76038ccf9fd706b260765311671,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1488,0x0000000000000000000000000000000000000000,1496,2022-01-13T17:59:09
485,0x794a1f8185915251406b7fef32b5feb10131b76038ccf9fd706b260765311671,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1487,0x0000000000000000000000000000000000000000,501,2022-01-13T17:59:09
486,0x794a1f8185915251406b7fef32b5feb10131b76038ccf9fd706b260765311671,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1486,0x0000000000000000000000000000000000000000,1868,2022-01-13T17:59:09
487,0x794a1f8185915251406b7fef32b5feb10131b76038ccf9fd706b260765311671,0xf401b88c014225bb2b9c21523aeb6f5e5049eda1,1485,0x0000000000000000000000000000000000000000,1928,2022-01-13T17:59:09
488,0xadb617ddcd742690a7c281f74d2fe61a17dd295db8f8ce112aa9d3237ab7e410,0x039ec0b36450e9b2c5f59a3a6fe991469ac744f2,1484,0x0000000000000000000000000000000000000000,1734,2022-01-13T17:58:16
489,0xadb617ddcd742690a7c281f74d2fe61a17dd295db8f8ce112aa9d3237ab7e410,0x039ec0b36450e9b2c5f59a3a6fe991469ac744f2,1483,0x0000000000000000000000000000000000000000,1364,2022-01-13T17:58:16
490,0xadb617ddcd742690a7c281f74d2fe61a17dd295db8f8ce112aa9d3237ab7e410,0x039ec0b36450e9b2c5f59a3a6fe991469ac744f2,1482,0x0000000000000000000000000000000000000000,1737,2022-01-13T17:58:16
491,0xadb617ddcd742690a7c281f74d2fe61a17dd295db8f8ce112aa9d3237ab7e410,0x039ec0b36450e9b2c5f59a3a6fe991469ac744f2,1481,0x0000000000000000000000000000000000000000,1239,2022-01-13T17:58:16
492,0xadb617ddcd742690a7c281f74d2fe61a17dd295db8f8ce112aa9d3237ab7e410,0x039ec0b36450e9b2c5f59a3a6fe991469ac744f2,1480,0x0000000000000000000000000000000000000000,1702,2022-01-13T17:58:16
493,0x69655c738db70979f7710dcc05db8f4a0330512e0ae0702fb150832b7a03bf07,0x72d037f63a6c782f85c059fc917a12e71b2e0c73,1479,0x0000000000000000000000000000000000000000,1154,2022-01-13T17:57:52
494,0x69655c738db70979f7710dcc05db8f4a0330512e0ae0702fb150832b7a03bf07,0x72d037f63a6c782f85c059fc917a12e71b2e0c73,1478,0x0000000000000000000000000000000000000000,191,2022-01-13T17:57:52
495,0x1b5c63862a3345a6dbb488ce0647d51243f43c94dba228e9b8035a1eecc555dc,0x4eb94826e456a731219c35e1f7b50bc9e0b988be,1477,0x0000000000000000000000000000000000000000,921,2022-01-13T17:57:50
496,0x1b5c63862a3345a6dbb488ce0647d51243f43c94dba228e9b8035a1eecc555dc,0x4eb94826e456a731219c35e1f7b50bc9e0b988be,1476,0x0000000000000000000000000000000000000000,54,2022-01-13T17:57:50
497,0xf143d957824c4b51042729d324d20542fb1a8175f5289fca94cecfda02cccabc,0xbaad3fde86faa3b42d6a047060308e49a24ec9e7,1475,0x0000000000000000000000000000000000000000,689,2022-01-13T17:53:50
498,0x80df34070fd8c0a3e0a6f4b0ad1a8e1dd551c92d8f3d881558c73658f7324b1f,0xde918fdb4509f97ae40f128630955bac6a81d311,1474,0x0000000000000000000000000000000000000000,1104,2022-01-13T17:53:42
499,0x80df34070fd8c0a3e0a6f4b0ad1a8e1dd551c92d8f3d881558c73658f7324b1f,0xde918fdb4509f97ae40f128630955bac6a81d311,1473,0x0000000000000000000000000000000000000000,1930,2022-01-13T17:53:42
500,0x80df34070fd8c0a3e0a6f4b0ad1a8e1dd551c92d8f3d881558c73658f7324b1f,0xde918fdb4509f97ae40f128630955bac6a81d311,1472,0x0000000000000000000000000000000000000000,548,2022-01-13T17:53:42
501,0x80df34070fd8c0a3e0a6f4b0ad1a8e1dd551c92d8f3d881558c73658f7324b1f,0xde918fdb4509f97ae40f128630955bac6a81d311,1471,0x0000000000000000000000000000000000000000,1968,2022-01-13T17:53:42
502,0x80df34070fd8c0a3e0a6f4b0ad1a8e1dd551c92d8f3d881558c73658f7324b1f,0xde918fdb4509f97ae40f128630955bac6a81d311,1470,0x0000000000000000000000000000000000000000,961,2022-01-13T17:53:42
503,0xde2e98971fa757b233e444570de35d13842af10d4be1dadc264829ebbce9212f,0x8be946491d2517c377835e1f19076cf3f6c1acfd,1469,0x0000000000000000000000000000000000000000,1535,2022-01-13T17:53:10
504,0xde2e98971fa757b233e444570de35d13842af10d4be1dadc264829ebbce9212f,0x8be946491d2517c377835e1f19076cf3f6c1acfd,1468,0x0000000000000000000000000000000000000000,377,2022-01-13T17:53:10
505,0x7d93893cfb42a1f13f4b05fb451af7c993b29da68fe42596338ee1174eb83856,0xf38478832ea4e52e03ec14d95940e32b486114f3,1467,0x0000000000000000000000000000000000000000,1248,2022-01-13T17:49:40
506,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1466,0x0000000000000000000000000000000000000000,566,2022-01-13T17:49:40
507,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1465,0x0000000000000000000000000000000000000000,32,2022-01-13T17:49:40
508,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1464,0x0000000000000000000000000000000000000000,1690,2022-01-13T17:49:40
509,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1463,0x0000000000000000000000000000000000000000,569,2022-01-13T17:49:40
510,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1462,0x0000000000000000000000000000000000000000,1551,2022-01-13T17:49:40
511,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1461,0x0000000000000000000000000000000000000000,1808,2022-01-13T17:49:40
512,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1460,0x0000000000000000000000000000000000000000,307,2022-01-13T17:49:40
513,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1459,0x0000000000000000000000000000000000000000,1204,2022-01-13T17:49:40
514,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1458,0x0000000000000000000000000000000000000000,1505,2022-01-13T17:49:40
515,0x72d499ba94ff07422d7cb25097fa7e3cebab88fbcd697f6c969d80307efb4e53,0x8481be8cf9d472ee513aaa850702ee37fe27c063,1457,0x0000000000000000000000000000000000000000,165,2022-01-13T17:49:40
516,0xf8e0a75c726ce3bd55a92052258393ec4df0f8902b8d674ce8cc2b8879d48a5a,0x3e5fde4ebc5ac35a8fff67c63d1b7272325b2b65,1456,0x0000000000000000000000000000000000000000,687,2022-01-13T17:48:03
517,0x2b270317818b8c3f7707f903bb41e7ebc1e759d1c2292ed822fd3a875d042573,0x202fae3195d8370b587b34af974d404a277e97fe,1455,0x0000000000000000000000000000000000000000,17,2022-01-13T17:47:41
518,0x322a2b36aa0aac582230975c31d9deedf5ebefc658b027f98feda201805a4cb5,0xd61c66607c0ba44172bd5c5f5b7c0fd79d64c6c8,1454,0x0000000000000000000000000000000000000000,1199,2022-01-13T17:47:41
519,0x322a2b36aa0aac582230975c31d9deedf5ebefc658b027f98feda201805a4cb5,0xd61c66607c0ba44172bd5c5f5b7c0fd79d64c6c8,1453,0x0000000000000000000000000000000000000000,22,2022-01-13T17:47:41
520,0x322a2b36aa0aac582230975c31d9deedf5ebefc658b027f98feda201805a4cb5,0xd61c66607c0ba44172bd5c5f5b7c0fd79d64c6c8,1452,0x0000000000000000000000000000000000000000,831,2022-01-13T17:47:41
521,0x322a2b36aa0aac582230975c31d9deedf5ebefc658b027f98feda201805a4cb5,0xd61c66607c0ba44172bd5c5f5b7c0fd79d64c6c8,1451,0x0000000000000000000000000000000000000000,1621,2022-01-13T17:47:41
522,0xff7715bb62161e85972cb52ccf839eede4385ef65d0682ab8634adb22295db26,0x47f988ca6e7b6987943284af33b0bec422c182d5,1450,0x0000000000000000000000000000000000000000,1658,2022-01-13T17:45:19
523,0xff7715bb62161e85972cb52ccf839eede4385ef65d0682ab8634adb22295db26,0x47f988ca6e7b6987943284af33b0bec422c182d5,1449,0x0000000000000000000000000000000000000000,331,2022-01-13T17:45:19
524,0xe706da5e24215f598af0f97a849e0b0c74574d67297a80e5627a5702daa61974,0xf8964015a27eeb3dd9537354a9090f7743118a15,1448,0x0000000000000000000000000000000000000000,1112,2022-01-13T17:44:27
525,0xb7179a00b550782d558d9ce3b40bcadc944294a4052cc3d981d178d5dec05fda,0xc98fc1f69fb76295b4364bcc8eaeb1e2efeff4e6,1447,0x0000000000000000000000000000000000000000,1718,2022-01-13T17:44:19
526,0x7451556b86dc0ee11b86b08cd22d52de95c323492aa7a370027fbffd2b850d86,0x708da4f061b9d558e13da60d24d20e799f53e521,1446,0x0000000000000000000000000000000000000000,1939,2022-01-13T17:42:11
527,0x7451556b86dc0ee11b86b08cd22d52de95c323492aa7a370027fbffd2b850d86,0x708da4f061b9d558e13da60d24d20e799f53e521,1445,0x0000000000000000000000000000000000000000,1244,2022-01-13T17:42:11
528,0x7451556b86dc0ee11b86b08cd22d52de95c323492aa7a370027fbffd2b850d86,0x708da4f061b9d558e13da60d24d20e799f53e521,1444,0x0000000000000000000000000000000000000000,715,2022-01-13T17:42:11
