,id,profit
1221,1221,-0.012880000000000003
1222,1222,-0.020879999999999996
1223,1223,0.06011999999999999
1224,1224,-0.06888
1225,1225,0.0
1226,1226,-0.06888
1227,1227,-0.06888
1228,1228,-0.06888
1229,1229,-0.06888
1230,1230,-0.06888
1231,1231,-0.06888
1232,1232,0.02112
1233,1233,-0.05888
1234,1234,0.011120000000000005
1235,1235,-0.0038799999999999946
1236,1236,0.14112000000000002
1237,1237,0.0
1238,1238,0.06912
1239,1239,0.06912
1240,1240,0.06912
1241,1241,-0.04388
1242,1242,-0.06398000000000001
1243,1243,-0.07598
1244,1244,-0.06398000000000001
1245,1245,-0.06548
1246,1246,-0.05388
1247,1247,-0.06398000000000001
1248,1248,-0.07598
1249,1249,-0.008879999999999999
1250,1250,-0.018979999999999997
1251,1251,0.06011999999999999
1252,1252,-0.008879999999999999
1253,1253,0.06011999999999999
1254,1254,-0.008879999999999999
1255,1255,0.06011999999999999
1256,1256,0.06011999999999999
1257,1257,0.13012
1258,1258,-0.029880000000000004
1259,1259,0.13012
1260,1260,-0.029880000000000004
1261,1261,-0.029880000000000004
1262,1262,0.030119999999999994
1263,1263,-0.029880000000000004
1264,1264,0.13012
1265,1265,0.06011999999999999
1266,1266,0.06011999999999999
1267,1267,0.17012
1268,1268,-0.018979999999999997
1269,1269,0.011120000000000005
1270,1270,0.17012
1271,1271,0.011120000000000005
1272,1272,0.06011999999999999
1273,1273,-0.018979999999999997
1274,1274,0.05092000000000001
1275,1275,-0.018979999999999997
1276,1276,0.011120000000000005
1277,1277,-0.018979999999999997
1278,1278,0.011120000000000005
1279,1279,0.05012000000000001
1280,1280,0.13012
1281,1281,-0.018879999999999994
1282,1282,0.001119999999999996
1283,1283,-0.018879999999999994
1284,1284,0.011120000000000005
1285,1285,-0.018879999999999994
1286,1286,0.011120000000000005
1287,1287,0.011120000000000005
1288,1288,0.17612
1289,1289,0.011120000000000005
1290,1290,0.011120000000000005
1291,1291,-0.02098
1292,1292,0.02112
1293,1293,0.02112
1294,1294,0.02112
1295,1295,0.02112
1296,1296,0.02112
1297,1297,-0.028880000000000003
1298,1298,-0.028880000000000003
1299,1299,-0.028880000000000003
1300,1300,-0.028880000000000003
1301,1301,-0.028880000000000003
1302,1302,-0.028880000000000003
1303,1303,-0.028880000000000003
1304,1304,-0.028880000000000003
1305,1305,-0.03388
1306,1306,-0.03388
1307,1307,-0.028880000000000003
1308,1308,-0.03388
1309,1309,-0.03388
1310,1310,-0.028880000000000003
1311,1311,-0.03388
1312,1312,-0.028880000000000003
1313,1313,-0.022279999999999994
1314,1314,-0.022279999999999994
1315,1315,-0.022279999999999994
1316,1316,-0.022279999999999994
1317,1317,-0.022279999999999994
1318,1318,-0.022279999999999994
1319,1319,-0.022279999999999994
1320,1320,-0.022279999999999994
1321,1321,-0.02778
1322,1322,-0.02778
1323,1323,-0.02778
1324,1324,-0.02778
1325,1325,0.001119999999999996
1326,1326,-0.02778
1327,1327,-0.02778
1328,1328,-0.02778
1329,1329,0.031020000000000006
1330,1330,-0.02398
1331,1331,0.031020000000000006
1332,1332,0.036019999999999996
1333,1333,0.036019999999999996
1334,1334,-0.02398
1335,1335,-0.02398
1336,1336,-0.02398
1337,1337,0.18112
1338,1338,-0.025980000000000003
1339,1339,0.02602
1340,1340,-0.025980000000000003
1341,1341,-0.025980000000000003
1342,1342,-0.025980000000000003
1343,1343,-0.025980000000000003
1344,1344,-0.025980000000000003
1345,1345,0.05062000000000001
1346,1346,0.19062
1347,1347,0.19062
1348,1348,0.011120000000000005
1349,1349,0.011120000000000005
1350,1350,0.19062
1351,1351,0.011120000000000005
1352,1352,0.05062000000000001
1353,1353,-0.026779999999999998
1354,1354,-0.026779999999999998
1355,1355,-0.026779999999999998
1356,1356,-0.026779999999999998
1357,1357,-0.026779999999999998
1358,1358,-0.026779999999999998
1359,1359,-0.026779999999999998
1360,1360,-0.026779999999999998
1361,1361,0.010120000000000004
1362,1362,0.016119999999999995
1363,1363,0.016119999999999995
1364,1364,0.001119999999999996
1365,1365,0.011120000000000005
1366,1366,0.04012
1367,1367,0.011120000000000005
1368,1368,0.041120000000000004
1369,1369,0.001119999999999996
1370,1370,0.04012
1371,1371,0.00011999999999999511
1372,1372,0.011120000000000005
1373,1373,0.044120000000000006
1374,1374,0.04012
1375,1375,0.041120000000000004
1376,1376,0.061119999999999994
1377,1377,0.001119999999999996
1378,1378,0.030119999999999994
1379,1379,0.041120000000000004
1380,1380,0.011120000000000005
1381,1381,0.061119999999999994
1382,1382,0.011120000000000005
1383,1383,0.0
1384,1384,0.08112000000000001
1385,1385,0.05112000000000001
1386,1386,0.0
1387,1387,0.0
1388,1388,0.0
1389,1389,0.0
1390,1390,0.0031199999999999978
1391,1391,0.010120000000000004
1392,1392,0.041120000000000004
1393,1393,0.010120000000000004
1394,1394,0.044120000000000006
1395,1395,0.011120000000000005
1396,1396,0.011120000000000005
1397,1397,0.041120000000000004
1398,1398,0.011120000000000005
1399,1399,0.0
1400,1400,-0.04888
1401,1401,0.061119999999999994
1402,1402,0.05012000000000001
1403,1403,0.0
1404,1404,0.04812000000000001
1405,1405,0.03612
1406,1406,0.001119999999999996
1407,1407,0.041120000000000004
1408,1408,0.016119999999999995
1409,1409,0.03612
1410,1410,0.016119999999999995
1411,1411,0.001119999999999996
1412,1412,0.041120000000000004
1413,1413,0.016119999999999995
1414,1414,0.03612
1415,1415,0.011120000000000005
1416,1416,0.041120000000000004
1417,1417,0.21111999999999997
1418,1418,0.010120000000000004
1419,1419,0.061119999999999994
1420,1420,0.010120000000000004
1421,1421,0.001119999999999996
1422,1422,0.0
1423,1423,0.010120000000000004
1424,1424,-0.0018800000000000067
1425,1425,0.0
1426,1426,0.0
1427,1427,-0.0038799999999999946
1428,1428,0.001119999999999996
1429,1429,0.011120000000000005
1430,1430,0.011120000000000005
1431,1431,-0.008879999999999999
1432,1432,0.011120000000000005
1433,1433,0.011120000000000005
1434,1434,0.011120000000000005
1435,1435,0.011120000000000005
1436,1436,0.011120000000000005
1437,1437,0.016119999999999995
1438,1438,0.011120000000000005
1439,1439,0.001119999999999996
1440,1440,0.044120000000000006
1441,1441,0.016119999999999995
1442,1442,0.03612
1443,1443,0.016119999999999995
1444,1444,0.03612
1445,1445,0.011120000000000005
1446,1446,0.011120000000000005
1447,1447,0.011120000000000005
1448,1448,0.011120000000000005
1449,1449,0.011120000000000005
1450,1450,0.010120000000000004
1451,1451,0.011120000000000005
1452,1452,0.009120000000000003
1453,1453,0.0
1454,1454,0.0
1455,1455,0.0
1456,1456,0.0
1457,1457,0.0
1458,1458,0.0
1459,1459,0.0
1460,1460,0.0
1461,1461,0.0
1462,1462,0.0
1463,1463,0.0
1464,1464,0.0
1465,1465,0.04612000000000001
1466,1466,0.0
1467,1467,0.0
1468,1468,0.0
1469,1469,0.04912000000000001
1470,1470,0.04612000000000001
1471,1471,0.0
1472,1472,0.03512
1473,1473,0.0
1474,1474,0.05012000000000001
1475,1475,0.031119999999999995
1476,1476,0.0
1477,1477,0.0
1478,1478,0.0
1479,1479,0.0
1480,1480,0.0
1481,1481,0.0
1482,1482,0.0
1483,1483,0.0
1484,1484,0.0
1485,1485,0.0
1486,1486,0.0
1487,1487,0.0
1488,1488,0.0
1489,1489,0.0
1490,1490,0.0
1491,1491,0.0
1492,1492,0.0
1493,1493,0.0
1494,1494,0.0
1495,1495,-0.04088
1496,1496,-0.04088
1497,1497,-0.04088
1498,1498,0.08611999999999999
1499,1499,0.061119999999999994
1500,1500,0.061119999999999994
1501,1501,0.061119999999999994
1502,1502,0.08112000000000001
1503,1503,0.08112000000000001
1504,1504,0.08112000000000001
1505,1505,0.08112000000000001
1506,1506,0.08112000000000001
1507,1507,0.08112000000000001
1508,1508,0.08112000000000001
1509,1509,0.08112000000000001
1510,1510,0.08112000000000001
1511,1511,0.10112
1512,1512,0.10112
1513,1513,0.10112
1514,1514,0.10112
1515,1515,0.10112
1516,1516,0.09612
1517,1517,0.11112000000000001
1518,1518,0.07112
1519,1519,0.061119999999999994
1520,1520,0.08112000000000001
1521,1521,0.08112000000000001
1522,1522,0.07612000000000001
1523,1523,0.07612000000000001
1524,1524,0.07612000000000001
1525,1525,0.07612000000000001
1526,1526,0.08112000000000001
1527,1527,0.0
1528,1528,0.0
1529,1529,0.13112000000000001
1530,1530,0.0
1531,1531,0.0
1532,1532,0.0
1533,1533,0.0
1534,1534,0.13112000000000001
1535,1535,-0.020879999999999996
1536,1536,-0.028880000000000003
1537,1537,-0.03988
1538,1538,-0.019879999999999995
1539,1539,-0.04688
1540,1540,0.11112000000000001
1541,1541,-0.02388
1542,1542,-0.03388
1543,1543,-0.018879999999999994
1544,1544,0.031119999999999995
1545,1545,-0.029880000000000004
1546,1546,-0.019879999999999995
1547,1547,-0.04688
1548,1548,-0.019879999999999995
1549,1549,-0.02488
1550,1550,-0.03288
1551,1551,-0.008879999999999999
1552,1552,-0.03888
1553,1553,-0.028880000000000003
1554,1554,0.001119999999999996
1555,1555,0.061119999999999994
1556,1556,0.0
1557,1557,0.061119999999999994
1558,1558,0.061119999999999994
1559,1559,0.009120000000000003
1560,1560,0.009120000000000003
1561,1561,0.009120000000000003
1562,1562,0.009120000000000003
1563,1563,0.009120000000000003
1564,1564,0.0
1565,1565,-0.03888
1566,1566,0.0
1567,1567,-0.011880000000000002
1568,1568,-0.011880000000000002
1569,1569,-0.011880000000000002
1570,1570,0.02112
1571,1571,0.010120000000000004
1572,1572,0.02112
1573,1573,0.002119999999999997
1574,1574,0.010120000000000004
1575,1575,0.010120000000000004
1576,1576,0.010120000000000004
1577,1577,0.010120000000000004
1578,1578,0.010120000000000004
1579,1579,0.002119999999999997
1580,1580,-0.011880000000000002
1581,1581,0.002119999999999997
1582,1582,0.002119999999999997
1583,1583,0.002119999999999997
1584,1584,0.002119999999999997
1585,1585,0.002119999999999997
1586,1586,0.010120000000000004
1587,1587,-0.011880000000000002
1588,1588,-0.011880000000000002
1589,1589,-0.011880000000000002
1590,1590,0.010120000000000004
1591,1591,-0.008879999999999999
1592,1592,0.001119999999999996
1593,1593,-0.008980000000000002
1594,1594,0.043120000000000006
1595,1595,0.0031199999999999978
1596,1596,0.05311999999999999
1597,1597,-0.014880000000000004
1598,1598,0.12111999999999999
1599,1599,0.0
1600,1600,0.010120000000000004
1601,1601,0.010120000000000004
1602,1602,-0.0008800000000000058
1603,1603,0.09612
1604,1604,0.09011999999999999
1605,1605,0.08611999999999999
1606,1606,0.08611999999999999
1607,1607,-0.008879999999999999
1608,1608,0.011120000000000005
1609,1609,-0.008879999999999999
1610,1610,0.0
1611,1611,-0.028880000000000003
1612,1612,-0.008879999999999999
1613,1613,-0.008879999999999999
1614,1614,-0.028880000000000003
1615,1615,0.011120000000000005
1616,1616,-0.00068
1617,1617,0.02112
1618,1618,0.09854500000000001
1619,1619,0.010344999999999993
1620,1620,0.016119999999999995
1621,1621,0.05112000000000001
1622,1622,0.05112000000000001
1623,1623,0.001119999999999996
1624,1624,0.02112
1625,1625,0.011120000000000005
1626,1626,0.009120000000000003
1627,1627,0.02112
1628,1628,0.041120000000000004
1629,1629,0.061119999999999994
1630,1630,0.011120000000000005
1631,1631,0.011120000000000005
1632,1632,0.0
1633,1633,0.0
1634,1634,0.0061200000000000004
1635,1635,0.031119999999999995
1636,1636,0.007120000000000001
1637,1637,0.0
1638,1638,0.041120000000000004
1639,1639,0.010120000000000004
1640,1640,0.011120000000000005
1641,1641,0.011120000000000005
1642,1642,0.011120000000000005
1643,1643,0.00011999999999999511
1644,1644,0.04012
1645,1645,0.030119999999999994
1646,1646,0.04012
1647,1647,0.07712000000000001
1648,1648,0.07812000000000001
1649,1649,0.07712000000000001
1650,1650,0.08311999999999999
1651,1651,0.06912
1652,1652,0.07512
1653,1653,0.07512
1654,1654,0.09011999999999999
1655,1655,-0.011880000000000002
1656,1656,-0.012880000000000003
1657,1657,0.010120000000000004
1658,1658,0.06091999999999999
1659,1659,-0.012880000000000003
1660,1660,0.06612
1661,1661,0.15111999999999998
1662,1662,0.05611999999999999
1663,1663,-0.027880000000000002
1664,1664,-0.02388
1665,1665,-0.02388
1666,1666,-0.008879999999999999
1667,1667,-0.04388
1668,1668,0.035919999999999994
1669,1669,0.035919999999999994
1670,1670,0.035919999999999994
1671,1671,0.035919999999999994
1672,1672,0.035919999999999994
1673,1673,0.035919999999999994
1674,1674,0.035919999999999994
1675,1675,0.035919999999999994
1676,1676,0.03992
1677,1677,0.03992
1678,1678,0.03992
1679,1679,0.03992
1680,1680,0.03992
1681,1681,0.03992
1682,1682,0.03992
1683,1683,0.035919999999999994
1684,1684,0.009120000000000003
1685,1685,0.009120000000000003
1686,1686,0.009120000000000003
1687,1687,0.009120000000000003
1688,1688,0.009120000000000003
1689,1689,0.009120000000000003
1690,1690,0.009120000000000003
1691,1691,0.009120000000000003
1692,1692,0.04092
1693,1693,0.04092
1694,1694,0.04092
1695,1695,0.04092
1696,1696,0.04092
1697,1697,0.04092
1698,1698,0.04092
1699,1699,0.04092
1700,1700,0.031119999999999995
1701,1701,-0.04888
1702,1702,-0.028880000000000003
1703,1703,-0.03888
1704,1704,-0.03888
1705,1705,-0.028880000000000003
1706,1706,-0.03888
1707,1707,-0.04888
1708,1708,-0.028880000000000003
1709,1709,0.061119999999999994
1710,1710,0.05112000000000001
1711,1711,0.05112000000000001
1712,1712,-0.03888
1713,1713,-0.028880000000000003
1714,1714,-0.028880000000000003
1715,1715,-0.028880000000000003
1716,1716,0.0
1717,1717,0.0
1718,1718,0.0
1719,1719,0.0
1720,1720,0.0
1721,1721,0.0
1722,1722,0.0
1723,1723,0.0
1724,1724,0.061119999999999994
1725,1725,0.061119999999999994
1726,1726,0.061119999999999994
1727,1727,0.061119999999999994
1728,1728,0.09111999999999999
1729,1729,0.0
1730,1730,0.0
1731,1731,0.0
1732,1732,0.06912
1733,1733,0.06011999999999999
1734,1734,0.04812000000000001
1735,1735,0.10112
1736,1736,0.049920000000000006
1737,1737,0.10112
1738,1738,0.050019999999999995
1739,1739,0.05611999999999999
1740,1740,-0.02398
1741,1741,-0.02398
1742,1742,-0.02398
1743,1743,-0.02398
1744,1744,0.011120000000000005
1745,1745,-0.02438
1746,1746,0.011120000000000005
1747,1747,0.011120000000000005
1748,1748,-0.02398
1749,1749,0.91112
1750,1750,-0.02398
1751,1751,0.0051199999999999996
1752,1752,-0.009980000000000003
1753,1753,-0.009980000000000003
1754,1754,-0.02398
1755,1755,0.011120000000000005
1756,1756,0.16111999999999999
1757,1757,-0.02398
1758,1758,-0.02398
1759,1759,-0.009980000000000003
1760,1760,0.011120000000000005
1761,1761,-0.009980000000000003
1762,1762,-0.02398
1763,1763,-0.02398
1764,1764,-0.009980000000000003
1765,1765,-0.02398
1766,1766,-0.009980000000000003
1767,1767,-0.009980000000000003
1768,1768,-0.02398
1769,1769,-0.02398
1770,1770,-0.02398
1771,1771,-0.02398
1772,1772,-0.02398
1773,1773,0.011120000000000005
1774,1774,-0.009980000000000003
1775,1775,-0.02398
1776,1776,0.061119999999999994
1777,1777,0.011120000000000005
1778,1778,0.11112000000000001
1779,1779,-0.02398
1780,1780,-0.02398
1781,1781,-0.02398
1782,1782,-0.02398
1783,1783,-0.02398
1784,1784,0.011120000000000005
1785,1785,-0.03888
1786,1786,-0.02398
1787,1787,-0.02398
1788,1788,-0.02398
1789,1789,0.011120000000000005
1790,1790,-0.009980000000000003
1791,1791,-0.009980000000000003
1792,1792,0.011120000000000005
1793,1793,-0.02398
1794,1794,0.011120000000000005
1795,1795,-0.02398
1796,1796,0.11012000000000001
1797,1797,0.10912000000000001
1798,1798,0.10912000000000001
1799,1799,0.0010199999999999931
1800,1800,0.00011999999999999511
1801,1801,-0.008879999999999999
1802,1802,-0.008879999999999999
1803,1803,0.00011999999999999511
1804,1804,0.06512
1805,1805,0.11012000000000001
1806,1806,0.09111999999999999
1807,1807,0.05112000000000001
1808,1808,0.04912000000000001
1809,1809,0.07112
1810,1810,0.05112000000000001
1811,1811,0.05611999999999999
1812,1812,0.08112000000000001
1813,1813,0.07112
1814,1814,0.08112000000000001
1815,1815,0.08112000000000001
1816,1816,0.08112000000000001
1817,1817,0.07612000000000001
1818,1818,0.08112000000000001
1819,1819,0.07112
1820,1820,0.09612
1821,1821,0.09011999999999999
1822,1822,0.09612
1823,1823,0.08611999999999999
1824,1824,0.09612
1825,1825,0.09612
1826,1826,0.11112000000000001
1827,1827,0.061119999999999994
1828,1828,0.10612
1829,1829,0.07112
1830,1830,0.03612
1831,1831,0.061119999999999994
1832,1832,0.09111999999999999
1833,1833,0.061119999999999994
1834,1834,0.061119999999999994
1835,1835,0.09111999999999999
1836,1836,0.10612
1837,1837,0.08611999999999999
1838,1838,-0.03388
1839,1839,-0.03388
1840,1840,0.011120000000000005
1841,1841,0.09111999999999999
1842,1842,0.061119999999999994
1843,1843,0.05112000000000001
1844,1844,-0.0008800000000000058
1845,1845,-0.014880000000000004
1846,1846,0.010120000000000004
1847,1847,0.0
1848,1848,0.24112
1849,1849,-0.014880000000000004
1850,1850,-0.0038799999999999946
1851,1851,0.0051199999999999996
1852,1852,0.08112000000000001
1853,1853,0.07612000000000001
1854,1854,0.010120000000000004
1855,1855,0.08112000000000001
1856,1856,0.08112000000000001
1857,1857,0.08112000000000001
1858,1858,0.08112000000000001
1859,1859,0.07112
1860,1860,0.09111999999999999
1861,1861,0.11012000000000001
1862,1862,0.07112
1863,1863,0.07112
1864,1864,0.10112
1865,1865,0.07112
1866,1866,0.09111999999999999
1867,1867,0.09111999999999999
1868,1868,0.06902000000000001
1869,1869,0.05012000000000001
1870,1870,0.08112000000000001
1871,1871,0.05511999999999999
1872,1872,0.07112
1873,1873,0.05911999999999999
1874,1874,0.061119999999999994
1875,1875,0.07812000000000001
1876,1876,-0.03888
1877,1877,-0.04888
1878,1878,-0.04888
1879,1879,0.031119999999999995
1880,1880,0.031119999999999995
1881,1881,-0.028880000000000003
1882,1882,0.041120000000000004
1883,1883,-0.04888
1884,1884,-0.02398
1885,1885,0.30112
1886,1886,-0.02398
1887,1887,0.06011999999999999
1888,1888,-0.02398
1889,1889,-0.013880000000000003
1890,1890,-0.028880000000000003
1891,1891,-0.00988
1892,1892,-0.07198
1893,1893,-0.04388
1894,1894,0.0061200000000000004
1895,1895,-0.019879999999999995
1896,1896,-0.03998
1897,1897,0.0
1898,1898,0.0
1899,1899,0.0
1900,1900,0.04801999999999999
1901,1901,0.05802
1902,1902,0.05802
1903,1903,0.04801999999999999
1904,1904,0.04801999999999999
1905,1905,0.06802000000000001
1906,1906,0.06802000000000001
1907,1907,0.04801999999999999
1908,1908,0.11112000000000001
1909,1909,0.10112
1910,1910,0.10112
1911,1911,0.0
1912,1912,0.0
1913,1913,0.0
1914,1914,0.0
1915,1915,0.0
1916,1916,0.011120000000000005
1917,1917,0.011120000000000005
1918,1918,0.011120000000000005
1919,1919,0.0
1920,1920,0.0
1921,1921,0.0
1922,1922,0.11012000000000001
1923,1923,0.08611999999999999
