,txid,to_account,TOKEN_ID,current_owner,rank,time
5993,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1450,0x6d7975111427d9325695de277104750f25709b1b,1182,2021-08-09T17:29:16
4705,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1451,0x29cad6f1b5126d446e25c5406a2e8c1dee456d27,6649,2021-08-09T17:29:16
4741,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1452,0x0f7bb7279ca6cd6cd05812f8410e082fca7d2801,2743,2021-08-09T17:29:16
4602,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1453,0x53223d94d90ffbb0aba532a75d5cedd915a470cc,691,2021-08-09T17:29:16
4724,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1454,0x29cad6f1b5126d446e25c5406a2e8c1dee456d27,6697,2021-08-09T17:29:16
4814,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1455,0xc8593543897aad9c6763b9b88f241552939133c6,2044,2021-08-09T17:29:16
4738,0x28cf3a6f0273658cba44aaea82d7f1670a7c117f5fda2d5a42afebee55aebcc5,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1456,0x5aaaef91f93be4de932b8e7324abbf9f26daa706,4062,2021-08-09T17:29:16
4635,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1457,0xb0d09386982004a00303e5a92014aa4f6a8ff685,3561,2021-08-09T17:29:16
5020,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1458,0x4dfca7eb71d9edbe5714652cc7bd81003bd2e059,6747,2021-08-09T17:29:16
4345,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1459,0xb322ed544b9eb695d69ef2b6426b4e9d387370d1,4065,2021-08-09T17:29:16
6035,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1460,0x15e5297f5c77753bade219848ccbedf0f7b69060,3717,2021-08-09T17:29:16
4826,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1461,0x4bb4c1b0745ef7b4642feeccd0740dec417ca0a0,3608,2021-08-09T17:29:16
4913,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1462,0x779db68e245467552fa9746e77f39c31454ba5aa,4289,2021-08-09T17:29:16
6053,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1463,0xb010375a5def5bff7204f2d9a49648eb90c76876,3035,2021-08-09T17:29:16
4868,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1464,0x82d7cb534e625971c90735837535652456a98e67,1689,2021-08-09T17:29:16
4909,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1465,0x4bb4c1b0745ef7b4642feeccd0740dec417ca0a0,1472,2021-08-09T17:29:16
4786,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1466,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,2794,2021-08-09T17:29:16
4370,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1467,0xd7ed008295e7ddd477a557e7646525e2cdfbb9be,5164,2021-08-09T17:29:16
4811,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1468,0x88e3378dfb5463a0d151f802a48a104698e90e3d,3190,2021-08-09T17:29:16
4833,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1469,0xb5d74f8bdb8ab8bb346e09ed3d09d29495b16849,217,2021-08-09T17:29:16
4877,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1470,0x59ba08a00f86817f6ff80b590e046826ae2e9bc7,1326,2021-08-09T17:29:16
5964,0xcdb5ea0ce4cdd4871b43988fc50451705038289c554604af5c7cfc72f06d39dd,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,1471,0x1efc335a0c0548a1fc531a571f4de83d3a4e6ed1,1893,2021-08-09T17:29:16
5806,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1472,0x09a0a9f330c19166da8991696e4e5b22a7a9a2f7,2469,2021-08-09T17:29:26
5826,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1473,0xfaa920fb746c9f168402fe2581d55a1538de22f0,1518,2021-08-09T17:29:26
5825,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1474,0x88008a94f22c93a6525e16273a3a75406ffb58e0,4708,2021-08-09T17:29:26
5766,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1475,0x964ca78fa3ab137e5ba050dd2c3531b629374a39,2231,2021-08-09T17:29:26
4285,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1476,0xc6404726e0cd1114da9d46eac451809d61a38177,4665,2021-08-09T17:29:26
3731,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1477,0x05ae5a1750f6aab2596435632ce8388187950249,1881,2021-08-09T17:29:26
5765,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1478,0xfdf30ded6f8bafa0b51d4d5da3ab996a2a8d1081,5081,2021-08-09T17:29:26
4289,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1479,0x60ed33735c9c29ec2c26b8ec734e36d5b6fa1eab,1192,2021-08-09T17:29:26
4332,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1480,0x3be2ed4dd304634997b26b36f61066d7d01d5d1c,3339,2021-08-09T17:29:26
5774,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1481,0xc8593543897aad9c6763b9b88f241552939133c6,692,2021-08-09T17:29:26
4207,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1482,0xb0a2e15bc4943c0bdd6e2829a29b82bd88b22415,2471,2021-08-09T17:29:26
5777,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1484,0x3390e4156346e0094c62ea68638d6e71e992f502,2123,2021-08-09T17:29:26
5865,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1485,0xbc7b2461bfaa2fb47bd8f632d0c797c3bfd93b93,6181,2021-08-09T17:29:26
5883,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1486,0xa217f131c0dc2cd06b96d0f928fc7160a4bf54a8,4521,2021-08-09T17:29:26
3699,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1487,0x88e3378dfb5463a0d151f802a48a104698e90e3d,1785,2021-08-09T17:29:26
5816,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1488,0xc95932d5a11ecb8eb776ee4ef062888008e9b84d,6846,2021-08-09T17:29:26
5873,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1489,0xdaed15eb94698cdd18cc2dae0a5acdad77e63ddf,3552,2021-08-09T17:29:26
5887,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1490,0x39ea261a57010b9b9c67ffd0ffb3cb614117e0ff,6902,2021-08-09T17:29:26
4156,0xefb529bb95655e1c5d3c86b171851808be70c38069b9e91e472563924a3edc1a,0x1711bc52bf7e0494325799717fe640f1924617b7,1491,0x819e74799305712c0b6344f40cda85685519bb63,515,2021-08-09T17:29:26
5847,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1492,0x011ea68c15f4a8316da45c1e7844311cdd0ba149,1963,2021-08-09T17:29:26
4255,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1493,0x20f875955007c41fc3d72df4cfaec4fb806da03a,1276,2021-08-09T17:29:26
4217,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1494,0x761878e89137b6c83d8870334b8865d3f2401a28,126,2021-08-09T17:29:26
3694,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1496,0x20f875955007c41fc3d72df4cfaec4fb806da03a,4585,2021-08-09T17:29:26
3675,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1497,0xe34f0441fd10132d0f8470a145a58562dc32ec62,4577,2021-08-09T17:29:26
4236,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1498,0xbf2cb0b47d37e92556a674ad51d10a9012b7530d,2846,2021-08-09T17:29:26
4000,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1499,0x54c04155f5ffda3e6bf81ae76bf8fc6ebd6a2c05,2595,2021-08-09T17:29:26
3608,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1500,0x4b1e684d5143eb7435e5d78385fa8cbdccd8f7ec,360,2021-08-09T17:29:26
3755,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1501,0x487d0c7553c8d88500085a805d316ed5b18357f8,5143,2021-08-09T17:29:26
3923,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1502,0x73329c2737007a1b43ba19d501b10afe5580f3fa,519,2021-08-09T17:29:26
3708,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1503,0xc506b379f22899668495b774e299cdb4cb78156e,2897,2021-08-09T17:29:26
4293,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1504,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,6496,2021-08-09T17:29:26
3738,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1505,0xafb1f96893e851bec15429fe0a65324d6bccd19e,1397,2021-08-09T17:29:26
4003,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1506,0x2aad37c35ab077b78d48ec624ade88b6bf9eb16d,4150,2021-08-09T17:29:26
3776,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1507,0x377bd1f74847ccda9f0ca4500ff2547be4dd43f6,3684,2021-08-09T17:29:26
3757,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1508,0x29833f79f08c6093b3a20d584cb3aa98b0c787d3,2283,2021-08-09T17:29:26
3772,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1509,0xbf2cb0b47d37e92556a674ad51d10a9012b7530d,2907,2021-08-09T17:29:26
3863,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1510,0x567e5128d598b7f1207867df85b017672bfd49db,3323,2021-08-09T17:29:26
3745,0x1c51eef243253a2143fda068696856637205fdc0a0f95ba10e6a954ba46676c3,0x25cc5677c82453ea26642f7a3f733c6006c31011,1511,0xc3c8a1b36bcb8ab900a5281bcf36971167dc6365,698,2021-08-09T17:29:26
4215,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1512,0x84f2edaa8452aa736ac00a9fbde3c0b9d88283ec,2591,2021-08-09T17:29:26
4322,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1513,0xa5b7b4eb029295159d9b3df038b343a2169032d3,1246,2021-08-09T17:29:26
3870,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1514,0x011ea68c15f4a8316da45c1e7844311cdd0ba149,49,2021-08-09T17:29:26
5886,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1516,0x421ebf87bd3f108127136e8268919fe3a70f8402,6815,2021-08-09T17:29:26
3540,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1517,0xd04d1efeef7846d5664d9e1f925db4e6ab855c44,2615,2021-08-09T17:29:26
3900,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1518,0xc070dafc1dd968e5ab8bf6ed7063f12db41a2189,4037,2021-08-09T17:29:26
3539,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1519,0x4de11aeb08ba9ac4f7887f94fe5edb41c081451b,248,2021-08-09T17:29:26
3777,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1520,0xc070dafc1dd968e5ab8bf6ed7063f12db41a2189,4705,2021-08-09T17:29:26
3732,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1521,0x6cce29ad834b6bd129a6901a826e1528718ad27b,5192,2021-08-09T17:29:26
3624,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1522,0xddb92a96054132801cae3943b2f966fc2c308ac8,4030,2021-08-09T17:29:26
4027,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1523,0xd74f2ebec92b44d386decca85442a5be5a565d91,4155,2021-08-09T17:29:26
4160,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1524,0xb7e7aa78baa341cf5c45eb1037edc08c209738eb,6037,2021-08-09T17:29:26
4036,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1525,0x642452bd55591cd954b2987c70e7f2ccc71de313,4738,2021-08-09T17:29:26
5762,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1526,0xbd9cc99a810a0677593cc9c515a24aed53efc168,3683,2021-08-09T17:29:26
5794,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1527,0x33579915af132e495cbf8a70cb06cb0dfc1ac1ea,5891,2021-08-09T17:29:26
5849,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1528,0x1d7b087234d89510be132f8835c04d696be4f43a,3721,2021-08-09T17:29:26
3829,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1529,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,5937,2021-08-09T17:29:26
5823,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1530,0xeb07720d621997a27551dfd7d55449d9310510b9,4254,2021-08-09T17:29:26
4200,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1531,0x041423dd398922e2ea8b00aa3b38e943e1002f59,2202,2021-08-09T17:29:26
5824,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1532,0x9224cf7956b8787f1e015349ba2937cef29215d8,6198,2021-08-09T17:29:26
5780,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1533,0xc8593543897aad9c6763b9b88f241552939133c6,4298,2021-08-09T17:29:26
3995,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1534,0xd57325585a67b0d0ddb749058d47df22d5833000,1885,2021-08-09T17:29:26
4162,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1535,0x309db67a98bbdb47e02b31f11b9721855b20edd5,2026,2021-08-09T17:29:26
3613,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1536,0x4372c67986b21dd1fa707a6b28dce28dfe3cd38c,3302,2021-08-09T17:29:26
4243,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1537,0x62d1a0c68660abaa01122c9393bdc180b599df42,2413,2021-08-09T17:29:26
4149,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1538,0x38857ed3a8fc5951289e58e20fb56a00e88f0bbd,5972,2021-08-09T17:29:26
5874,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1539,0x2378d2cb86db464bdaa7f481ade37b191df2a3ff,6464,2021-08-09T17:29:26
4001,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1540,0x68eabf8b000abff6d55cfa918d2fe0638d4f98af,1034,2021-08-09T17:29:26
4130,0xb6e2cb11eb45f14995113d40086cfb0fc985d07ab57214bd551a3f0406049c28,0x63ed7f8b2ca7623f91f4c75e781520e6e7a05538,1541,0xcf6f862111c4fa10ef350189d23b825eabffa7cf,2607,2021-08-09T17:29:26
5775,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1543,0x078ad2aa3b4527e4996d087906b2a3da51bba122,5687,2021-08-09T17:29:26
3723,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1544,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,211,2021-08-09T17:29:26
3844,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1545,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,978,2021-08-09T17:29:26
5871,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1546,0xdd343c671abb706d8e4f5da9cd9662753e44a01e,6948,2021-08-09T17:29:26
4323,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1547,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,2589,2021-08-09T17:29:26
3795,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1548,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,2947,2021-08-09T17:29:26
4328,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1549,0xf224ada45e2db91fabdb7b9a1e78eaf7d5132889,3360,2021-08-09T17:29:26
5840,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1550,0xfea3f3f6be3c1146a678e1b1b286cf78717f7835,5207,2021-08-09T17:29:26
3950,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1551,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1374,2021-08-09T17:29:26
5880,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1552,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,498,2021-08-09T17:29:26
4029,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1553,0x0a690b298f84d12414f5c8db7de1ece5a4605877,4398,2021-08-09T17:29:26
3564,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1554,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1771,2021-08-09T17:29:26
3850,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1555,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,476,2021-08-09T17:29:26
3766,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1556,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,2254,2021-08-09T17:29:26
3651,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1557,0x68eabf8b000abff6d55cfa918d2fe0638d4f98af,4890,2021-08-09T17:29:26
5836,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1558,0xe4b9a82b5ce11aa0f6bd3f95de5ea6e635e483c2,6411,2021-08-09T17:29:26
4311,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1559,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1988,2021-08-09T17:29:26
3681,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1560,0xfeb50afb39eb31da9f4273cf7fa13f2842489da3,5156,2021-08-09T17:29:26
4187,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1561,0xa6f4fa9840aa6825446c820af6d5eccf9f78ba05,6340,2021-08-09T17:29:26
4161,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1562,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,2456,2021-08-09T17:29:26
4282,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1563,0xa6f4fa9840aa6825446c820af6d5eccf9f78ba05,6169,2021-08-09T17:29:26
4273,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1564,0x59ba08a00f86817f6ff80b590e046826ae2e9bc7,2193,2021-08-09T17:29:26
5812,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1565,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,2452,2021-08-09T17:29:26
4096,0x6e90879b825f679188c3c58a0411b48e16107e6e63846a95a465e9c55db6b5e9,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,1566,0xb60e8a47e9b419056cf3a8243e8ac39437107cd0,316,2021-08-09T17:29:26
