TOKEN_ID,TOKEN_NAME,background,character,shirts,pants,headflame,eyes,accessories,rugs,rugflame,NUM_TRAITS,RARITY_SCORE,Rank
883,Rugburner #883,3.882664176781824,110.88888888888889,4.880672926447574,4.417492917847025,5.489548954895489,12.626518218623483,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,168.4217041572514,138
174,Rugburner #174,3.882664176781824,3.250814332247557,4.1876468613628735,4.613535502958579,5.489548954895489,87.54385964912281,14.824717765894237,20.04016064257028,3.0993788819875774,21.215986394557824,168.14831316237905,139
465,Rugburner #465,3.882664176781824,12.794871794871796,18.73123123123123,4.417492917847025,20.04016064257028,87.54385964912281,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,167.8348630824654,140
746,Rugburner #746,6.6005291005291005,83.16666666666667,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,8.910714285714285,33.26666666666667,167.28476268250546,141
659,Rugburner #659,6.6005291005291005,47.523809523809526,4.1876468613628735,47.253787878787875,5.489548954895489,5.273726484886916,17.0656634746922,20.04016064257028,3.0993788819875774,10.474391267842151,167.008643071364,142
190,Rugburner #190,3.882664176781824,3.250814332247557,18.73123123123123,4.613535502958579,5.489548954895489,87.54385964912281,14.824717765894237,4.147963424771405,3.0993788819875774,21.215986394557824,166.79970031444853,143
787,Rugburner #787,9.693084693084694,12.794871794871796,4.1876468613628735,4.613535502958579,2.933568489124045,87.54385964912281,17.0656634746922,4.793467819404419,12.63931104356636,10.474391267842151,166.7394005960299,144
656,Rugburner #656,11.455463728191,41.583333333333336,4.1876468613628735,14.30619266055046,61.60493827160494,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,166.59979683569503,145
561,Rugburner #561,3.882664176781824,3.250814332247557,4.880672926447574,4.417492917847025,61.60493827160494,13.399570354457571,17.0656634746922,12.053140096618359,24.751984126984123,21.215986394557824,166.52292707223899,146
247,Rugburner #247,30.80246913580247,33.266666666666666,47.79693486590039,4.613535502958579,2.933568489124045,13.399570354457571,15.781151170145478,4.147963424771405,3.0993788819875774,10.474391267842151,166.31562975965633,147
913,Rugburner #913,6.6005291005291005,13.306666666666665,4.880672926447574,47.253787878787875,61.60493827160494,6.0236600676001935,2.70284909543928,4.147963424771405,8.910714285714285,10.474391267842151,165.90617298540346,148
152,Rugburner #152,86.63194444444446,3.250814332247557,4.1876468613628735,14.30619266055046,5.489548954895489,6.0236600676001935,17.0656634746922,4.147963424771405,3.0993788819875774,21.215986394557824,165.41879949711006,149
905,Rugburner #905,6.6005291005291005,13.306666666666665,4.880672926447574,4.613535502958579,2.933568489124045,5.210944026733501,17.0656634746922,87.5438596491228,12.63931104356636,10.474391267842151,165.26914214768297,150
869,Rugburner #869,9.693084693084694,83.16666666666667,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,33.26666666666667,164.56598287133437,151
806,Rugburner #806,9.693084693084694,3.250814332247557,13.201058201058201,14.30619266055046,5.489548954895489,5.210944026733501,2.70284909543928,87.5438596491228,12.63931104356636,10.474391267842151,164.51205392454048,152
763,Rugburner #763,3.882664176781824,4.158333333333333,106.62393162393164,4.613535502958579,2.933568489124045,13.399570354457571,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,164.44560337098554,153
245,Rugburner #245,22.35663082437276,12.794871794871796,47.79693486590039,4.613535502958579,20.04016064257028,5.210944026733501,17.0656634746922,4.147963424771405,8.910714285714285,21.215986394557824,164.15340523714303,154
428,Rugburner #428,6.6005291005291005,4.158333333333333,4.880672926447574,47.253787878787875,61.60493827160494,5.210944026733501,2.70284909543928,12.053140096618359,8.910714285714285,10.474391267842151,163.85030028305042,155
203,Rugburner #203,86.63194444444446,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,14.824717765894237,12.053140096618359,3.0993788819875774,21.215986394557824,161.48517626278624,156
634,Rugburner #634,22.35663082437276,38.38461538461539,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,12.053140096618359,24.751984126984123,33.26666666666667,161.3597552427816,157
266,Rugburner #266,3.882664176781824,3.250814332247557,13.201058201058201,4.613535502958579,2.933568489124045,13.399570354457571,17.0656634746922,87.5438596491228,3.0993788819875774,10.474391267842151,159.46450433027252,158
38,Rugburner #38,6.6005291005291005,3.250814332247557,18.73123123123123,4.417492917847025,2.933568489124045,6.0236600676001935,15.781151170145478,87.5438596491228,3.0993788819875774,10.474391267842151,158.85607710767715,159
549,Rugburner #549,30.80246913580247,47.523809523809526,18.73123123123123,4.417492917847025,2.933568489124045,5.273726484886916,17.0656634746922,4.793467819404419,8.910714285714285,18.23830409356725,158.69044745607937,160
11,Rugburner #11,3.882664176781824,83.16666666666667,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,33.26666666666667,158.11005796039845,161
218,Rugburner #218,3.882664176781824,83.16666666666667,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,33.26666666666667,158.11005796039845,162
399,Rugburner #399,3.882664176781824,33.266666666666666,47.79693486590039,4.417492917847025,5.489548954895489,12.626518218623483,21.58304498269896,4.147963424771405,3.0993788819875774,21.215986394557824,157.52619948473065,163
396,Rugburner #396,9.693084693084694,4.158333333333333,4.880672926447574,4.417492917847025,5.489548954895489,82.07236842105264,17.0656634746922,4.793467819404419,3.0993788819875774,21.215986394557824,156.88599781730278,164
251,Rugburner #251,9.693084693084694,4.158333333333333,4.1876468613628735,4.613535502958579,2.933568489124045,5.210944026733501,24.875373878364904,87.5438596491228,3.0993788819875774,10.474391267842151,156.79011658391445,165
206,Rugburner #206,6.6005291005291005,3.250814332247557,4.1876468613628735,4.417492917847025,5.489548954895489,82.07236842105264,15.781151170145478,4.793467819404419,8.910714285714285,21.215986394557824,156.7197202577567,166
244,Rugburner #244,6.6005291005291005,13.306666666666665,4.1876468613628735,4.417492917847025,61.60493827160494,12.626518218623483,24.875373878364904,4.147963424771405,3.0993788819875774,21.215986394557824,156.0824946163158,167
411,Rugburner #411,3.882664176781824,13.306666666666665,4.880672926447574,14.30619266055046,2.933568489124045,82.07236842105264,2.70284909543928,4.793467819404419,8.910714285714285,18.23830409356725,156.02746863474843,168
86,Rugburner #86,6.6005291005291005,3.250814332247557,4.880672926447574,4.613535502958579,2.933568489124045,87.54385964912281,2.70284909543928,12.053140096618359,12.63931104356636,18.23830409356725,155.4565843296209,169
585,Rugburner #585,3.882664176781824,4.158333333333333,4.1876468613628735,4.613535502958579,5.489548954895489,5.210944026733501,15.781151170145478,87.5438596491228,3.0993788819875774,21.215986394557824,155.18304895187927,170
887,Rugburner #887,86.63194444444446,4.158333333333333,4.880672926447574,14.30619266055046,2.933568489124045,13.399570354457571,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,155.14428209875595,171
758,Rugburner #758,40.76797385620915,47.523809523809526,4.1876468613628735,4.417492917847025,2.933568489124045,5.273726484886916,14.824717765894237,12.053140096618359,3.0993788819875774,18.23830409356725,153.31975897130695,172
198,Rugburner #198,6.6005291005291005,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,87.54385964912281,2.70284909543928,20.04016064257028,3.0993788819875774,18.23830409356725,153.0146040637978,173
540,Rugburner #540,6.6005291005291005,12.794871794871796,18.73123123123123,4.417492917847025,5.489548954895489,37.5187969924812,21.58304498269896,20.04016064257028,3.0993788819875774,21.215986394557824,151.4910418936705,174
817,Rugburner #817,40.76797385620915,47.523809523809526,4.880672926447574,4.613535502958579,5.489548954895489,5.273726484886916,17.0656634746922,12.053140096618359,3.0993788819875774,10.474391267842151,151.2418409703475,175
568,Rugburner #568,9.693084693084694,12.794871794871796,4.880672926447574,47.253787878787875,20.04016064257028,6.0236600676001935,21.58304498269896,4.147963424771405,3.0993788819875774,21.215986394557824,150.7326116873782,176
629,Rugburner #629,86.63194444444446,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,24.875373878364904,4.793467819404419,3.0993788819875774,10.474391267842151,149.8750229193585,177
349,Rugburner #349,86.63194444444446,3.250814332247557,4.1876468613628735,4.613535502958579,2.933568489124045,13.399570354457571,17.0656634746922,4.147963424771405,3.0993788819875774,10.474391267842151,149.80447703388842,178
445,Rugburner #445,11.455463728191,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,5.210944026733501,2.70284909543928,87.5438596491228,8.910714285714285,18.23830409356725,149.7591764804354,179
173,Rugburner #173,6.6005291005291005,4.158333333333333,4.1876468613628735,4.417492917847025,2.933568489124045,87.54385964912281,21.58304498269896,4.147963424771405,3.0993788819875774,10.474391267842151,149.1462089086193,180
488,Rugburner #488,3.882664176781824,41.583333333333336,4.1876468613628735,4.417492917847025,61.60493827160494,5.273726484886916,2.70284909543928,4.147963424771405,3.0993788819875774,18.23830409356725,149.13829754158243,181
608,Rugburner #608,3.882664176781824,3.250814332247557,4.1876468613628735,4.613535502958579,61.60493827160494,5.210944026733501,14.824717765894237,4.793467819404419,24.751984126984123,21.215986394557824,148.33669927852986,182
828,Rugburner #828,3.882664176781824,13.306666666666665,13.201058201058201,47.253787878787875,5.489548954895489,5.210944026733501,14.824717765894237,20.04016064257028,3.0993788819875774,21.215986394557824,147.52491358993348,183
590,Rugburner #590,40.76797385620915,43.391304347826086,13.201058201058201,4.613535502958579,5.489548954895489,5.273726484886916,17.0656634746922,4.147963424771405,3.0993788819875774,10.474391267842151,147.52454439712776,184
479,Rugburner #479,11.455463728191,47.523809523809526,4.1876468613628735,4.613535502958579,20.04016064257028,5.273726484886916,14.824717765894237,4.147963424771405,24.751984126984123,10.474391267842151,147.2933993292711,185
455,Rugburner #455,3.882664176781824,4.158333333333333,4.880672926447574,14.30619266055046,2.933568489124045,5.210944026733501,2.70284909543928,87.5438596491228,3.0993788819875774,18.23830409356725,146.95676733308764,186
104,Rugburner #104,40.76797385620915,3.250814332247557,47.79693486590039,4.613535502958579,2.933568489124045,12.626518218623483,2.70284909543928,4.793467819404419,8.910714285714285,18.23830409356725,146.63468055918844,187
991,Rugburner #991,6.6005291005291005,4.158333333333333,13.201058201058201,4.417492917847025,61.60493827160494,6.0236600676001935,21.58304498269896,4.147963424771405,3.0993788819875774,21.215986394557824,146.05238557598855,188
200,Rugburner #200,11.455463728191,43.391304347826086,4.1876468613628735,47.253787878787875,5.489548954895489,5.273726484886916,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,145.88547814634876,189
495,Rugburner #495,3.882664176781824,3.250814332247557,4.880672926447574,4.613535502958579,20.04016064257028,87.54385964912281,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,144.63628990016903,190
615,Rugburner #615,22.35663082437276,24.95,9.24074074074074,10.395833333333332,2.933568489124045,5.273726484886916,2.70284909543928,20.04016064257028,12.63931104356636,33.26666666666667,143.7994873207004,191
295,Rugburner #295,6.6005291005291005,13.306666666666665,4.880672926447574,4.613535502958579,2.933568489124045,82.07236842105264,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,143.24134099717713,192
790,Rugburner #790,11.455463728191,3.250814332247557,4.880672926447574,4.417492917847025,2.933568489124045,82.07236842105264,15.781151170145478,4.793467819404419,3.0993788819875774,10.474391267842151,143.15876995428948,193
614,Rugburner #614,11.455463728191,3.250814332247557,4.1876468613628735,4.417492917847025,2.933568489124045,87.54385964912281,2.70284909543928,4.793467819404419,3.0993788819875774,18.23830409356725,142.62284586829384,194
53,Rugburner #53,6.6005291005291005,4.158333333333333,4.1876468613628735,4.417492917847025,5.489548954895489,13.399570354457571,2.70284909543928,87.5438596491228,3.0993788819875774,10.474391267842151,142.07360041681721,195
976,Rugburner #976,22.35663082437276,33.266666666666666,13.201058201058201,4.417492917847025,5.489548954895489,5.210944026733501,21.58304498269896,12.053140096618359,3.0993788819875774,21.215986394557824,141.89389194743637,196
347,Rugburner #347,6.6005291005291005,4.158333333333333,4.880672926447574,4.417492917847025,61.60493827160494,6.0236600676001935,24.875373878364904,4.793467819404419,3.0993788819875774,21.215986394557824,141.66983359167688,197
213,Rugburner #213,30.80246913580247,41.583333333333336,4.1876468613628735,4.613535502958579,5.489548954895489,5.273726484886916,15.781151170145478,20.04016064257028,3.0993788819875774,10.474391267842151,141.34534223578515,198
933,Rugburner #933,30.80246913580247,41.583333333333336,4.880672926447574,4.417492917847025,5.489548954895489,5.273726484886916,17.0656634746922,12.053140096618359,8.910714285714285,10.474391267842151,140.9511528780798,199
628,Rugburner #628,22.35663082437276,4.158333333333333,47.79693486590039,4.417492917847025,5.489548954895489,5.210944026733501,14.824717765894237,12.053140096618359,3.0993788819875774,21.215986394557824,140.6231080621405,200
925,Rugburner #925,30.80246913580247,3.250814332247557,47.79693486590039,14.30619266055046,2.933568489124045,5.210944026733501,2.70284909543928,12.053140096618359,3.0993788819875774,18.23830409356725,140.39459567797087,201
339,Rugburner #339,86.63194444444446,3.250814332247557,4.1876468613628735,14.30619266055046,5.489548954895489,6.0236600676001935,2.70284909543928,4.147963424771405,3.0993788819875774,10.474391267842151,140.31438999114144,202
