TOKEN_ID,TOKEN_NAME,BOSS,Background,Fur,Mask,Mouth,Eyes,Clothes,Hat,Tail,NUM_TRAITS,RARITY_SCORE,Rank
1232,Raccoon Mafia #1232,7.678188558260695,39.52346570397112,56.267254038179146,30.11237721021611,89.31934731934732,24.76923076923077,50.48484848484849,136.60606060606062,633.3553719008264,38.7050505050505,1106.821195095991,42
1923,Raccoon Mafia #1923,7.678188558260695,37.42905982905983,532.1944444444445,44.555813953488375,28.78888054094666,70.17948717948718,166.6,187.83333333333337,7.105465671503407,18.55593220338983,1100.920605713914,43
731,Raccoon Mafia #731,7.678188558260695,39.52346570397112,24.995433789954337,22.342857142857145,78.27987742594483,32.03846153846154,43.84210526315789,128.79999999999998,663.5151515151515,38.7050505050505,1079.7205914428093,44
544,Raccoon Mafia #544,7.678188558260695,37.42905982905983,20.14616193480547,30.11237721021611,28.78888054094666,842.1538461538462,4.6149584487534625,53.035294117647055,7.105465671503407,39.250192061459664,1070.3144245264987,45
2035,Raccoon Mafia #2035,7.678188558260695,41.31320754716981,387.05050505050514,21.19944674965422,248.8181818181818,35.727738927738926,4.6149584487534625,5.291079812206573,7.105465671503407,300.5333333333333,1059.3321059173074,46
88,Raccoon Mafia #88,7.678188558260695,37.55746140651801,24.995433789954337,22.342857142857145,290.2878787878788,421.0769230769231,166.6,40.612612612612615,7.105465671503407,18.55593220338983,1036.812753249898,47
2614,Raccoon Mafia #2614,7.678188558260695,37.42905982905983,532.1944444444445,44.555813953488375,13.346569139672587,66.23681936041487,4.6149584487534625,281.75000000000006,7.105465671503407,39.250192061459664,1034.1615114670576,48
205,Raccoon Mafia #205,7.678188558260695,40.850746268656714,22.05987334484744,21.19944674965422,21.977631201605966,49.95827900912647,119.0,38.862068965517246,663.5151515151515,38.7050505050505,1023.8064361178707,49
1987,Raccoon Mafia #1987,7.678188558260695,39.52346570397112,24.995433789954337,22.342857142857145,13.346569139672587,147.37692307692308,49.73134328358209,40.612612612612615,633.3553719008264,38.7050505050505,1017.6678157137106,50
103,Raccoon Mafia #103,7.678188558260695,40.62337662337662,20.14616193480547,25.673701842546066,51.227272727272734,68.54740608228981,45.64383561643835,81.96363636363637,633.3553719008264,38.7050505050505,1013.5640021545031,51
1436,Raccoon Mafia #1436,7.678188558260695,37.55746140651801,20.14616193480547,22.342857142857145,51.227272727272734,51.26153846153847,54.622950819672134,58.54545454545455,663.5151515151515,38.7050505050505,1005.6020876165811,52
1071,Raccoon Mafia #1071,7.678188558260695,37.55746140651801,44.65967365967366,30.11237721021611,51.227272727272734,51.26153846153847,95.19999999999999,5.291079812206573,663.5151515151515,18.55593220338983,1005.0586755542276,53
1902,Raccoon Mafia #1902,7.678188558260695,40.850746268656714,56.267254038179146,25.673701842546066,68.3030303030303,15.154439390943246,49.73134328358209,38.862068965517246,663.5151515151515,38.7050505050505,1004.7409746709176,54
1908,Raccoon Mafia #1908,7.678188558260695,39.52346570397112,387.05050505050514,21.19944674965422,290.2878787878788,147.37692307692308,59.5,5.291079812206573,7.105465671503407,39.250192061459664,1004.2631454723627,55
1807,Raccoon Mafia #1807,7.678188558260695,39.52346570397112,24.995433789954337,312.8,55.73527272727273,421.0769230769231,38.298850574712645,72.70967741935485,7.105465671503407,18.55593220338983,998.4792097253428,56
1430,Raccoon Mafia #1430,7.678188558260695,40.62337662337662,22.05987334484744,25.673701842546066,55.73527272727273,84.21538461538461,48.28985507246377,38.20338983050848,633.3553719008264,38.7050505050505,994.5394650205372,57
2159,Raccoon Mafia #2159,7.678188558260695,37.42905982905983,24.995433789954337,25.673701842546066,51.227272727272734,13.870769230769232,38.74418604651163,121.83783783783784,633.3553719008264,38.7050505050505,993.5168722680893,58
2557,Raccoon Mafia #2557,7.678188558260695,37.42905982905983,44.65967365967366,22.342857142857145,51.227272727272734,491.25641025641033,85.43589743589743,5.291079812206573,228.42324888226528,18.55593220338983,992.2996205072935,59
1091,Raccoon Mafia #1091,7.678188558260695,39.52346570397112,22.05987334484744,25.673701842546066,62.20454545454545,24.160151324085753,49.73134328358209,57.063291139240505,663.5151515151515,38.7050505050505,990.3147626712811,60
1654,Raccoon Mafia #1654,7.678188558260695,40.62337662337662,387.05050505050514,44.555813953488375,62.20454545454545,49.95827900912647,85.43589743589743,281.75000000000006,7.105465671503407,18.55593220338983,984.9180039600935,61
124,Raccoon Mafia #124,7.678188558260695,40.62337662337662,532.1944444444445,22.342857142857145,248.8181818181818,24.76923076923077,39.199999999999996,5.291079812206573,44.94780058651026,18.55593220338983,984.4210919584582,62
1735,Raccoon Mafia #1735,7.678188558260695,37.55746140651801,24.995433789954337,22.342857142857145,51.227272727272734,52.63461538461539,48.28985507246377,27.48780487804878,663.5151515151515,38.7050505050505,974.4336909801929,63
2440,Raccoon Mafia #2440,7.678188558260695,41.31320754716981,56.267254038179146,21.19944674965422,248.8181818181818,30.38699444885012,59.5,93.91666666666669,366.67942583732054,38.7050505050505,964.4644161693336,64
1498,Raccoon Mafia #1498,7.678188558260695,37.55746140651801,20.14616193480547,30.11237721021611,13.346569139672587,51.26153846153847,85.43589743589743,40.612612612612615,633.3553719008264,38.7050505050505,958.2112291653983,65
1549,Raccoon Mafia #1549,7.678188558260695,37.42905982905983,20.14616193480547,21.19944674965422,51.227272727272734,35.727738927738926,41.65,38.862068965517246,663.5151515151515,38.7050505050505,956.1401397125111,66
2462,Raccoon Mafia #2462,7.678188558260695,40.62337662337662,44.65967365967366,44.555813953488375,11.534617700180613,51.26153846153847,49.73134328358209,33.89473684210527,633.3553719008264,38.7050505050505,955.9997114880827,67
1553,Raccoon Mafia #1553,7.678188558260695,39.52346570397112,24.995433789954337,25.673701842546066,20.612157073695535,35.727738927738926,69.41666666666667,29.464052287581698,663.5151515151515,38.7050505050505,955.3116068706171,68
133,Raccoon Mafia #133,7.678188558260695,39.52346570397112,44.65967365967366,21.19944674965422,55.73527272727273,24.76923076923077,40.63414634146341,45.080000000000005,633.3553719008264,38.7050505050505,951.3398469154035,69
3262,Raccoon Mafia #3262,7.678188558260695,40.850746268656714,22.05987334484744,44.555813953488375,20.612157073695535,327.5042735042735,38.74418604651163,38.862068965517246,366.67942583732054,38.7050505050505,946.2517840576222,70
218,Raccoon Mafia #218,7.678188558260695,39.52346570397112,56.267254038179146,21.19944674965422,21.977631201605966,13.870769230769232,4.6149584487534625,90.16000000000001,663.5151515151515,18.55593220338983,937.3627976497352,71
2945,Raccoon Mafia #2945,7.678188558260695,40.850746268656714,22.05987334484744,21.19944674965422,13.346569139672587,49.95827900912647,59.5,48.473118279569896,633.3553719008264,38.7050505050505,935.126643755665,72
123,Raccoon Mafia #123,7.678188558260695,37.42905982905983,387.05050505050514,268.89824561403515,62.20454545454545,34.07558915073366,39.199999999999996,5.291079812206573,74.51239669421487,18.55593220338983,934.8955423669513,73
807,Raccoon Mafia #807,7.678188558260695,40.850746268656714,20.14616193480547,25.673701842546066,89.31934731934732,13.870769230769232,48.28985507246377,5.291079812206573,663.5151515151515,18.55593220338983,933.1909337575971,74
410,Raccoon Mafia #410,7.678188558260695,39.52346570397112,24.995433789954337,22.342857142857145,20.612157073695535,15.154439390943246,38.74418604651163,57.063291139240505,663.5151515151515,38.7050505050505,928.3342208656362,75
1417,Raccoon Mafia #1417,7.678188558260695,40.850746268656714,532.1944444444445,44.555813953488375,11.534617700180613,66.23681936041487,166.6,5.291079812206573,7.105465671503407,39.250192061459664,921.2973678306155,76
2271,Raccoon Mafia #2271,7.678188558260695,39.52346570397112,532.1944444444445,30.11237721021611,46.4460606060606,24.160151324085753,38.74418604651163,118.63157894736841,44.94780058651026,38.7050505050505,921.1433039324797,77
1563,Raccoon Mafia #1563,7.678188558260695,40.850746268656714,532.1944444444445,21.19944674965422,142.1818181818182,32.03846153846154,45.027027027027025,5.291079812206573,74.51239669421487,18.55593220338983,919.5295414781342,78
2995,Raccoon Mafia #2995,7.678188558260695,39.52346570397112,24.995433789954337,30.11237721021611,11.534617700180613,30.38699444885012,35.4468085106383,33.89473684210527,663.5151515151515,38.7050505050505,915.7928247843786,79
1070,Raccoon Mafia #1070,7.678188558260695,40.62337662337662,532.1944444444445,25.673701842546066,11.534617700180613,32.03846153846154,119.0,61.75342465753425,44.94780058651026,38.7050505050505,914.1490664563651,80
515,Raccoon Mafia #515,7.678188558260695,37.55746140651801,20.14616193480547,44.555813953488375,20.612157073695535,46.78632478632479,4.6149584487534625,48.473118279569896,663.5151515151515,18.55593220338983,912.4952681599575,81
3190,Raccoon Mafia #3190,7.678188558260695,40.62337662337662,24.995433789954337,30.11237721021611,11.534617700180613,15.154439390943246,43.84210526315789,33.89473684210527,663.5151515151515,38.7050505050505,910.0554773983968,82
3250,Raccoon Mafia #3250,7.678188558260695,39.52346570397112,532.1944444444445,25.673701842546066,75.72727272727273,34.07558915073366,4.6149584487534625,140.87500000000003,7.105465671503407,39.250192061459664,906.7182786089453,83
1678,Raccoon Mafia #1678,7.678188558260695,39.52346570397112,24.995433789954337,25.673701842546066,28.78888054094666,24.160151324085753,35.4468085106383,45.080000000000005,633.3553719008264,38.7050505050505,903.4070526762799,84
1428,Raccoon Mafia #1428,7.678188558260695,40.62337662337662,35.47962962962963,22.342857142857145,11.534617700180613,49.95827900912647,48.28985507246377,5.291079812206573,663.5151515151515,18.55593220338983,903.2689672666429,85
1016,Raccoon Mafia #1016,7.678188558260695,39.52346570397112,20.14616193480547,22.342857142857145,11.534617700180613,52.168822328114366,49.73134328358209,27.48780487804878,633.3553719008264,38.7050505050505,902.6736839356972,86
2246,Raccoon Mafia #2246,7.678188558260695,37.42905982905983,510.9066666666667,21.19944674965422,11.534617700180613,46.78632478632479,38.74418604651163,136.60606060606062,46.75777913361806,38.7050505050505,896.3473805813879,87
1867,Raccoon Mafia #1867,7.678188558260695,40.62337662337662,24.995433789954337,21.19944674965422,21.977631201605966,15.154439390943246,39.199999999999996,53.035294117647055,633.3553719008264,38.7050505050505,895.924232837319,88
2966,Raccoon Mafia #2966,7.678188558260695,41.31320754716981,532.1944444444445,22.342857142857145,11.534617700180613,68.54740608228981,95.19999999999999,90.16000000000001,7.105465671503407,18.55593220338983,894.6321193500959,89
2264,Raccoon Mafia #2264,7.678188558260695,37.55746140651801,20.14616193480547,21.19944674965422,13.346569139672587,51.26153846153847,4.6149584487534625,86.69230769230771,633.3553719008264,18.55593220338983,894.4079364957269,90
2214,Raccoon Mafia #2214,7.678188558260695,40.850746268656714,510.9066666666667,22.342857142857145,51.60673400673401,24.160151324085753,40.63414634146341,40.612612612612615,111.47054545454546,38.7050505050505,888.9676988809329,91
1118,Raccoon Mafia #1118,7.678188558260695,40.62337662337662,387.05050505050514,30.11237721021611,188.29484029484027,46.78632478632479,4.6149584487534625,136.60606060606062,7.105465671503407,39.250192061459664,888.1222893113008,92
3212,Raccoon Mafia #3212,7.678188558260695,41.31320754716981,24.995433789954337,22.342857142857145,366.67942583732054,327.5042735042735,45.027027027027025,5.291079812206573,7.105465671503407,39.250192061459664,887.1871509520327,93
925,Raccoon Mafia #925,7.678188558260695,39.52346570397112,532.1944444444445,25.673701842546066,21.977631201605966,34.07558915073366,100.96969696969698,38.862068965517246,44.94780058651026,38.7050505050505,884.607637928337,94
3240,Raccoon Mafia #3240,7.678188558260695,41.31320754716981,510.9066666666667,22.342857142857145,68.3030303030303,24.160151324085753,47.599999999999994,136.60606060606062,7.105465671503407,18.55593220338983,884.5715600230243,95
489,Raccoon Mafia #489,7.678188558260695,39.52346570397112,532.1944444444445,25.673701842546066,55.73527272727273,15.154439390943246,32.349514563106794,86.69230769230771,46.75777913361806,38.7050505050505,880.4641645615214,96
1831,Raccoon Mafia #1831,7.678188558260695,41.31320754716981,20.14616193480547,22.342857142857145,51.60673400673401,35.727738927738926,4.6149584487534625,45.080000000000005,633.3553719008264,18.55593220338983,880.4211506705358,97
782,Raccoon Mafia #782,7.678188558260695,37.42905982905983,20.14616193480547,30.11237721021611,11.534617700180613,24.76923076923077,40.63414634146341,29.464052287581698,633.3553719008264,38.7050505050505,873.8282570366755,98
1537,Raccoon Mafia #1537,7.678188558260695,40.62337662337662,510.9066666666667,30.11237721021611,51.60673400673401,24.160151324085753,59.5,58.54545454545455,44.94780058651026,38.7050505050505,866.7858000263551,99
1356,Raccoon Mafia #1356,7.678188558260695,39.52346570397112,24.995433789954337,22.342857142857145,20.612157073695535,35.727738927738926,4.6149584487534625,27.48780487804878,663.5151515151515,18.55593220338983,865.0536882418213,100
2121,Raccoon Mafia #2121,7.678188558260695,37.42905982905983,56.267254038179146,21.19944674965422,11.534617700180613,15.154439390943246,52.06250000000001,5.291079812206573,633.3553719008264,18.55593220338983,858.5278901827005,101
1141,Raccoon Mafia #1141,7.678188558260695,41.31320754716981,387.05050505050514,25.673701842546066,20.612157073695535,40.93803418803419,85.43589743589743,140.87500000000003,68.63949843260188,38.7050505050505,856.9212406337613,102
1848,Raccoon Mafia #1848,7.678188558260695,37.42905982905983,22.05987334484744,22.342857142857145,21.977631201605966,13.870769230769232,38.74418604651163,5.291079812206573,663.5151515151515,18.55593220338983,851.4647288846598,103
1298,Raccoon Mafia #1298,7.678188558260695,40.62337662337662,510.9066666666667,30.11237721021611,20.612157073695535,84.21538461538461,58.4561403508772,5.291079812206573,74.51239669421487,18.55593220338983,850.9636998082888,104
1604,Raccoon Mafia #1604,7.678188558260695,41.31320754716981,20.14616193480547,25.673701842546066,21.977631201605966,15.154439390943246,59.5,5.291079812206573,633.3553719008264,18.55593220338983,848.645714391754,105
2311,Raccoon Mafia #2311,7.678188558260695,41.31320754716981,510.9066666666667,22.342857142857145,62.20454545454545,15.154439390943246,60.581818181818186,43.346153846153854,44.94780058651026,38.7050505050505,847.180727879976,106
2057,Raccoon Mafia #2057,7.678188558260695,39.52346570397112,510.9066666666667,25.673701842546066,75.72727272727273,32.03846153846154,54.622950819672134,72.70967741935485,7.105465671503407,18.55593220338983,844.5417831510991,107
1392,Raccoon Mafia #1392,7.678188558260695,40.850746268656714,20.14616193480547,22.342857142857145,78.27987742594483,491.25641025641033,43.27272727272727,29.464052287581698,68.63949843260188,38.7050505050505,840.6355700848965,108
84,Raccoon Mafia #84,7.678188558260695,37.55746140651801,532.1944444444445,21.19944674965422,20.612157073695535,52.168822328114366,41.65,43.346153846153854,44.94780058651026,38.7050505050505,840.059525498402,109
579,Raccoon Mafia #579,7.678188558260695,40.850746268656714,20.14616193480547,312.8,20.612157073695535,327.5042735042735,4.6149584487534625,58.54545454545455,7.105465671503407,39.250192061459664,839.1075980668629,110
2,Raccoon Mafia #2,7.678188558260695,40.62337662337662,22.05987334484744,312.8,89.31934731934732,35.727738927738926,58.4561403508772,187.83333333333337,44.94780058651026,38.7050505050505,838.1508495493424,111
2497,Raccoon Mafia #2497,7.678188558260695,37.42905982905983,24.995433789954337,30.11237721021611,21.977631201605966,421.0769230769231,58.4561403508772,128.79999999999998,68.63949843260188,38.7050505050505,837.8703029545495,112
2690,Raccoon Mafia #2690,7.678188558260695,37.42905982905983,510.9066666666667,22.342857142857145,51.227272727272734,24.160151324085753,4.6149584487534625,29.464052287581698,131.45111492281305,18.55593220338983,837.830254110741,113
2854,Raccoon Mafia #2854,7.678188558260695,37.42905982905983,532.1944444444445,30.11237721021611,46.4460606060606,32.03846153846154,38.74418604651163,86.69230769230771,7.105465671503407,18.55593220338983,836.9964838002157,114
1736,Raccoon Mafia #1736,7.678188558260695,37.42905982905983,510.9066666666667,25.673701842546066,46.4460606060606,51.26153846153847,40.63414634146341,90.16000000000001,7.105465671503407,18.55593220338983,835.850760180489,115
2499,Raccoon Mafia #2499,7.678188558260695,37.42905982905983,510.9066666666667,44.04367816091954,51.227272727272734,15.154439390943246,87.68421052631578,5.291079812206573,46.75777913361806,18.55593220338983,824.7283070086531,116
843,Raccoon Mafia #843,7.678188558260695,37.42905982905983,510.9066666666667,30.11237721021611,28.78888054094666,113.36686390532546,4.6149584487534625,5.291079812206573,46.75777913361806,39.250192061459664,824.1960461665133,117
3227,Raccoon Mafia #3227,7.678188558260695,40.62337662337662,44.65967365967366,22.342857142857145,46.4460606060606,491.25641025641033,39.199999999999996,45.080000000000005,46.75777913361806,38.7050505050505,822.7493964853078,118
2100,Raccoon Mafia #2100,7.678188558260695,37.42905982905983,532.1944444444445,30.11237721021611,62.20454545454545,32.03846153846154,48.28985507246377,29.464052287581698,7.105465671503407,18.55593220338983,805.0723822699268,119
3138,Raccoon Mafia #3138,7.678188558260695,40.62337662337662,20.14616193480547,268.89824561403515,290.2878787878788,24.76923076923077,40.63414634146341,27.48780487804878,44.94780058651026,38.7050505050505,804.1778845986605,120
2129,Raccoon Mafia #2129,7.678188558260695,37.42905982905983,387.05050505050514,21.19944674965422,13.346569139672587,147.37692307692308,119.0,5.291079812206573,46.75777913361806,18.55593220338983,803.68548355329,121
1418,Raccoon Mafia #1418,7.678188558260695,39.52346570397112,510.9066666666667,22.342857142857145,13.346569139672587,24.76923076923077,28.724137931034484,5.291079812206573,131.45111492281305,18.55593220338983,802.589242850103,122
2331,Raccoon Mafia #2331,7.678188558260695,37.42905982905983,510.9066666666667,25.673701842546066,75.72727272727273,15.154439390943246,45.027027027027025,58.54545454545455,7.105465671503407,18.55593220338983,801.8032084621241,123
3111,Raccoon Mafia #3111,7.678188558260695,39.52346570397112,56.267254038179146,44.04367816091954,62.20454545454545,421.0769230769231,38.74418604651163,45.080000000000005,46.75777913361806,38.7050505050505,800.0810706779793,124
3057,Raccoon Mafia #3057,7.678188558260695,37.42905982905983,532.1944444444445,44.04367816091954,20.612157073695535,52.63461538461539,47.599999999999994,5.291079812206573,7.105465671503407,39.250192061459664,793.8388809961651,125
2261,Raccoon Mafia #2261,7.678188558260695,41.31320754716981,20.14616193480547,30.11237721021611,68.3030303030303,30.38699444885012,47.599999999999994,140.87500000000003,366.67942583732054,38.7050505050505,791.7994363447036,126
2075,Raccoon Mafia #2075,7.678188558260695,41.31320754716981,20.14616193480547,25.673701842546066,51.60673400673401,327.5042735042735,4.6149584487534625,5.291079812206573,7.105465671503407,300.5333333333333,791.4671046595863,127
197,Raccoon Mafia #197,7.678188558260695,40.850746268656714,20.14616193480547,30.11237721021611,20.612157073695535,491.25641025641033,4.6149584487534625,5.291079812206573,131.45111492281305,39.250192061459664,791.2633865472776,128
1480,Raccoon Mafia #1480,7.678188558260695,40.62337662337662,20.14616193480547,21.19944674965422,188.29484029484027,66.23681936041487,4.6149584487534625,57.063291139240505,366.67942583732054,18.55593220338983,791.0924411500564,129
829,Raccoon Mafia #829,7.678188558260695,39.52346570397112,20.14616193480547,44.555813953488375,78.27987742594483,491.25641025641033,39.199999999999996,5.291079812206573,44.94780058651026,18.55593220338983,789.4347304349876,130
2597,Raccoon Mafia #2597,7.678188558260695,39.52346570397112,22.05987334484744,21.19944674965422,290.2878787878788,34.07558915073366,166.6,118.63157894736841,44.94780058651026,38.7050505050505,783.7088723342752,131
1064,Raccoon Mafia #1064,7.678188558260695,41.31320754716981,387.05050505050514,44.555813953488375,142.1818181818182,70.17948717948718,38.74418604651163,5.291079812206573,7.105465671503407,39.250192061459664,783.3499440624106,132
3168,Raccoon Mafia #3168,7.678188558260695,40.62337662337662,510.9066666666667,21.19944674965422,51.60673400673401,46.78632478632479,52.88888888888889,5.291079812206573,7.105465671503407,39.250192061459664,783.3363638250756,133
245,Raccoon Mafia #245,7.678188558260695,40.62337662337662,20.14616193480547,268.89824561403515,89.31934731934732,13.870769230769232,4.6149584487534625,90.16000000000001,228.42324888226528,18.55593220338983,782.290228815003,134
2822,Raccoon Mafia #2822,7.678188558260695,37.42905982905983,24.995433789954337,30.11237721021611,78.27987742594483,491.25641025641033,60.581818181818186,5.291079812206573,7.105465671503407,39.250192061459664,781.979902796834,135
2905,Raccoon Mafia #2905,7.678188558260695,39.52346570397112,532.1944444444445,44.04367816091954,11.534617700180613,15.154439390943246,77.48837209302326,5.291079812206573,7.105465671503407,39.250192061459664,779.2639435969127,136
2406,Raccoon Mafia #2406,7.678188558260695,40.850746268656714,56.267254038179146,21.19944674965422,366.67942583732054,52.168822328114366,85.43589743589743,40.612612612612615,68.63949843260188,38.7050505050505,778.2369427663481,137
1043,Raccoon Mafia #1043,7.678188558260695,40.62337662337662,510.9066666666667,44.555813953488375,11.534617700180613,49.95827900912647,4.6149584487534625,61.75342465753425,7.105465671503407,39.250192061459664,777.9809833503502,138
1557,Raccoon Mafia #1557,7.678188558260695,39.52346570397112,35.47962962962963,30.11237721021611,89.31934731934732,70.17948717948718,45.027027027027025,53.035294117647055,366.67942583732054,38.7050505050505,775.7392930879572,139
1014,Raccoon Mafia #1014,7.678188558260695,40.850746268656714,24.995433789954337,22.342857142857145,28.78888054094666,421.0769230769231,41.65,71.55555555555557,74.51239669421487,38.7050505050505,772.1560321324196,140
1018,Raccoon Mafia #1018,7.678188558260695,40.62337662337662,20.14616193480547,22.342857142857145,21.977631201605966,327.5042735042735,166.6,57.063291139240505,68.63949843260188,38.7050505050505,771.2803290420723,141
3200,Raccoon Mafia #3200,7.678188558260695,37.55746140651801,44.65967365967366,22.342857142857145,11.534617700180613,421.0769230769231,47.599999999999994,27.48780487804878,111.47054545454546,38.7050505050505,770.113122382058,142
664,Raccoon Mafia #664,7.678188558260695,37.42905982905983,20.14616193480547,44.04367816091954,28.78888054094666,491.25641025641033,52.88888888888889,61.75342465753425,7.105465671503407,18.55593220338983,769.6460907017189,143
426,Raccoon Mafia #426,7.678188558260695,37.55746140651801,22.05987334484744,312.8,20.612157073695535,49.95827900912647,4.6149584487534625,5.291079812206573,7.105465671503407,300.5333333333333,768.2107966582448,144
2818,Raccoon Mafia #2818,7.678188558260695,39.52346570397112,532.1944444444445,21.19944674965422,20.612157073695535,51.26153846153847,4.6149584487534625,43.346153846153854,7.105465671503407,39.250192061459664,766.786011019435,145
1089,Raccoon Mafia #1089,7.678188558260695,37.42905982905983,20.14616193480547,312.8,55.73527272727273,15.154439390943246,4.6149584487534625,5.291079812206573,7.105465671503407,300.5333333333333,766.4879597061388,146
2991,Raccoon Mafia #2991,7.678188558260695,37.42905982905983,387.05050505050514,44.555813953488375,11.534617700180613,15.154439390943246,50.48484848484849,128.79999999999998,44.94780058651026,38.7050505050505,766.3403240588472,147
2548,Raccoon Mafia #2548,7.678188558260695,39.52346570397112,510.9066666666667,21.19944674965422,20.612157073695535,66.23681936041487,38.74418604651163,33.89473684210527,7.105465671503407,18.55593220338983,764.4570648761734,148
55,Raccoon Mafia #55,7.678188558260695,40.850746268656714,510.9066666666667,30.11237721021611,13.346569139672587,34.07558915073366,28.724137931034484,72.70967741935485,7.105465671503407,18.55593220338983,764.0653502194891,149
96,Raccoon Mafia #96,7.678188558260695,40.62337662337662,387.05050505050514,22.342857142857145,89.31934731934732,68.54740608228981,38.74418604651163,72.70967741935485,7.105465671503407,18.55593220338983,752.6769421173965,150
1492,Raccoon Mafia #1492,7.678188558260695,40.850746268656714,24.995433789954337,44.555813953488375,20.612157073695535,421.0769230769231,48.28985507246377,29.464052287581698,74.51239669421487,38.7050505050505,750.7406172802896,151
309,Raccoon Mafia #309,7.678188558260695,39.52346570397112,44.65967365967366,312.8,142.1818181818182,51.26153846153847,77.48837209302326,48.473118279569896,7.105465671503407,18.55593220338983,749.7275728127487,152
574,Raccoon Mafia #574,7.678188558260695,37.55746140651801,20.14616193480547,25.673701842546066,366.67942583732054,52.63461538461539,175.36842105263156,38.20338983050848,7.105465671503407,18.55593220338983,749.6027637220996,153
959,Raccoon Mafia #959,7.678188558260695,37.42905982905983,35.47962962962963,21.19944674965422,75.72727272727273,52.168822328114366,40.63414634146341,72.70967741935485,366.67942583732054,38.7050505050505,748.4107199251808,154
372,Raccoon Mafia #372,7.678188558260695,40.850746268656714,20.14616193480547,312.8,78.27987742594483,51.26153846153847,60.581818181818186,90.16000000000001,44.94780058651026,38.7050505050505,745.4111819225851,155
3048,Raccoon Mafia #3048,7.678188558260695,41.31320754716981,22.05987334484744,30.11237721021611,188.29484029484027,46.78632478632479,40.63414634146341,281.75000000000006,44.94780058651026,38.7050505050505,742.2818091746834,156
3122,Raccoon Mafia #3122,7.678188558260695,37.42905982905983,44.65967365967366,25.673701842546066,248.8181818181818,30.38699444885012,60.581818181818186,136.60606060606062,111.47054545454546,38.7050505050505,742.009274904047,157
802,Raccoon Mafia #802,7.678188558260695,39.52346570397112,510.9066666666667,30.11237721021611,20.612157073695535,15.154439390943246,4.6149584487534625,66.29411764705884,7.105465671503407,39.250192061459664,741.2520284325288,158
3236,Raccoon Mafia #3236,7.678188558260695,40.850746268656714,56.267254038179146,44.04367816091954,51.227272727272734,421.0769230769231,47.599999999999994,5.291079812206573,44.94780058651026,18.55593220338983,737.5388754323186,159
348,Raccoon Mafia #348,7.678188558260695,37.42905982905983,510.9066666666667,30.11237721021611,13.346569139672587,32.03846153846154,41.65,38.20338983050848,7.105465671503407,18.55593220338983,737.0261106477393,160
241,Raccoon Mafia #241,7.678188558260695,37.55746140651801,20.14616193480547,25.673701842546066,28.78888054094666,421.0769230769231,50.48484848484849,118.63157894736841,7.105465671503407,18.55593220338983,735.6991426671102,161
1009,Raccoon Mafia #1009,7.678188558260695,41.31320754716981,20.14616193480547,25.673701842546066,366.67942583732054,46.78632478632479,60.581818181818186,140.87500000000003,7.105465671503407,18.55593220338983,735.3952265631389,162
251,Raccoon Mafia #251,7.678188558260695,40.850746268656714,20.14616193480547,312.8,89.31934731934732,66.23681936041487,95.19999999999999,5.291079812206573,74.51239669421487,18.55593220338983,730.5906721512963,163
2292,Raccoon Mafia #2292,7.678188558260695,40.62337662337662,387.05050505050514,21.19944674965422,13.346569139672587,24.160151324085753,38.74418604651163,27.48780487804878,131.45111492281305,38.7050505050505,730.446393797979,164
37,Raccoon Mafia #37,7.678188558260695,40.850746268656714,20.14616193480547,22.342857142857145,89.31934731934732,13.870769230769232,166.6,281.75000000000006,46.75777913361806,38.7050505050505,728.0209000933653,165
381,Raccoon Mafia #381,7.678188558260695,40.62337662337662,44.65967365967366,22.342857142857145,21.977631201605966,30.38699444885012,166.6,5.291079812206573,366.67942583732054,18.55593220338983,724.7951594875411,166
3055,Raccoon Mafia #3055,7.678188558260695,40.62337662337662,387.05050505050514,44.04367816091954,21.977631201605966,84.21538461538461,28.724137931034484,22.427860696517413,46.75777913361806,38.7050505050505,722.2035924762732,167
758,Raccoon Mafia #758,7.678188558260695,40.850746268656714,20.14616193480547,268.89824561403515,13.346569139672587,51.26153846153847,4.6149584487534625,5.291079812206573,7.105465671503407,300.5333333333333,719.7262872427657,168
1230,Raccoon Mafia #1230,7.678188558260695,41.31320754716981,24.995433789954337,22.342857142857145,290.2878787878788,13.870769230769232,4.6149584487534625,5.291079812206573,7.105465671503407,300.5333333333333,718.0331723226867,169
1395,Raccoon Mafia #1395,7.678188558260695,41.31320754716981,510.9066666666667,25.673701842546066,13.346569139672587,15.154439390943246,49.73134328358209,5.291079812206573,7.105465671503407,39.250192061459664,715.4508539740109,170
2989,Raccoon Mafia #2989,7.678188558260695,41.31320754716981,20.14616193480547,30.11237721021611,51.227272727272734,66.23681936041487,45.64383561643835,45.080000000000005,366.67942583732054,38.7050505050505,712.822339296949,171
567,Raccoon Mafia #567,7.678188558260695,40.850746268656714,22.05987334484744,30.11237721021611,75.72727272727273,24.76923076923077,52.06250000000001,53.035294117647055,366.67942583732054,38.7050505050505,711.6799593385025,172
757,Raccoon Mafia #757,7.678188558260695,40.850746268656714,35.47962962962963,21.19944674965422,133.979020979021,70.17948717948718,54.622950819672134,80.5,228.42324888226528,38.7050505050505,711.6177695716974,173
