TOKEN_ID,TOKEN_NAME,Body,Shirt,Face,Mouth,Nose,Accessories,Eyes,Eyewear,Trait Count,Facial Hair,Hat,Hair,Environment,Facial Features,Overlord,RARITY_SCORE,Rank
8826,grayboys #8826,0.5640110207753459,16.28001628001628,0.44896099202420797,0.3464823380628172,3.985333970986769,5.558940661062203,9.81836033382425,0.3413551800648575,8.084727948904519,0.33217073575817974,12.578616352201257,5.495109352676118,51.282051282051285,17.465723517596714,0.8339170752860336,133.41577704129082,4434
2196,grayboys #2196,0.5640110207753459,3.2560032560032557,0.44896099202420797,16.473107651758504,4.273504273504273,9.741622021570498,2.697963037906381,23.34267040149393,3.3605538192694158,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,16.075878144843664,0.8339170752860336,133.4041154195845,4435
2967,grayboys #2967,0.5640110207753459,10.408534998698931,0.44896099202420797,3.5566936975387677,21.043771043771045,15.50525472974287,5.3205639797818565,11.337868480725621,3.3605538192694158,0.33217073575817974,0.20020020020020018,8.417508417508417,51.282051282051285,0.758428990189721,0.8339170752860336,133.37048946332186,4436
6002,grayboys #6002,0.5640110207753459,11.979634621144054,0.44896099202420797,3.5566936975387677,2.1466597973553156,14.17233560090703,11.904761904761903,0.3413551800648575,6.586313640255549,28.070175438596493,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.36700094829013,4437
1923,grayboys #1923,0.5640110207753459,2.9808480512705864,0.44896099202420797,7.1676880622155315,4.273504273504273,3.068456309866295,2.826056238519146,0.3413551800648575,2.0632169678963437,27.2108843537415,28.985507246376812,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.32638755092128,4438
2270,grayboys #2270,0.5640110207753459,27.60524499654934,0.44896099202420797,3.5566936975387677,3.985333970986769,4.178405749319799,2.697963037906381,0.3413551800648575,2.0632169678963437,0.33217073575817974,28.985507246376812,5.663155510250311,51.282051282051285,0.758428990189721,0.8339170752860336,133.29641645297414,4439
9241,grayboys #9241,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,2.1466597973553156,11.14549553678855,2.7288852503752214,0.3413551800648575,2.0632169678963437,31.007751937984494,0.20020020020020018,12.860082304526749,51.282051282051285,0.758428990189721,0.8339170752860336,133.27512251437508,4440
6576,grayboys #6576,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,4.286694101508917,2.6933850463262226,27.210884353741495,0.3413551800648575,26.903416733925205,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.2710831978478,4441
1709,grayboys #1709,13.808340237503451,33.41687552213868,0.44896099202420797,7.633879155692965,3.985333970986769,11.6571018651363,0.5530667551573475,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,5.495109352676118,51.282051282051285,0.758428990189721,0.8339170752860336,133.2676514323382,4442
7801,grayboys #7801,9.404241312832086,0.7906857221925715,7.365668618568851,6.475635421725756,24.366471734892787,0.4110760326229939,5.380683346785041,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,17.465723517596714,0.8339170752860336,133.26235823177262,4443
3706,grayboys #3706,0.5640110207753459,1.6363933889707085,0.44896099202420797,15.914697222885334,2.153316106804479,2.794545048066175,0.5530667551573475,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,21.285653469561517,51.282051282051285,33.11806590495115,0.8339170752860336,133.25196549815183,4444
6538,grayboys #6538,0.5640110207753459,31.746031746031743,0.44896099202420797,6.755159252879387,3.985333970986769,6.975558331137059,2.652871733651678,0.3413551800648575,1.7935611155950137,0.33217073575817974,24.242424242424242,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.23333717599485,4445
626,grayboys #626,13.808340237503451,15.873015873015872,0.44896099202420797,0.3464823380628172,2.153316106804479,9.096756111351421,24.42002442002442,11.337868480725621,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.20659546573205,4446
8786,grayboys #8786,0.5640110207753459,5.989817310572027,0.44896099202420797,7.633879155692965,24.154589371980677,3.3724595910214776,2.78473962684489,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,32.93807641633729,0.8339170752860336,133.1912905813438,4447
414,grayboys #414,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,2.1466597973553156,1.191584425732247,2.744613695622341,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,52.910052910052904,51.282051282051285,0.758428990189721,0.8339170752860336,133.16897240144147,4448
4155,grayboys #4155,10.744023636852,1.6363933889707085,8.673779165582443,1.795348252677313,2.1011934778954444,15.673591295138255,0.5530667551573475,0.3413551800648575,3.3605538192694158,0.33217073575817974,12.944983818770226,5.398984990821726,51.282051282051285,17.465723517596714,0.8339170752860336,133.13713639189194,4449
5169,grayboys #5169,0.5640110207753459,2.899180981372762,0.44896099202420797,3.5299516396625368,2.1011934778954444,30.98068494316589,5.380683346785041,0.3413551800648575,8.084727948904519,0.33217073575817974,0.20020020020020018,8.417508417508417,51.282051282051285,17.7210703526493,0.8339170752860336,133.117667594104,4450
1715,grayboys #1715,0.5640110207753459,3.023431594860166,0.44896099202420797,15.649452269170578,4.2538710226305945,1.8594555409418063,2.9214139643587496,0.3413551800648575,2.0632169678963437,37.558685446009385,11.019283746556473,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.0990365999549,4451
1095,grayboys #1095,0.5640110207753459,10.58201058201058,0.44896099202420797,3.5299516396625368,8.573388203017833,14.17233560090703,2.826056238519146,0.3413551800648575,2.5208601174720813,24.922118380062305,11.204481792717086,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,133.0814286018994,4452
6054,grayboys #6054,0.5640110207753459,25.396825396825395,0.44896099202420797,7.1676880622155315,8.960573476702509,17.918078833743444,5.635390250774867,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,11.431184270690444,51.282051282051285,0.758428990189721,0.8339170752860336,133.06439688289703,4453
2255,grayboys #2255,0.5640110207753459,3.0821390044691013,0.44896099202420797,3.452085059375863,2.1011934778954444,14.17233560090703,0.5530667551573475,22.251891410769915,1.7935611155950137,0.33217073575817974,12.345679012345679,19.091256204658265,51.282051282051285,0.758428990189721,0.8339170752860336,133.0627477372584,4454
6920,grayboys #6920,0.5640110207753459,3.0091025351688856,0.44896099202420797,0.3464823380628172,24.366471734892787,5.834793253156551,10.822510822510822,24.801587301587304,3.3605538192694158,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,133.05286003465676,4455
149,grayboys #149,0.5640110207753459,3.0971738288811457,0.44896099202420797,15.649452269170578,8.573388203017833,5.021911238584243,11.757789535567314,12.272950417280313,3.3605538192694158,0.33217073575817974,0.20020020020020018,18.89644746787604,51.282051282051285,0.758428990189721,0.8339170752860336,133.04940707593184,4456
