TOKEN_ID,TOKEN_NAME,Clothing,Emotion,Eyes,Skin,Teeth,Hat,Mouth Props,Glasses,Necklace,Accessories,Nose,Jacket,Earrings,Legendary,NUM_TRAITS,RARITY_SCORE,Rank
5436,#5436,125.92763477416221,60.43939393939393,79.6574500768049,46.815022117901954,714.2837465564737,147.74074074074076,736.6051136363636,6.097236919459141,4.805311538604099,346.8695652173913,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,457.69638128861425,4334.640104549917,78
731,#731,186.26795977011494,61.38375946969696,85.15106732348112,67.05935600672443,9.21296214045872,69.98245614035088,8.625582168995342,232.334229390681,4.805311538604099,346.8695652173913,949.7619047619048,7.379468351548269,1838.900709219858,4.650434938570531,457.69638128861425,4330.0811477269945,79
3880,#3880,49.1256157635468,60.43939393939393,85.15106732348112,49.714313105167285,23.165959347777527,44.07734806629834,629.3325242718446,125.25845410628017,173.31885026737967,644.1863354037266,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,2357.1363636363635,4298.720934059547,80
508,#508,198.68582375478925,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,145.05454545454546,8.625582168995342,400.1311728395062,782.156862745098,673.4675324675325,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,4290.837281374735,81
3995,#3995,6.332055289635636,60.43939393939393,66.02622867328749,27.90711441179636,396.1573720397249,147.74074074074076,1800.5902777777776,6.097236919459141,217.88655462184872,644.1863354037266,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,4238.642497580986,82
6866,#6866,139.70096982758622,61.25324828726671,79.6574500768049,156.8572292800968,9.21296214045872,150.52830188679243,8.625582168995342,141.91844553913518,782.156862745098,363.9087719298245,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,457.69638128861425,4226.019252791337,83
7868,#7868,151.54003506721216,60.43939393939393,79.6574500768049,28.699429962919922,714.2837465564737,153.42307692307693,1800.5902777777776,6.097236919459141,4.805311538604099,346.8695652173913,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,4211.684711742709,84
7382,#7382,139.70096982758622,60.43939393939393,85.15106732348112,156.8572292800968,857.1404958677685,189.95238095238093,8.625582168995342,269.24714434060223,4.805311538604099,644.1863354037266,23.572435110686847,1252.5845410628017,22.212370427482224,4.650434938570531,457.69638128861425,4176.822073470792,85
5605,#5605,139.70096982758622,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,215.6216216216216,8.625582168995342,450.14756944444446,4.805311538604099,363.9087719298245,949.7619047619048,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,4169.976182861938,86
6082,#6082,125.92763477416221,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,189.95238095238093,8.625582168995342,68.9221158958001,4.805311538604099,14.650939398220086,23.572435110686847,1557.267267267267,1838.900709219858,4.650434938570531,19.001502326774393,4152.6920394210665,87
5279,#5279,110.38101319710513,61.25324828726671,79.6574500768049,156.8572292800968,9.21296214045872,68.77586206896552,8.625582168995342,250.51690821256034,262.96653144016227,14.650939398220086,949.7619047619048,1694.6732026143789,22.212370427482224,4.650434938570531,457.69638128861425,4151.892020301586,88
4078,#4078,154.15279429250893,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,107.8108108108108,8.625582168995342,297.0045819014891,406.72156862745095,14.650939398220086,949.7619047619048,7.379468351548269,1838.900709219858,4.650434938570531,34.285619834710744,4108.071785768249,89
6483,#6483,127.72660098522165,60.43939393939393,85.15106732348112,156.8572292800968,714.2837465564737,189.95238095238093,720.2361111111111,232.334229390681,4.805311538604099,14.650939398220086,23.572435110686847,1252.5845410628017,22.212370427482224,4.650434938570531,457.69638128861425,4067.15317330382,90
5430,#5430,94.11433756805806,61.25324828726671,215.3529900332226,66.08512807442334,9.21296214045872,142.46428571428572,8.625582168995342,6.097236919459141,4.805311538604099,673.4675324675325,949.7619047619048,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,4042.938563825318,91
6213,#6213,6.332055289635636,60.39715816445375,79.6574500768049,51.01524840137728,471.4272727272727,142.46428571428572,8.625582168995342,232.334229390681,262.96653144016227,14.650939398220086,373.3405327573794,7.379468351548269,1838.900709219858,4.650434938570531,457.69638128861425,4011.838279327859,92
2229,#2229,110.38101319710513,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,215.6216216216216,8.625582168995342,135.25560772039645,4.805311538604099,644.1863354037266,949.7619047619048,1557.267267267267,22.212370427482224,4.650434938570531,34.285619834710744,3971.1804403425667,93
4455,#4455,110.38101319710513,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,117.3235294117647,8.625582168995342,269.24714434060223,4.805311538604099,14.650939398220086,23.572435110686847,1252.5845410628017,1838.900709219858,4.650434938570531,19.001502326774393,3960.15886854373,94
3503,#3503,154.15279429250893,61.38375946969696,85.15106732348112,49.714313105167285,9.21296214045872,39.89,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,1557.267267267267,1694.673202614379,4.650434938570531,104.99493824660863,3939.658859792814,95
7842,#7842,175.31102096010818,61.38375946969696,66.02622867328749,27.90711441179636,9.21296214045872,215.6216216216216,8.625582168995342,126.91385217816935,4.805311538604099,14.650939398220086,23.572435110686847,1252.5845410628017,1838.900709219858,4.650434938570531,104.99493824660863,3935.1614511394837,96
1847,#1847,127.72660098522165,60.43939393939393,215.3529900332226,156.8572292800968,23.165959347777527,147.74074074074076,953.2536764705881,6.097236919459141,782.156862745098,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3929.142189627939,97
1592,#1592,162.56112852664577,61.38375946969696,215.3529900332226,156.8572292800968,9.21296214045872,241.75757575757575,8.625582168995342,400.1311728395062,4.805311538604099,673.4675324675325,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,104.99493824660863,3913.653230089607,98
7733,#7733,175.31102096010818,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,241.75757575757575,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,1252.5845410628017,1838.900709219858,4.650434938570531,20.241617549475,3909.352005718727,99
2926,#2926,116.11509180474698,60.43939393939393,85.15106732348112,156.8572292800968,371.20257695060843,153.42307692307693,1800.5902777777776,297.0045819014891,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3907.9692627735685,100
5974,#5974,125.92763477416221,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,75.26415094339622,8.625582168995342,297.0045819014891,1173.235294117647,14.650939398220086,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,19.001502326774393,3906.3673343457203,101
4901,#4901,154.15279429250893,61.38375946969696,79.6574500768049,67.05935600672443,9.21296214045872,72.52727272727273,8.625582168995342,450.14756944444446,262.96653144016227,673.4675324675325,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,457.69638128861425,3904.599699267222,102
4300,#4300,110.38101319710513,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,147.74074074074076,8.625582168995342,400.1311728395062,1016.8039215686274,14.650939398220086,373.3405327573794,1405.3387533875339,22.212370427482224,4.650434938570531,34.285619834710744,3822.288452721054,103
2930,#2930,154.15279429250893,60.907916373032656,67.84013605442176,27.90711441179636,9.21296214045872,107.8108108108108,8.625582168995342,135.25560772039645,406.72156862745095,644.1863354037266,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,457.69638128861425,3810.592750307397,104
2255,#2255,175.31102096010818,61.38375946969696,420.91720779220776,67.05935600672443,9.21296214045872,257.35483870967744,8.625582168995342,297.0045819014891,4.805311538604099,644.1863354037266,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,104.99493824660863,3795.9643374294155,105
4301,#4301,151.54003506721216,60.43939393939393,85.15106732348112,28.699429962919922,714.2837465564737,128.67741935483872,1028.9087301587301,400.1311728395062,4.805311538604099,673.4675324675325,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3791.6149293255953,106
2257,#2257,139.70096982758622,60.39715816445375,85.15106732348112,67.05935600672443,714.2837465564737,147.74074074074076,8.625582168995342,126.91385217816935,217.88655462184872,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,457.69638128861425,3785.2147913664267,107
471,#471,162.56112852664577,61.38375946969696,204.64483030781372,27.90711441179636,9.21296214045872,257.35483870967744,8.625582168995342,269.24714434060223,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,3781.853559925522,108
4639,#4639,107.72122974657249,60.39715816445375,85.15106732348112,29.379072007251715,1386.5508021390372,78.2156862745098,8.625582168995342,6.097236919459141,802.7399380804953,346.8695652173913,373.3405327573794,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3777.0265258052423,109
1742,#1742,116.11509180474698,60.43939393939393,204.64483030781372,66.08512807442334,857.1404958677685,257.35483870967744,953.2536764705881,369.35185185185185,4.805311538604099,363.9087719298245,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3768.6104806115945,110
4512,#4512,110.38101319710513,60.43939393939393,627.8087167070217,64.82935366920864,857.1404958677685,204.56410256410257,720.2361111111111,6.097236919459141,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3759.95179163811,111
6655,#6655,94.11433756805806,60.43939393939393,79.6574500768049,66.08512807442334,23.165959347777527,39.1078431372549,1800.5902777777776,125.25845410628017,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3749.5756547327146,112
2922,#2922,151.54003506721216,60.43939393939393,420.91720779220776,156.8572292800968,457.69638128861425,306.84615384615387,720.2361111111111,269.24714434060223,4.805311538604099,673.4675324675325,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3737.563590788431,113
1019,#1019,198.68582375478925,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,204.56410256410257,8.625582168995342,244.1478342749529,1016.8039215686274,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,19.001502326774393,3735.7155206097627,114
6642,#6642,175.31102096010818,60.39715816445375,64.53086112493779,67.05935600672443,714.2837465564737,137.55172413793105,8.625582168995342,232.334229390681,802.7399380804953,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3719.185115757141,115
215,#215,162.56112852664577,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,194.58536585365854,8.625582168995342,351.33468834688347,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,1694.673202614379,4.650434938570531,19.001502326774393,3708.4452546559314,116
2692,#2692,139.70096982758622,60.39715816445375,627.8087167070217,66.08512807442334,1386.5508021390372,189.95238095238093,8.625582168995342,6.097236919459141,406.72156862745095,644.1863354037266,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3698.935526059431,117
3978,#3978,175.31102096010818,60.43939393939393,66.02622867328749,66.08512807442334,371.20257695060843,5.54798331015299,736.6051136363636,68.9221158958001,4.805311538604099,673.4675324675325,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3670.1129652143945,118
5189,#5189,149.01436781609195,60.907916373032656,64.53086112493779,27.90711441179636,9.21296214045872,189.95238095238093,8.625582168995342,351.33468834688347,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,3642.402073184412,119
4731,#4731,119.21149425287356,60.43939393939393,67.84013605442176,64.82935366920864,371.20257695060843,78.2156862745098,736.6051136363636,6.097236919459141,4.805311538604099,644.1863354037266,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3595.1331984072895,120
6441,#6441,171.9396551724138,60.907916373032656,420.91720779220776,67.05935600672443,9.21296214045872,257.35483870967744,8.625582168995342,6.097236919459141,4.805311538604099,673.4675324675325,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,34.285619834710744,3589.17626674448,121
7697,#7697,139.70096982758622,60.39715816445375,627.8087167070217,156.8572292800968,1386.5508021390372,159.56,8.625582168995342,67.94680293501047,782.156862745098,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3567.064710440416,122
398,#398,124.1786398467433,61.38375946969696,64.53086112493779,51.01524840137728,9.21296214045872,204.56410256410257,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,1252.5845410628017,1694.673202614379,4.650434938570531,34.285619834710744,3558.8308771337443,123
574,#574,186.26795977011494,60.39715816445375,204.64483030781372,66.08512807442334,457.69638128861425,194.58536585365854,8.625582168995342,369.35185185185185,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,104.99493824660863,3546.6084942840225,124
1925,#1925,6.332055289635636,98.32574895714828,42.13960669592069,146.73740803621956,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,3142.8484848484845,3543.138028131587,125
6674,#6674,6.332055289635636,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,3142.8484848484845,3530.8496737640216,126
238,#238,198.68582375478925,60.39715816445375,64.53086112493779,28.699429962919922,714.2837465564737,215.6216216216216,8.625582168995342,232.334229390681,4.805311538604099,14.650939398220086,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,104.99493824660863,3522.132689548969,127
7735,#7735,45.15586903517938,60.43939393939393,79.6574500768049,66.08512807442334,857.1404958677685,75.26415094339622,1800.5902777777776,6.097236919459141,4.805311538604099,363.9087719298245,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3521.953733177528,128
1418,#1418,110.38101319710513,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,153.42307692307693,8.625582168995342,250.51690821256034,236.46602827177378,673.4675324675325,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,3515.5959031853117,129
378,#378,110.38101319710513,60.43939393939393,85.15106732348112,29.379072007251715,23.165959347777527,147.74074074074076,720.2361111111111,250.51690821256034,4.805311538604099,14.650939398220086,23.572435110686847,1557.267267267267,22.212370427482224,4.650434938570531,457.69638128861425,3511.865405848867,130
706,#706,125.92763477416221,61.38375946969696,85.15106732348112,67.05935600672443,9.21296214045872,145.05454545454546,8.625582168995342,369.35185185185185,782.156862745098,14.650939398220086,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,104.99493824660863,3503.845040595027,131
460,#460,124.1786398467433,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,5.54798331015299,8.625582168995342,6.097236919459141,173.31885026737967,644.1863354037266,949.7619047619048,1252.5845410628017,22.212370427482224,4.650434938570531,19.001502326774393,3494.2927528961723,132
5619,#5619,110.38101319710513,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,128.67741935483872,8.625582168995342,141.91844553913518,381.3014705882353,673.4675324675325,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,3493.0599956279198,133
3341,#3341,42.1738776837996,60.43939393939393,38.225711337166445,47.71531100478469,857.1404958677685,74.5607476635514,1800.5902777777776,6.097236919459141,381.3014705882353,14.650939398220086,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3485.7051092550537,134
1480,#1480,107.72122974657249,98.32574895714828,42.13960669592069,345.4830113257828,9.21296214045872,257.35483870967744,8.625582168995342,297.0045819014891,401.36996904024767,14.650939398220086,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,19.001502326774393,3475.3930200319505,135
4947,#4947,46.32571020189388,60.43939393939393,36.13728222996516,67.05935600672443,457.69638128861425,72.52727272727273,1800.5902777777776,64.02098765432099,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,22.212370427482224,4.650434938570531,457.69638128861425,3471.982628698861,136
1765,#1765,171.9396551724138,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,5.54798331015299,8.625582168995342,68.9221158958001,4.805311538604099,644.1863354037266,373.3405327573794,7.379468351548269,1838.900709219858,4.650434938570531,19.001502326774393,3466.500668720437,137
51,#51,127.72660098522165,60.907916373032656,64.53086112493779,67.05935600672443,9.21296214045872,153.42307692307693,8.625582168995342,6.097236919459141,1173.235294117647,14.650939398220086,23.572435110686847,1694.6732026143789,22.212370427482224,4.650434938570531,34.285619834710744,3464.863889083603,138
848,#848,119.21149425287356,98.32574895714828,42.13960669592069,134.4490536686544,9.21296214045872,145.05454545454546,8.625582168995342,141.91844553913518,4.805311538604099,644.1863354037266,373.3405327573794,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,3462.2583443166504,139
947,#947,83.55945858846276,60.43939393939393,36.85643212508884,27.90711441179636,23.165959347777527,150.52830188679243,8.625582168995342,232.334229390681,4.805311538604099,644.1863354037266,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,457.69638128861425,3460.380041105118,140
2076,#2076,139.70096982758622,98.32574895714828,42.13960669592069,169.52271984308598,9.21296214045872,150.52830188679243,8.625582168995342,6.097236919459141,211.83415032679738,363.9087719298245,373.3405327573794,7.379468351548269,1838.900709219858,4.650434938570531,34.285619834710744,3458.452815798136,141
5772,#5772,96.1383018168335,98.32574895714828,42.13960669592069,168.4762833008447,9.21296214045872,194.58536585365854,8.625582168995342,400.1311728395062,4.805311538604099,673.4675324675325,23.572435110686847,7.379468351548269,1694.673202614379,4.650434938570531,19.001502326774393,3445.1849111214615,142
3859,#3859,125.92763477416221,60.39715816445375,85.15106732348112,67.05935600672443,1386.5508021390372,194.58536585365854,8.625582168995342,6.097236919459141,401.36996904024767,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3439.4142285145535,143
6636,#6636,171.9396551724138,60.39715816445375,215.3529900332226,156.8572292800968,444.7427101200685,44.07734806629834,8.625582168995342,6.097236919459141,4.805311538604099,346.8695652173913,23.572435110686847,7.379468351548269,1838.900709219858,4.650434938570531,104.99493824660863,3439.262772548276,144
7303,#7303,175.31102096010818,60.39715816445375,79.6574500768049,67.05935600672443,1386.5508021390372,194.58536585365854,8.625582168995342,351.33468834688347,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,22.212370427482224,4.650434938570531,104.99493824660863,3431.976791379604,145
5010,#5010,119.21149425287356,61.25324828726671,215.3529900332226,28.699429962919922,9.21296214045872,257.35483870967744,8.625582168995342,6.097236919459141,4.805311538604099,14.650939398220086,949.7619047619048,7.379468351548269,1694.673202614379,4.650434938570531,34.285619834710744,3416.0146639128106,146
4860,#4860,139.70096982758622,60.907916373032656,85.15106732348112,28.699429962919922,9.21296214045872,209.94736842105263,8.625582168995342,6.097236919459141,802.7399380804953,644.1863354037266,23.572435110686847,1252.5845410628017,22.212370427482224,4.650434938570531,104.99493824660863,3403.2835264073583,147
