TOKEN_ID,TOKEN_NAME,Class,Clan,Skin Colour,Eye,Mouth,Hair Colour,Chest,Background,Weapon,Accessory,Neck,Shoulder,Horn,Mask,Tattoo,Mark,Beard,Braid,Headgear,Pattern,Special,Body Tattoo,Neck Tattoo,Necklace,Eye Tattoo,Glasses,Companion,RARITY_SCORE,Rank
5727,Uninterested Unicorn #5727,58.85610766045549,84.30456702253856,370.1497395833333,49.76803221288515,9.816973150306483,646.0795454545454,12.828004783285575,1052.8703703703704,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,467.9423868312757,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3190.47189093217,986
5317,Uninterested Unicorn #5317,58.85610766045549,84.30456702253856,370.1497395833333,370.87410306588396,202.6916221033868,78.44232891832229,142.3153942428035,861.439393939394,6.739089206552402,20.51046176046176,15.987571002755748,8.284881602914389,467.9423868312757,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,126.85185185185186,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3190.1889987526556,987
1083,Uninterested Unicorn #1083,58.85610766045549,84.30456702253856,50.54676386913229,49.76803221288515,717.8661616161617,78.44232891832229,336.0224586288416,231.11788617886177,388.8850889192886,29.102682227682227,15.987571002755748,8.284881602914389,203.78136200716847,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,87.82051282051282,646.0795454545455,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3189.3775713149134,988
6245,Uninterested Unicorn #6245,29.621235802855058,65.17079321412197,58.73450413223141,25.397569909765036,9.816973150306483,17.249696601941746,35.78937429182928,3.1575585915805844,41.578908878162935,35.35758706467662,365.8622908622909,109.54720616570327,26.06831728564879,482.6400679117148,1601.5492957746478,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,95.87689713322091,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3184.8530981578087,989
1031,Uninterested Unicorn #1031,58.85610766045549,84.30456702253856,50.54676386913229,49.76803221288515,717.8661616161617,646.0795454545454,116.31546644844516,252.68888888888887,97.22127222982215,29.102682227682227,15.987571002755748,8.284881602914389,203.78136200716847,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,646.0795454545455,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3182.3369087333313,990
5705,Uninterested Unicorn #5705,29.621235802855058,71.30047654878355,57.77947154471545,25.302625723186473,9.816973150306483,53.83996212121212,35.16514101929737,3.1575585915805844,16.652510104856187,20.51046176046176,15.987571002755748,924.4715447154471,28.520190619513418,5.472509914141609,1601.5492957746478,64.60061356664015,10.593441401155209,34.722731159154755,36.63101604278075,14.969720905739862,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3181.146161628086,991
2143,Uninterested Unicorn #2143,28.35943735035914,68.41756919374248,60.74252136752137,26.133020775877924,9.816973150306483,18.901263297872337,12.828004783285575,3.1575585915805844,36.12593722201042,2153.598484848485,15.987571002755748,8.284881602914389,27.367027677496992,409.913482335977,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3177.4724271785767,992
4430,Uninterested Unicorn #4430,58.85610766045549,84.30456702253856,50.54676386913229,49.76803221288515,749.0777338603425,634.5424107142856,12.828004783285575,252.68888888888887,97.22127222982215,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,653.5057471264367,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3174.85457555576,993
53,Uninterested Unicorn #53,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,760.0935828877003,78.44232891832229,142.3153942428035,252.68888888888887,97.22127222982215,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,126.85185185185186,631.7222222222223,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3173.432518727941,994
2925,Uninterested Unicorn #2925,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,717.8661616161617,78.44232891832229,116.31546644844516,252.68888888888887,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,467.9423868312757,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,68.5,653.5057471264367,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3173.4111952034677,995
10,Uninterested Unicorn #10,58.85610766045549,84.30456702253856,50.54676386913229,370.87410306588396,760.0935828877003,634.5424107142856,12.828004783285575,3.1575585915805844,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,653.5057471264367,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3166.9629821155386,996
3746,Uninterested Unicorn #3746,28.35943735035914,67.29995265151516,62.014616055846425,25.1148511352593,9.816973150306483,17.249696601941746,56.527142573076155,3.1575585915805844,6.739089206552402,2153.598484848485,15.987571002755748,179.63665086887835,26.919981060606062,182.4614890885751,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,36.43617021276596,98.53552859618716,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3166.8943042533965,997
5996,Uninterested Unicorn #5996,58.85610766045549,84.30456702253856,50.54676386913229,49.76803221288515,202.6916221033868,1110.4492187499998,336.0224586288416,89.39465408805032,97.22127222982215,20.51046176046176,15.987571002755748,8.284881602914389,203.78136200716847,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,631.7222222222223,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3164.995256196025,998
5021,Uninterested Unicorn #5021,58.85610766045549,84.30456702253856,370.1497395833333,49.76803221288515,630.3215077605321,78.44232891832229,12.828004783285575,1052.8703703703704,6.739089206552402,20.51046176046176,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,126.85185185185186,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3163.39986501593,999
355,Uninterested Unicorn #355,29.17436371100164,71.30047654878355,57.77947154471545,25.302625723186473,9.816973150306483,17.249696601941746,28.4630788485607,3.1575585915805844,73.86644147070288,1184.4791666666667,15.987571002755748,8.284881602914389,28.520190619513418,5.472509914141609,18.546729734137987,33.59033439678601,10.593441401155209,270.3518782691394,2.9424398625429555,93.05237315875614,1076.7992424242423,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3163.065858612108,1000
2076,Uninterested Unicorn #2076,29.621235802855058,67.29995265151516,271.2547709923664,25.1148511352593,9.816973150306483,53.83996212121212,35.16514101929737,3.1575585915805844,41.578908878162935,35.35758706467662,322.30725623582765,108.60553963705826,26.919981060606062,5.472509914141609,1601.5492957746478,64.60061356664015,161.980056980057,34.722731159154755,45.97315436241611,97.85714285714285,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3162.6763331137786,1001
2960,Uninterested Unicorn #2960,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,630.3215077605321,670.4599056603773,12.828004783285575,89.39465408805032,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,68.5,598.4736842105264,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3160.8138231956536,1002
6251,Uninterested Unicorn #6251,58.85610766045549,84.30456702253856,50.54676386913229,49.76803221288515,760.0935828877003,78.44232891832229,295.0441100155682,3.1575585915805844,388.8850889192886,29.102682227682227,15.987571002755748,8.284881602914389,467.9423868312757,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,68.5,598.4736842105264,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3159.900967145473,1003
5985,Uninterested Unicorn #5985,58.85610766045549,84.30456702253856,38.708469498910674,370.87410306588396,749.0777338603425,646.0795454545454,116.31546644844516,3.1575585915805844,6.739089206552402,20.51046176046176,15.987571002755748,8.284881602914389,203.78136200716847,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,2.9424398625429555,631.7222222222223,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3159.8532004401673,1004
1367,Uninterested Unicorn #1367,58.85610766045549,84.30456702253856,370.1497395833333,49.76803221288515,749.0777338603425,78.44232891832229,142.3153942428035,861.439393939394,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,55.6910569105691,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3157.64392967022,1005
4482,Uninterested Unicorn #4482,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,749.0777338603425,78.44232891832229,155.0872885979269,3.1575585915805844,388.8850889192886,29.102682227682227,15.987571002755748,8.284881602914389,261.4022988505747,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,55.6910569105691,653.5057471264367,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3156.660227942426,1006
2182,Uninterested Unicorn #2182,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,717.8661616161617,78.44232891832229,295.0441100155682,252.68888888888887,6.739089206552402,20.51046176046176,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,126.85185185185186,598.4736842105264,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3151.6108717269803,1007
4766,Uninterested Unicorn #4766,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,760.0935828877003,78.44232891832229,12.828004783285575,231.11788617886177,97.22127222982215,20.51046176046176,15.987571002755748,8.284881602914389,467.9423868312757,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,68.5,631.7222222222223,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3150.6865897516545,1008
5237,Uninterested Unicorn #5237,58.85610766045549,84.30456702253856,370.1497395833333,370.87410306588396,202.6916221033868,78.44232891832229,155.0872885979269,1052.8703703703704,6.739089206552402,29.102682227682227,15.987571002755748,8.284881602914389,272.6858513189448,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,68.5,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3149.375702641794,1009
1760,Uninterested Unicorn #1760,58.85610766045549,84.30456702253856,362.5956632653061,49.76803221288515,749.0777338603425,78.44232891832229,155.0872885979269,89.39465408805032,97.22127222982215,20.51046176046176,15.987571002755748,8.284881602914389,467.9423868312757,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,55.6910569105691,653.5057471264367,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3149.18137426291,1010
4699,Uninterested Unicorn #4699,58.85610766045549,84.30456702253856,370.1497395833333,49.76803221288515,760.0935828877003,78.44232891832229,142.3153942428035,861.439393939394,6.739089206552402,20.51046176046176,15.987571002755748,8.284881602914389,261.4022988505747,5.472509914141609,18.546729734137987,12.695098805403594,10.593441401155209,34.722731159154755,55.6910569105691,172.28787878787878,22.146696790277343,14.889744395558349,17.475026894114034,17.50192396490688,21.776850007660485,9.67860000340466,17.012268102932374,3148.784005761987,1011
